Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001001156171738206075 	18.306968761248953114773 	6.1600439244653930614959 	13.265791071203340223406 	242.85642273377484912089 	1.694818225550134557e-06 	1.6930312387510451088701 	0                        	-6.73420892881785082551  	-11.40122608476483456741 	0.0016920540690290245944 
0.0001001198513302413234 	17.895594068938734721996 	6.5167333935013811441195 	18.946020820185932365121 	339.05029781970915792044 	2.926760264094763864e-06 	2.1044059310612652780037 	0                        	-1.053979179831781243237 	-2.218000037253088141398 	0.001692025236062159833  
0.0001001233291405808691 	17.585462980493357321166 	6.7498546896280586793182 	24.166743997745481209449 	424.98338193141319152346 	4.25534237969455541e-06  	2.4145370195066426788344 	0                        	4.1667439976843052562572 	10.060757633215855477715 	0.0016920388738738887085 
0.0001001244541397151784 	16.240742356076172114854 	6.3100063460149291572066 	25.62098864013368526571  	416.10387541236559627578 	4.728453597889757968e-06 	3.7592576439238269969678 	0                        	5.6209886400641728698702 	21.130744511570238586273 	0.001692056419080344154  
0.0001001249697692038428 	15.239417208145326299018 	5.9278905583740053586439 	26.053043412863850392114 	397.03319811055462196236 	4.938092324607104825e-06 	4.7605827918546728128035 	0                        	6.0530434128451924280512 	28.816014309540104676444 	0.0016920692960911997739 
0.0001001254765181531912 	13.982341235429565529103 	5.5143579504567741267351 	26.264448961299304841077 	367.23848773741048034935 	5.131739261517174963e-06 	6.017658764570433582719  	0                        	6.2644489613419764850732 	37.697316197423695882662 	0.0016920861488713757111 
0.0001001258800672373821 	12.792942694571117101532 	5.1022169606686640364046 	26.255337771793278989207 	335.88303154115993720552 	5.27361128410707731e-06  	7.2070573054288820102897 	0                        	6.2553377718047338262863 	45.082577786210528358879 	0.0016921028517465788819 
0.0001001266871654057369 	9.9239298865447000963513 	4.1706967884511421118532 	25.678290290650583216348 	254.829552450757915949   	5.511992806389069623e-06 	10.076070113455299903649 	0                        	5.6782902906897021466648 	57.214851093541916782215 	0.0016921441337803169291 
0.0001001283013617424735 	4.1650211037086393162099 	2.5201931817463716356542 	22.43237920997056988881  	93.43133281592236016877  	5.793073529002134175e-06 	15.83497889629136068379  	0                        	2.4323792099370731278896 	38.516673457131403779385 	0.0016922213985184368298 
0.0001001301219406400993 	2.8408291911899894444105 	3.002890687881677678206  	17.880764340198918915803 	50.79619729842610098558  	5.92436232789357297e-06  	17.15917080881001055559  	0                        	-2.119235659747590094781 	-36.36432666973006888611 	0.0016922233577770075339 
0.0001001314273997835273 	5.3963261616248683338881 	4.7779419859227463263096 	16.234853115810174983835 	87.608562598983453995061 	6.014703207544586783e-06 	14.603673838375131666112 	0                        	-3.765146884162964724396 	-54.98497704989033252332 	0.001692163731385114148  
0.0001001328068536827261 	7.9795254958745474027637 	6.3033230594374032307314 	16.805545122750697117908 	134.10027577905933071634 	6.167621768338295022e-06 	12.020474504125452597236 	0                        	-3.194454877286219574017 	-38.39886340699820266309 	0.0016920993220336938423 
0.0001001342719273302765 	9.2702962305051919145171 	7.0266660765744646255371 	19.003786016194034402815 	176.17072587125082350212 	6.394906702396776836e-06 	10.729703769494808085483 	0                        	-0.996213983780835032888 	-10.68908093699666572718 	0.0016920633633068584995 
0.0001001356133435382466 	9.0556095557181812694125 	6.9542746283085037362071 	21.35944458332717488247  	193.42279047361051880216 	6.642796068989602869e-06 	10.944390444281818730587 	0                        	1.3594445832472172863703 	14.878292306421524671123 	0.0016920661730448732351 
0.0001001367990879540551 	7.7530131770669523660899 	6.3786565610744023757661 	22.974323352498643657782 	178.12023168611898427116 	6.863073600868863039e-06 	12.24698682293304763391  	0                        	2.9743233525149963547562 	36.426498905393209781778 	0.0016920965902297150675 
0.0001001381759473814838 	4.9600795658013421274291 	5.1686453956129110309803 	23.533840571098277649753 	116.72972172153114911453 	7.066057069881968828e-06 	15.039920434198657872571 	0                        	3.5338405710567961648394 	53.14868101583736148541  	0.0016921582564451841287 
0.0001001396948719157561 	1.4584159012969877267096 	3.7217358519608119138411 	22.089519452742560901015 	32.215706421888882005078 	7.179175502419336455e-06 	18.54158409870301227329  	0                        	2.0895194527370608561512 	38.743000658800106350554 	0.0016922280447100796538 
0.0001001414496753734099 	0.3197017375243405012952 	3.4837567885625695396357 	19.033814074438435426373 	6.0851434313132148901104 	7.212780734296074854e-06 	19.680298262475659498705 	0                        	-0.966185925512107912638 	-19.01482719108437535738 	0.0016922453542435869286 
0.0001001429160479521243 	2.4369842540303388034317 	4.7696907994792461238376 	17.374867993403373844785 	42.34227971577973193007  	7.248287056976422495e-06 	17.563015745969661196568 	0                        	-2.625132006595842781849 	-46.10523476709171575294 	0.0016921976091069971474 
0.0001001442067161768725 	4.6265566823549217900791 	6.0118510375793743349959 	17.584082609105571748387 	81.353754898238349824169 	7.32811232767825879e-06  	15.373443317645078209921 	0                        	-2.415917390893083105396 	-37.14096906900780226124 	0.0016921438874919359635 
0.000100145486757220655  	5.8451766793003407940432 	6.6942945265030040502552 	18.993307768553940206857 	111.01923963152547969457 	7.451234992034981404e-06 	14.154823320699659205957 	0                        	-1.006692231479241916858 	-14.2495506749095532939  	0.0016921109965046692881 
0.000100146595424340434  	5.8814749357065423396307 	6.7713682125245284737503 	20.580368150971853680176 	121.04291944755415499912 	7.579874834792931289e-06 	14.118525064293457660369 	0                        	0.5803681510498450712987 	8.1939422871148881455383 	0.0016921076396777144299 
0.0001001477138643968776 	4.9786635757243846711617 	6.3811047499831143881011 	21.944261784329754050304 	109.25309684180314206969 	7.708660979521631264e-06 	15.021336424275615328838 	0                        	1.9442617843251890352718 	29.205410359211061432916 	0.0016921285541447567656 
0.0001001489803085789729 	2.9431662855809186396527 	5.4904135337434425423453 	22.609261035183063626164 	66.542814820649127227625 	7.819978834302155043e-06 	17.056833714419081360347 	0                        	2.6092610351350340458509 	44.50573159381127652523  	0.0016921752296681978438 
0.0001001502243416323834 	0.5348677710365770110457 	4.4458975263250373188839 	22.017091014573445306723 	11.77623239567434687558  	7.868694576026519287e-06 	19.465132228963422988954 	0                        	2.0170910145926361778379 	39.262943316899651335916 	0.0016922273351684124793 
0.0001001516979991512051 	-1.082656822005461094705 	3.8607679168797979230021 	20.135418943719610496146 	-21.79974868335603233049 	7.861308960955333642e-06 	21.082656822005461094705 	0                        	0.1354189437504526027922 	2.8549911182892535599365 	0.001692258368873791408  
0.0001001529617341686071 	-0.403896769073579520182 	4.3699938312402437645687 	18.53473733225851205475  	-7.48612052412666972856  	7.842804171739057098e-06 	20.403896769073579520182 	0                        	-1.465262667766904058908 	-29.89706821269326653123 	0.0016922412818639075757 
0.0001001540617826404358 	1.1526302863985868896179 	5.2845639119508334147213 	17.96183811912474581618  	20.703358615491811889342 	7.850073973021158831e-06 	18.847369713601413110382 	0                        	-2.038161880799040925893 	-38.41399050358873523692 	0.0016922037091260326135 
0.00010015523195778625   	2.6795938976275088805323 	6.1414681135695623481752 	18.387305885697642793275 	49.270512645125783990352 	7.891014815523946185e-06 	17.320406102372491119468 	0                        	-1.612694114385008203882 	-27.9325169800542951748  	0.0016921648906089981328 
0.0001001565588498856739 	3.4275522880360185240534 	6.604090142773888061356  	19.701077462648271421131 	67.52647313387491578851  	7.96850331435728779e-06  	16.572447711963981475947 	0                        	-0.298922537315910563649 	-4.953878119595529483377 	0.0016921430722600799834 
0.0001001576062915852114 	3.1507405174102913747447 	6.5211625130495747271198 	20.886236920445114151335 	65.807112921477170175422 	8.038332893348913591e-06 	16.849259482589708625255 	0                        	0.8862369204956815904595 	14.932435836482964575112 	0.001692148298238807004  
