Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
7.280000000000002127e-05 	20.868501776424853488834 	8.349920581351978557e-08 	1.742503324849502081e-06 	1.268542503939284729e-10 	-0.868501776424853044745 	-29.99999991650498287754 	26.055053220230021793213 	0.001896807874432746184  
8.280000000000002039e-05 	20.868501776424853488834 	8.349920581351978557e-08 	1.742503324849502081e-06 	1.442792836424234877e-10 	-0.868501776424853155767 	-29.99999991650498287754 	26.055053220230025345927 	0.0021573584066350462267 
9.280000000000001952e-05 	20.868501776424853488834 	8.349920581351978557e-08 	1.742503324849502081e-06 	1.617043168909185024e-10 	-0.868501776424853044745 	-29.99999991650498287754 	26.055053220230021793213 	0.0024179089388373462693 
0.0001000000000000000183 	20.868501776424853488834 	8.349920130323872156e-08 	1.74250323072669361e-06  	1.742503404909928097e-10 	-0.868501776424853044745 	-29.99999991650498287754 	26.055053220230021793213 	0.002605505322023002595  
0.0001000060000000000179 	20.86862438448568823901  	-0.000372436179701611146 	-0.00777223074138573642  	1.509388757765293204e-10 	-0.868624384485686906743 	-30.00037243618390192523 	26.059055041721610024297 	0.0026056616643477885885 
0.0001000180000000000172 	20.868340101987719492627 	-0.000230222595877816632 	-0.004804363429940753868 	7.54793107485753545e-11  	-0.868340101987719381604 	-30.00023022260007010686 	26.050402971147605057922 	0.002605974321095865659  
0.0001000420000000000156 	20.868812042856454525008 	-0.001138916414308369963 	-0.023767832582725401808 	-2.67387041403395859e-10 	-0.868812042856455413187 	-30.00113891641849761527 	26.065350789993861013727 	0.0026065997101409991987 
0.0001000600000000000144 	20.868257458493577161107 	-0.001370990245242446458 	-0.028610177410802621611 	-7.38789131345117004e-10 	-0.868257458493575717817 	-30.001370990249469628   	26.04891412731689470661  	0.0026070687385252549854 
0.0001000618593288319589 	20.867981804001502155188 	-0.000862739009064207672 	-0.01800362194275417424  	-7.82124321897389676e-10 	-0.867981804001500600876 	-30.00086273901325384372 	26.040202961810123838404 	0.0026071171639238722474 
0.000100064975902244496  	20.86924098150533168905  	-0.001095255320431235855 	-0.022857147218355300389 	-8.45797115289055045e-10 	-0.869240981505333021317 	-30.00109525532462484421 	26.078181485973367159659 	0.0026071983793095093902 
0.0001000710923896837919 	20.868452615151483087175 	-0.002173902439001015353 	-0.045365980038254927198 	-1.05444006575632506e-09 	-0.868452615151484419442 	-30.0021739024431788323  	26.055466385806393958546 	0.0026073578167106954175 
0.000100076500438335989  	20.867825083183589640612 	-0.001034815004528006569 	-0.021594338507944274563 	-1.23550239598855605e-09 	-0.867825083183588863456 	-30.00103481500876867472 	26.035650533928730965272 	0.0026074986723580201482 
0.0001000830094007375097 	20.86914727937790914325  	-0.001103944214687106132 	-0.023038374404522402039 	-1.38075872110111221e-09 	-0.869147279377910364495 	-30.00110394421889026262 	26.075377871451745903641 	0.0026076682667203177589 
0.0001000896323323468537 	20.865299858252900122579 	0.0033020497271657005267 	0.0688982577041745147817 	-1.22889528574806591e-09 	-0.865299858252901232802 	-29.99669795027703855794 	25.956138484429814639043 	0.0026078405673074954094 
0.0001000956907353884386 	20.816447273778720727933 	0.0899848301854756088547 	1.8731644729958849548979 	4.654004091562882988e-09 	-0.816447273778720949977 	-29.91001516981866714673 	24.419950344078639403733 	0.0026079931666323861311 
0.0001001009047769214146 	20.392046299505178552636 	0.8039077372611753702358 	16.393323798760331300173 	5.227511834684059068e-08 	-0.392046299505178441613 	-29.19609226274288360514 	11.446219931620118970272 	0.0026080866704831094822 
0.0001001055133322994154 	19.461178147668746873933 	3.0271626907393764938092 	58.912152406455277287023 	2.257998470260724131e-07 	0.5388218523312535701564 	-26.9728373092643600728  	-14.53355416160736801601 	0.0026080795564077247084 
0.0001001108529431530799 	18.707383624436275226799 	7.7901387454613058025643 	145.73311399892938311496 	7.721628898506953571e-07 	1.2926163755637254393349 	-22.20986125454220783126 	-28.70883035661956483864 	0.0026079641076548689023 
0.000100115350470245164  	18.358584081874866456019 	12.94931092589892251965  	237.73101343545624786202 	1.634483040839959453e-06 	1.641415918125132433758  	-17.05068907410448986184 	-27.98727246123738510164 	0.0026078366115256496581 
0.0001001193433887897556 	17.973868005377990897387 	18.248443360323495454622 	327.99511226207090430762 	2.7639322100687656e-06   	2.0261319946220095467027 	-11.75155663967972863304 	-23.81020489426780883946 	0.0026077331999717016237 
0.0001001228460677189649 	17.699825018293076084319 	23.47294749106475464373  	415.46706325542766080616 	4.065986858493410336e-06 	2.30017498170692435977   	-6.527052508938417041406 	-15.01336288534755780688 	0.0026076652067252925962 
0.0001001269306719874432 	17.391265475294190423483 	30.115659818980059725391 	523.7494348755324153899  	5.984150717138870284e-06 	2.6087345247058109087845 	0.1156598189769417056594 	0.3017257628863721508061 	0.0026076351611173994444 
0.0001001305266991334635 	15.901276309105707440494 	35.59406499328954964767  	565.9910624225639139695  	7.943518922339717892e-06 	4.0987236908942916713272 	5.5940649932865271765081 	22.928526716385906780715 	0.0026076769294266616793 
0.0001001310330457559584 	14.943082087418684267277 	36.178651023340421488683 	540.62055205384990586026 	8.22368344904157844e-06  	5.0569179125813148445445 	6.1786510233374167810894 	31.244931035503853422597 	0.0026076906447003423382 
0.0001001315130587271564 	13.793533856199715614821 	36.530102027858866620136 	503.87919909170113896835 	8.4743701635230403e-06   	6.2064661438002852733575 	6.5301020278558841170025 	40.528857151449130924448 	0.002607707870875003095  
0.000100131918302110142  	12.598164335310373829202 	36.640991946965598913266 	461.60923795665661373278 	8.669999063754527303e-06 	7.401835664689626170798  	6.6409919469626270682738 	49.155531041944570347368 	0.0026077260428774393271 
0.0001001327287888761133 	9.6506048888395294937936 	36.230944180848382529803 	349.65052703896748198531 	8.998756715401473217e-06 	10.349395111160470506206 	6.2309441808455288125401 	64.486503243156505504885 	0.002607772095559862495  
0.0001001343497624080557 	3.3053780602114670728042 	32.844610221011102169086 	108.56385402072740475887 	9.370133407228059419e-06 	16.694621939788532927196 	2.8446102210083741290703 	47.489692205793112123047 	0.0026078628507843776979 
0.0001001361835077581883 	1.9821882670277766180789 	27.617009586302113888223 	54.742112372361681593702 	9.519864185489173493e-06 	18.017811732972223381921 	-2.382990413700252663176 	-42.93627263552874495645 	0.0026078670256903598197 
0.0001001375208186007374 	5.2580902227315107211325 	25.614218644354483700454 	134.68187261678747290716 	9.646523559971597087e-06 	14.741909777268489278867 	-4.385781355647546675414 	-64.654793047782419535   	0.0026077950843410098621 
0.0001001388942455924745 	8.3314773758823079674585 	26.230353382499373537939 	218.53759576769149930442 	9.889084135914741848e-06 	11.668522624117692032542 	-3.769646617502497853991 	-43.98620684125662450015 	0.0026077204791001814058 
0.0001001402747226506885 	9.7690361559569325322627 	28.55164037537965882052  	278.92200713896363595268 	1.023244992051516914e-05 	10.230963844043067467737 	-1.44835962462217882063  	-14.81811495268130052239 	0.0026076798900916010188 
0.0001001415510406161746 	9.7432827288914687358101 	31.133772702101691010057 	303.34514985362005745628 	1.060402893710624829e-05 	10.25671727110853126419  	1.1337727020998316085354 	11.628786055138730759495 	0.0026076778547927162953 
0.0001001427128823368387 	8.5719779331288705748193 	33.114841476431216449328 	283.85969039502907662609 	1.094514847809465289e-05 	11.428022066871129425181 	3.1148414764293650414118 	35.596477127440230958655 	0.0026077052889332337678 
0.0001001440758885078618 	5.7645990782852898348665 	34.144925569968549439182 	196.83180646876053287997 	1.127274121638649276e-05 	14.235400921714710165134 	4.1449255699666380792223 	59.004677279141951373731 	0.002607769759911854595  
0.0001001454595768304601 	1.8902359338106933250856 	33.109306598630865892119 	62.584401076287562659672 	1.145221680492289299e-05 	18.109764066189306674914 	3.1093065986288968005624 	56.308808910614892795365 	0.0026078495388739942294 
0.0001001472067210154972 	-0.531796083404177721832 	29.629282600648743084548 	-15.75673644110054993916 	1.149312414590601179e-05 	20.531796083404177721832 	-0.370717399353105159232 	-7.611494048087866559626 	0.0026078920794892386514 
0.0001001486636066217518 	1.5090914150071021992972 	27.13264351380228234234  	40.945639393127159166852 	1.151147282098008732e-05 	18.490908584992897800703 	-2.867356486199445608776 	-53.02002666690039944797 	0.0026078479128943312521 
0.0001001499182848572045 	4.2990789419359209944105 	26.803663569635649110978 	115.23106561895561128495 	1.160944857731177726e-05 	15.70092105806407900559  	-3.196336430365918079843 	-50.18542596818961243343 	0.0026077831680767307211 
0.0001001511560220150882 	6.1234339001268605073847 	28.043154680616474649923 	171.72040403778817108105 	1.178703382556351255e-05 	13.876566099873139492615 	-1.956845319385006165547 	-27.15429342167340465153 	0.0026077353049544960313 
0.0001001524712798979863 	6.6411486840209619231246 	30.1677419308835013112   	200.34845962417097098296 	1.203171707851967488e-05 	13.358851315979038076875 	0.1677419308820096155443 	2.2408395141079990864341 	0.0026077189211461751506 
0.0001001536582923140395 	5.8336304993267642515775 	32.001636703928134863872 	186.68572390440999697603 	1.226142426916240489e-05 	14.166369500673235748422 	2.001636703926620963756  	28.355925153934187221694 	0.0026077370805159512737 
0.0001001548935833330777 	3.8006255692833050829904 	33.065566565720132530259 	125.6698377525150931433  	1.245434927919312442e-05 	16.19937443071669491701  	3.0655665657185706685084 	49.660260640361407524779 	0.0026077852668627767192 
0.000100156102205613257  	1.0066373241447621467159 	32.753802178297469538393 	32.971199780328248607475 	1.255021782544959778e-05 	18.993362675855237853284 	2.7538021782958619354531 	52.303963509933474540503 	0.0026078468849793211976 
0.0001001575621077829375 	-1.466359492499730521331 	30.72927655805748869966  	-45.06016637855704232152 	1.254139347116662285e-05 	21.466359492499730521331 	0.7292765580559186222587 	15.654912764681199632832 	0.0026078964916347825362 
0.0001001587994729491991 	-1.191761512260054445278 	28.63591775601913269611  	-34.12718464986790678495 	1.249240163628107394e-05 	21.191761512260054445278 	-1.364082243982335018728 	-28.90730559758217665944 	0.0026078882926101518668 
0.0001001599380110629892 	0.697409831041710503996  	27.558869165663782752063 	19.219826288526185464889 	1.248391533844591581e-05 	19.302590168958289496004 	-2.441130834337608579432 	-47.12014804402606671374 	0.002607845012533319129  
0.0001001610450182873076 	2.6365165347299459597252 	27.717371745445188224721 	73.077308906122866005717 	1.25350021361681017e-05  	17.363483465270054040275 	-2.282628254556089419935 	-39.63437795534290586374 	0.002607796993589807117  
0.0001001623050901326355 	3.9254319731193554332549 	28.999496051582820399517 	113.83554900523171227178 	1.265276395106003389e-05 	16.074568026880644566745 	-1.000503948418424382538 	-16.08266878001464661452 	0.0026077618898488592013 
0.0001001633637528575975 	4.0003741337820581946971 	30.464930828750244273806 	121.87112127479207401848 	1.277753088398521829e-05 	15.999625866217941805303 	0.4649308287490570013034 	7.438719313655556497622  	0.0026077573143353108623 
0.0001001644835147809869 	3.0953819029676132856821 	31.799460845470207459584 	98.43147562519567372874  	1.290087411380142872e-05 	16.904618097032386714318 	1.7994608454689580145924 	30.419198373215746045162 	0.0026077785102626730926 
0.0001001656904951578239 	1.1391279393160083088787 	32.421006687721728667384 	36.931674538734974078125 	1.298256444679877494e-05 	18.860872060683991691121 	2.4210066877204750035446 	45.662297395156201673672 	0.0026078244246988896773 
0.000100166890582635188  	-1.138516105037364667396 	31.86828051287814389525  	-36.28255060376017127055 	1.298295394955158506e-05 	21.138516105037364667396 	1.868280512876848487025  	39.492677710174731942061 	0.0026078755214085191753 
0.00010016830530786137   	-2.565159077843507162697 	30.099369669588689646389 	-77.20967134531295528177 	1.29026737948681848e-05  	22.565159077843507162697 	0.0993696695874424079653 	2.242292401753386066332  	0.0026079050431660347545 
0.0001001695161655902732 	-1.722226303021262339144 	28.551579278573470332958 	-49.17228082635606511985 	1.282615851307771683e-05 	21.722226303021262339144 	-1.448420721427739810139 	-31.46292269283868137109 	0.002607887352153019124  
0.0001001706209231487788 	0.0666247225119001029725 	27.915419135630735070208 	1.8598570537147840475711 	1.280002413419069331e-05 	19.933375277488099897027 	-2.08458086437039558092  	-41.55273266576561752572 	0.0026078470198544457213 
0.000100171742856986794  	1.7588779707640114224887 	28.259010145219644272174 	49.704150420023538003989 	1.282894983659492041e-05 	18.241122029235988577511 	-1.740989854781495482783 	-31.75760839273110036629 	0.0026078058951782908011 
0.0001001730264657141193 	2.7061547121195843601527 	29.499936142526433258126 	79.831391199324741592136 	1.291208631245562401e-05 	17.293845287880415639847 	-0.500063857474679185344 	-8.648026985227783569599 	0.0026077799626651886229 
0.000100174016909253735  	2.597280505844668851978  	30.660909394668816929652 	79.63498226224298548459  	1.299105753214610187e-05 	17.402719494155331148022 	0.6609093946676805053642 	11.501620806453642487099 	0.0026077813758269710945 
0.000100175039642640064  	1.7194911359667095496206 	31.604021901966387275706 	54.342835521328950676434 	1.305956932578348587e-05 	18.280508864033290450379 	1.6040219019652537379983 	29.322336596979358347426 	0.0026078022518390702074 
0.0001001761883088687536 	0.103608405111639712004  	31.947526084978118632307 	3.3100322249270899277462 	1.309268127686710199e-05 	19.896391594888360287996 	1.9475260849769338022952 	38.748741627960903599615 	0.0026078413473134237459 
0.0001001774012725529866 	-1.638693001407361293786 	31.300670587108662346054 	-51.29218983045220880967 	1.306358096953377947e-05 	21.638693001407361293786 	1.3006705871074697444811 	28.144811530378810005004 	0.002607881917038768968  
0.0001001788161862482819 	-2.269956274633276649411 	29.7272436070786731932   	-67.47954315344018993983 	1.297955509372734364e-05 	22.269956274633276649411 	-0.27275639292252745749  	-6.074272944011379848916 	0.0026078975309924232878 
0.000100180038187408564  	-1.189843345453141409962 	28.524413822734320689278 	-33.93958396993203763259 	1.291758794821756434e-05 	21.189843345453141409962 	-1.475586177266843268541 	-31.26743993900045737178 	0.0026078747151841883897 
0.0001001812115441224108 	0.5155639325895435831626 	28.196381706600011085584 	14.537037437450567978203 	1.290620489409775814e-05 	19.484436067410456416837 	-1.80361829340110824127  	-35.14248532778584888092 	0.0026078357539183493786 
0.0001001823801817255352 	1.8567017029977463948853 	28.761372847766889293553 	53.401289947001927771453 	1.294590253613518381e-05 	18.143298297002253605115 	-1.238627152234233586015 	-22.47278190175212131408 	0.0026078020882344503384 
0.0001001837206095108505 	2.37733705503096715006   	30.02853608383574979257  	71.387951540437214248414 	1.302953801943427326e-05 	17.62266294496903284994  	0.0285360838346589047732 	0.5028817871875732592457 	0.0026077873637021732785 
0.0001001848508063501379 	1.8638820230772346064896 	31.093489766166289456351 	57.954596609893314962392 	1.310262928898671299e-05 	18.13611797692276539351  	1.0934897661651603595345 	19.831659405729034517663 	0.0026077988547192655633 
0.0001001859999330935512 	0.6294306265792499743839 	31.670830498545832654145 	19.934590684984922148715 	1.314738156305834854e-05 	19.370569373420750025616 	1.6708304985446749135747 	32.364938083286801884242 	0.0026078288449723104059 
0.0001001871428482878129 	-0.891303262967042542186 	31.458966914443248441557 	-28.03947986041550066716 	1.314274996256514562e-05 	20.891303262967042542186 	1.4589669144420518431815 	30.479720260244196339272 	0.002607864758029759724  
0.000100188492823316834  	-1.969460671695472342435 	30.340415772218964463036 	-59.75425562627426501194 	1.308349028725938964e-05 	21.969460671695472342435 	0.3404157722177734712865 	7.4787509197632182633697 	0.0026078903795238761627 
0.0001001896130769490157 	-1.674102249352120708181 	29.203470128039590747449 	-48.88959503023854580306 	1.302263595310330575e-05 	21.674102249352120708181 	-0.796529871961623281429 	-17.26406988955957544363 	0.0026078848985043173725 
0.0001001907247751965659 	-0.457814538210524091255 	28.503296973934197922063 	-13.04922374159911413471 	1.298820731496131513e-05 	20.457814538210524091255 	-1.496703026066950048545 	-30.61927292605613715182 	0.0026078582825901698052 
0.0001001917290638372319 	0.8010191999038980270598 	28.495226175698871173836 	22.825223272338920565971 	1.299311627760125514e-05 	19.19898080009610197294  	-1.504773824302227502869 	-28.89012376126565229129 	0.0026078284002846166198 
0.0001001929298588447135 	1.8434612196829220920336 	29.175113820961247057539 	53.783190908777299910071 	1.303911177824113627e-05 	18.156538780317077907966 	-0.824886179039866940244 	-14.97707789908491982089 	0.0026078020625262435077 
0.0001001941003375392177 	2.0472931942439345220919 	30.198281346300458238829 	61.824735878144487344343 	1.310677008585108794e-05 	17.952706805756065477908 	0.1982813462993519015853 	3.5596868751628503169115 	0.0026077953806197735377 
0.0001001952901954076332 	1.4359490360945734721554 	31.112396966189958646964 	44.67581643419219972202  	1.317013034593080173e-05 	18.564050963905426527845 	1.1123969661888262194793 	20.65059397242315242238  	0.0026078097840163548711 
0.0001001964757500244324 	0.1986704476950258424495 	31.472627307562824228171 	6.2526809573322017499208 	1.320031960353538636e-05 	19.801329552304974157551 	1.4726273075616358454454 	29.159978624751527576109 	0.0026078393105935090621 
0.0001001976842611837688 	-1.114881871860635698113 	31.070798136843404080309 	-34.64026958700792846457 	1.318316624471258022e-05 	21.114881871860635698113 	1.0707981368421832790716 	22.609776168031160636929 	0.0026078705927567004744 
0.0001001990686558700049 	-1.730745624889586053996 	29.950657089037811431353 	-51.83696871942045447668 	1.312330693011668613e-05 	21.730745624889586053996 	-0.049342910963383071477 	-1.07225824653685308796  	0.0026078855009693830552 
0.000100200266061802699  	-1.083755312860212427495 	28.999709061657195974249 	-31.42858876697143344359 	1.307345559385504124e-05 	21.083755312860212427495 	-1.00029093834401039409  	-21.08988938571645732623 	0.0026078722324258548325 
0.0001002014108100707332 	0.1250257748508687427602 	28.626687415263191383019 	3.5790737755068935399549 	1.305751525182900499e-05 	19.87497422514913125724  	-1.373312584737942598778 	-27.29455222473954023599 	0.0026078445384229882731 
0.0001002025461628866456 	1.241177158994155149685  	28.917368241770819992098 	35.891576959908910282593 	1.307992180905817733e-05 	18.758822841005844850315 	-1.082631758230289120704 	-20.3088973546886641941  	0.0026078175150677247035 
0.0001002038489948692149 	1.814896360408678077647  	29.79813997957042914777  	54.08053579587069492618  	1.313853108207695841e-05 	18.185103639591321922353 	-0.201860020430664532931 	-3.670845392221656400267 	0.0026078018942798323471 
0.0001002049053739759767 	1.6221372691123541187608 	30.609152201337167298334 	49.652246561721476325602 	1.319332165406137638e-05 	18.377862730887645881239 	0.6091522013360722853648 	11.194915538372370633624 	0.0026078058684150823981 
0.0001002059912446036041 	0.8440047426784040851544 	31.176271599064534711943 	26.312921088640500499878 	1.323456582619853331e-05 	19.155995257321595914846 	1.1762715990633920704056 	22.53265317298042802463  	0.0026078241803031850486 
0.0001002069773815188674 	-0.136008598527208590667 	31.256890122816312072018 	-4.25120581992319568343  	1.324544376211878831e-05 	20.136008598527208590667 	1.2568901228151525550913 	25.30875032040983185766  	0.0026078477693902164108 
0.0001002082298546381442 	-1.213829034313459231953 	30.717419469301070478195 	-37.28569561102317209134 	1.321943183586863354e-05 	21.213829034313459231953 	0.7174194692999020794844 	15.219213967616015636963 	0.0026078731494831412785 
0.0001002095950432076757 	-1.419204392980383033773 	29.698418627690021054377 	-42.14812618098811469736 	1.316521076309630843e-05 	21.419204392980383033773 	-0.30158137231119391819  	-6.459633054648977079637 	0.0026078791287230092613 
0.0001002108298971490395 	-0.632597030014885319815 	28.962848637025128795131 	-18.32181202855276680452 	1.31278749923302692e-05  	20.632597030014885319815 	-1.037151362976038715402 	-21.39912613141530783878 	0.0026078619279737182135 
0.0001002120347856004615 	0.5160709743965412599209 	28.831197639752559780391 	14.878944258966363634045 	1.312580085652259509e-05 	19.483929025603458740079 	-1.168802360248543559251 	-22.77286223204042769908 	0.0026078353168143904479 
0.0001002132437986646171 	1.3716206851465599925177 	29.304157906948486100873 	40.194189145971662924239 	1.315909292540787304e-05 	18.628379314853440007482 	-0.695842093052638444028 	-12.96241045262609326016 	0.002607813714608627105  
0.0001002145903023701626 	1.5899241104684271874703 	30.188546803041774069243 	47.997498422160674635961 	1.321846814246227458e-05 	18.41007588953157281253  	0.1885468030406615425054 	3.471160952707141422735  	0.0026078073246073160338 
0.0001002157863288203097 	1.0620067015736402993298 	30.87770411686372185045  	32.792328701317252637182 	1.32667815275335183e-05  	18.93799329842635970067  	0.8777041168626064093772 	16.621954683145265363464 	0.0026078193405561990621 
0.0001002170130744401913 	0.0710555024051338079971 	31.116707182624928407222 	2.2110132620548501591884 	1.328825162575091129e-05 	19.928944497594866192003 	1.1167071826238110787699 	22.254795462575465592181 	0.0026078431864976774242 
0.0001002182365092564695 	-0.913585521944856537857 	30.751937549487234235812 	-28.09452491696392684162 	1.327241823108783132e-05 	20.913585521944856537857 	0.7519375494860446318413 	15.725710248338037544613 	0.0026078664198341907667 
0.0001002196345094877273 	-1.262406590255903182651 	29.874444233962670125493 	-37.7136952811869434754  	1.322641827755999151e-05 	21.262406590255903182651 	-0.12555576603850196471  	-2.669617747261672668913 	0.0026078755460443585508 
0.0001002208476926003041 	-0.711343393378481181344 	29.179863727252129734779 	-20.75690328206518486809 	1.319095050618039539e-05 	20.711343393378481181344 	-0.820136272749032557705 	-16.98612397427072906453 	0.0026078636230373974762 
0.0001002220309011004755 	0.2605544401854089642256 	28.955969903377148710888 	7.5446065281999832308202 	1.318313405526741467e-05 	19.739445559814591035774 	-1.04403009662403833957  	-20.60857525511817200936 	0.0026078413818535527494 
0.0001002232050037740399 	1.0802945249869715382829 	29.259622628012088796368 	31.60901012822636246824  	1.320611923826542728e-05 	18.919705475013028461717 	-0.740377371989042964984 	-14.0077218183968543741  	0.002607821060310081332  
0.0001002245503113593697 	1.4317897396653656016952 	29.998510876574449923737 	42.951560078319168667349 	1.32562726885981201e-05  	18.568210260334634398305 	-0.001489123426656183006 	-0.0276503568897420067   	0.0026078116193637562725 
0.0001002256848155445732 	1.1191245868124397588872 	30.629464253131398976393 	34.278186526572071102237 	1.330008142397084544e-05 	18.880875413187560241113 	0.629464253130292639149  	11.884836140408213012165 	0.002607818345377204295  
0.0001002268285185788159 	0.385217084294449563231  	30.964191267708638832801 	11.927935477682376941289 	1.332650446493927262e-05 	19.614782915705550436769 	0.9641912677075510362812 	18.912402405302547236943 	0.0026078359568247897263 
0.0001002279543197905239 	-0.477900981377882061452 	30.844096728541973817528 	-14.74042409628453143    	1.332492131339190332e-05 	20.477900981377882061452 	0.8440967285407947606757 	17.285329225763401694849 	0.0026078563325498552508 
0.0001002292818995333308 	-1.071603897850526010416 	30.222020214945843008536 	-32.38603466325335489273 	1.329363924739220912e-05 	21.071603897850526010416 	0.2220202149446992845316 	4.6783220266303366940974 	0.0026078709117990958415 
0.0001002303606093356671 	-0.955441004309733443733 	29.591615396837546825282 	-28.27304273390183553261 	1.326092247669771392e-05 	20.955441004309733443733 	-0.408384603163588433272 	-8.557879458663020244558 	0.0026078688193407807173 
0.0001002314544651828899 	-0.318616430802133976385 	29.161413623028796138215 	-9.291305525714161461792 	1.32403774857022664e-05  	20.318616430802133976385 	-0.838586376972307978583 	-17.03891493779637045236 	0.0026078548197391703684 
0.000100232477895681319  	0.4224311170778634050293 	29.112729181574010794975 	12.298122709357620863102 	1.324191611990673769e-05 	19.577568882922136594971 	-0.887270818427116636506 	-17.37060556556357582281 	0.0026078372118628107175 
0.0001002336737078772467 	1.086162664888622231274  	29.475030249350425037846 	32.014677403307210568073 	1.326841101331195453e-05 	18.913837335111377768726 	-0.524969750650675304193 	-9.929192469660852893298 	0.0026078208891470921679 
0.00010023493636977328   	1.2445855891345125598946 	30.114471724001369068446 	37.48003753209086141851  	1.331228517757426411e-05 	18.755414410865487440105 	0.1144717240002608299454 	2.1469646219511084872522 	0.0026078159759858072358 
0.0001002361226039395948 	0.872879728571767543599  	30.649173848861320124115 	26.753042550142986044648 	1.335038291467485632e-05 	19.127120271428232456401 	0.6491738488602321055509 	12.41682628421563272525  	0.0026078246140189892052 
0.0001002373196146697822 	0.1254806308722180574478 	30.852232920265915794289 	3.8713576506515816610943 	1.336871178249780822e-05 	19.874519369127781942552 	0.8522329202647579426966 	16.937719680810264577531 	0.0026078421828722390258 
0.000100238519448426572  	-0.609038351103723840652 	30.611807109457313202938 	-18.64376452624913227396 	1.335984956627861962e-05 	20.609038351103723840652 	0.6118071094561761125163 	12.608756182260247413751 	0.0026078599083018062961 
0.0001002398980999774029 	-0.943613079106345509217 	29.970543267359520456239 	-28.28059661500306987136 	1.332750339464905267e-05 	20.943613079106345509217 	-0.029456732641663898459 	-0.616930411021690883189 	0.0026078681745764047128 
0.0001002410827841671671 	-0.58892339952637584588  	29.429233278149951047453 	-17.33156410762281751659 	1.330048539181451367e-05 	20.58892339952637584588  	-0.570766721851182934344 	-11.7514723151927835687  	0.0026078608482508233539 
0.0001002422435194913627 	0.1001110340892061856266 	29.204019188607993839923 	2.9236445605325664942598 	1.329212350123127619e-05 	19.899888965910793814373 	-0.795980811393138809606 	-15.83992976571904343075 	0.0026078448350933037571 
