Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001003567129902723176 	0.1736791994297810504122 	10.494838353271543240908 	40.094912071741134695912 	6.9636522298274643461014 	3.146238610219115783e-05 	29.826320800570218949588 	0                        	0.0949120717686740555941 	2.8308779004192166084408 	0.003129827226786819315  
0.0001003578218566053418 	0.0909996360712597152087 	10.474367045187150893071 	40.028849283789114110732 	3.6426107171761143987965 	3.146826656614172297e-05 	29.909000363928740284791 	0                        	0.0288492838419063535316 	0.8628532409266606029163 	0.003129829274713872081  
0.000100358888290215449  	0.112755552412433956988  	10.50047061909691237247  	39.9496448438515159296   	4.5045442730490217186912 	3.147261076609588783e-05 	29.887244447587566043012 	0                        	-0.050355156082311697263 	-1.504976859028475555391 	0.0031298289323227678968 
0.0001003599750276158893 	0.2079180948837162645759 	10.567584493506096521287 	39.901195145093893756894 	8.2961804781513102113877 	3.147956627926582379e-05 	29.792081905116283735424 	0                        	-0.098804854792374816053 	-2.943602326597551499532 	0.0031298265151040779303 
0.0001003610303955496807 	0.3287115706186618524498 	10.643707912621390931918 	39.911297908744067797215 	13.119305421012576573503 	3.149086688781809254e-05 	29.67128842938133814755  	0                        	-0.088702091164345214791 	-2.631905331226565003533 	0.0031298235729980794333 
0.0001003621414273956453 	0.3964753747739244715831 	10.69929455748277646876  	39.974115392809217439662 	15.848752381620137441587 	3.150695910518532683e-05 	29.603524625226075528417 	0                        	-0.025884607199120557297 	-0.76627560663346960812  	0.0031298216852544591578 
0.0001003631908935459803 	0.3833233980758414816137 	10.709961694112127617018 	40.047415504265863717137 	15.351111395250329749729 	3.152333070564977094e-05 	29.616676601924158518386 	0                        	0.0474155042544277746663 	1.4042896554205464010323 	0.0031298220200415330892 
0.0001003642806896565661 	0.2863618616924341608865 	10.683385498842369543127 	40.093229520596949555511 	11.481171846780201306615 	3.153795156460742374e-05 	29.713638138307565839114 	0                        	0.0932295206421774741434 	2.7701882401695372415418 	0.0031298242947064200924 
0.0001003653378314687107 	0.1796105970285140074338 	10.646509177754630570689 	40.083816504562093996356 	7.1994782135658015320701 	3.154782561273583943e-05 	29.820389402971485992566 	0                        	0.0838165045200148089988 	2.499440803182761072776  	0.0031298270800790180257 
0.000100366454637569678  	0.1066818799285407237676 	10.630414416879634842417 	40.024050323161475262168 	4.2698409308293836517123 	3.155423011553304321e-05 	29.893318120071459276232 	0                        	0.0240503231586436105882 	0.7189439610718553197444 	0.0031298288772348878926 
0.0001003675115287521596 	0.1278881415815042998929 	10.655598347933089797834 	39.954331073672243235251 	5.1096851491440924419862 	3.155918668473793397e-05 	29.872111858418495700107 	0                        	-0.045668926256729511226 	-1.364227273594889489061 	0.0031298285362377662941 
0.0001003686042257525874 	0.2132547158173458967667 	10.717412566439040944033 	39.911804318607472907843 	8.5113804877221550526656 	3.156662853351995153e-05 	29.786745284182654103233 	0                        	-0.088195681427721592249 	-2.627062297852461814074 	0.0031298263556026949088 
0.000100369655419590021  	0.3205188497254987112228 	10.78614946852459510751  	39.921668831849494551989 	12.795647373106694644207 	3.157782744171061426e-05 	29.679481150274501288777 	0                        	-0.078331168219640687211 	-2.324828430653806954354 	0.0031298237529041863722 
0.0001003707750736797873 	0.3794651011552261365978 	10.836769780719542666247 	39.978555365572539415098 	15.17046655583679282131  	3.159348362862832258e-05 	29.620534898844773863402 	0                        	-0.021444634488848094561 	-0.635201544269895279626 	0.0031298220957993528116 
0.0001003718166621799164 	0.3667045409693194812917 	10.846758914908267712462 	40.043181733705637270759 	14.68401657660956516338  	3.160903167178235213e-05 	29.633295459030680518708 	0                        	0.0431817336803230963915 	1.2796170725821907065978 	0.0031298224314072545238 
0.0001003729126647035847 	0.2786570721045684706496 	10.82393340695793781947  	40.083271710909890828134 	11.169487135334026817191 	3.162319942443932923e-05 	29.72134292789543152935  	0                        	0.0832717109906435659639 	2.4749470785455165433575 	0.0031298244889131471812 
0.0001003739644801778343 	0.1848624276729466942015 	10.792768363881052096076 	40.073923445291228517817 	7.4081627744763522969151 	3.163296955426449502e-05 	29.815137572327053305798 	0                        	0.073923445341025531552  	2.2040376926630753651182 	0.0031298269496274401004 
0.0001003750900607913309 	0.1206453318839599830881 	10.780536663219205451014 	40.019800506225770675428 	4.8282021140034778738936 	3.163985606181356566e-05 	29.879354668116040016912 	0                        	0.0198005062077432104906 	0.5916263475893926981897 	0.003129828523000062826  
0.0001003761360238322286 	0.1412663452850004830452 	10.804801264366520996418 	39.958553287843173507099 	5.6447987858495451973795 	3.164533324774783022e-05 	29.858733654714999516955 	0                        	-0.04144671215820756871  	-1.237546339195557676405 	0.0031298281851958433333 
0.0001003772356740526521 	0.2179032248581656006081 	10.861834812612332967774 	39.921265952475287974721 	8.6989725914648534654816 	3.16532198134262128e-05  	29.782096775141834399392 	0                        	-0.078734047589246555776 	-2.344865024801563446744 	0.0031298262154961201294 
0.000100378283063049759  	0.313194698891841483146  	10.924012796631821231585 	39.930903052217232129806 	12.506147157918489298822 	3.166432481798013056e-05 	29.686805301108158516854 	0                        	-0.069096947771657798998 	-2.051267635398044131279 	0.0031298239132656309816 
0.0001003794124869772147 	0.3642537200289446275292 	10.970146641958539390771 	39.982480826121843620058 	14.563767376900832672959 	3.167961152257503624e-05 	29.635746279971055372471 	0                        	-0.017519173908145797142 	-0.519193792976497814351 	0.0031298224616953100076 
0.0001003804451499561601 	0.3519392760794417540637 	10.979515175917505587222 	40.039362402174532462595 	14.091424218503723508888 	3.169440710033261636e-05 	29.648060723920558245936 	0                        	0.0393624022026179964939 	1.1670188907426026769798 	0.0031298227961878075098 
0.0001003815485637916949 	0.2718372711442924583025 	10.960020004816229288735 	40.074397891964721907243 	10.893714965702276487036 	3.170819157446192355e-05 	29.728162728855707541697 	0                        	0.0743978919845457997706 	2.211712639600407204199  	0.0031298246602573659425 
0.0001003825954951883187 	0.1894833154260275875913 	10.933836262032809116818 	40.06512295674330204065  	7.5916723307951698984652 	3.171786804063165123e-05 	29.810516684573972412409 	0                        	0.0651229567720894020333 	1.9413489894031605853542 	0.0031298268342426715204 
0.0001003837312187418106 	0.1330382000018666133201 	10.925044341187348351241 	40.015966825176121801633 	5.3236521977558401985675 	3.172520215976568542e-05 	29.86696179999813338668  	0                        	0.015966825301852956287  	0.4768805613576859170344 	0.0031298282074628007085 
0.0001003847657371188611 	0.1532297017833208485627 	10.948449323552058132236 	39.962211968592896482733 	6.1233978225493448377392 	3.173112325157019623e-05 	29.846770298216679151437 	0                        	-0.03778803150042590181  	-1.127850696214988124311 	0.0031298278707425171083 
0.0001003858730359517138 	0.2221750522557250917544 	11.001267061347643760882 	39.929678343425614173157 	8.8713783725048802608626 	3.173942510066003151e-05 	29.777824947744274908246 	0                        	-0.07032165663969712488  	-2.094025981452279694395 	0.0031298260869523746031 
0.0001003869149185329949 	0.3066950368368068780001 	11.057447754444233112281 	39.939153795900153909315 	12.249140244664493692994 	3.175042765088745956e-05 	29.693304963163193122    	0                        	-0.060846203993716395375 	-1.806724891036259217358 	0.0031298240548901807428 
0.0001003880552193592789 	0.3506467672290334292029 	11.09954472565999239464  	39.986019022676885015244 	14.020968304660284431407 	3.176540556413014264e-05 	29.649353232770966570797 	0                        	-0.013980977285519282163 	-0.414526934077708575366 	0.0031298227884425347707 
0.0001003890771910522601 	0.3387377134840399151017 	11.108266358953262198384 	40.035963613533070315498 	13.561690771578412295639 	3.177949991252667332e-05 	29.661262286515960084898 	0                        	0.0359636134587741698732 	1.0667261715715761205558 	0.003129823121707114332  
0.0001003901889150872066 	0.2657225622886407734313 	11.091727943228139707799 	40.066478213608093028597 	10.646567252801945713259 	3.179295636367161554e-05 	29.734277437711359226569 	0                        	0.0664782135931442780263 	1.9766816465419865256337 	0.0031298248134219242358 
0.0001003912302967845262 	0.193572245940142551035  	11.069920502559053687719 	40.057279394812191242181 	7.7539775387055902555744 	3.180253735895491129e-05 	29.806427754059857448965 	0                        	0.0572793947586294482921 	1.707294141669363440883  	0.0031298267316344037178 
0.0001003923773532241316 	0.1440796455572197487527 	11.064190651692364042447 	40.012553487934589213637 	5.764994524380912643835  	3.181029087093581247e-05 	29.855920354442780251247 	0                        	0.0125534880215313424806 	0.3747959385412912292068 	0.0031298279257718207048 
0.0001003933993659441361 	0.1638585303035213769363 	11.086744348874184140641 	39.96546257031314297592  	6.5486819596719056946199 	3.181658323793417367e-05 	29.836141469696478623064 	0                        	-0.034537429714583046947 	-1.030463638963998729281 	0.0031298275907214556484 
0.000100394515323655765  	0.2259703754284743126846 	11.135791261803973384303 	39.937182647595456330691 	9.0246201564326948840744 	3.182527281123017081e-05 	29.774029624571525687315 	0                        	-0.062817352461647574247 	-1.870325713130245981475 	0.0031298259721423320537 
0.000100395551148056315  	0.300891839544750183677  	11.186572849946433194646 	39.946516685482606590085 	12.019580888899918491575 	3.183617185969659047e-05 	29.699108160455249816323 	0                        	-0.053483314375250674833 	-1.588406738410200969014 	0.0031298241808225980148 
0.0001003967036847526175 	0.3384529381594880703688 	11.225022932717234169786 	39.989190477504195087022 	13.534459011730715971566 	3.185089784405871851e-05 	29.661547061840511929631 	0                        	-0.010809522537808041384 	-0.320627161471218891098 	0.0031298230807067857658 
0.0001003977136177463647 	0.3269229787813188181644 	11.233109511617655584814 	40.032944222109840382018 	13.087689374478534531931 	3.186434113706855e-05    	29.673077021218681181836 	0                        	0.0329442222031730846954 	0.9775564428388975324324 	0.003129823412434063791  
0.0001003988347518297081 	0.2602181950808031274391 	11.219176451740537459045 	40.059406658585693605801 	10.42418649670507591054  	3.18775211197698134e-05  	29.739781804919196872561 	0                        	0.0594066586439896196503 	1.7667410658315683136266 	0.0031298249507967996    
0.0001003998699265444815 	0.197171655293555403432  	11.201221397600352958079 	40.050278362888334982017 	7.8967796797783593731879 	3.188700382023786941e-05 	29.802828344706444596568 	0                        	0.0502783628361162041043 	1.4984374170576391094301 	0.0031298266408119018549 
0.0001004010297720323225 	0.1539211617653002406314 	11.198223092249126153774 	40.009495748176277629682 	6.1583080672031327296168 	3.18951546852901425e-05  	29.846078838234699759369 	0                        	0.009495748146648027091  	0.2834108478128780639338 	0.0031298276741462370543 
0.0001004020379592805132 	0.1733138743241475765444 	11.219942318682566195776 	39.968342915072085475003 	6.9270683609272376557442 	3.190175094011645049e-05 	29.826686125675852423456 	0                        	-0.031657084785763636714 	-0.944225931558880349215 	0.0031298273410335667941 
0.0001004031637679786507 	0.2293602419607942977109 	11.265617475356197729752 	39.943882946552953683295 	9.1615386574750310444415 	3.191080728697756651e-05 	29.770639758039205702289 	0                        	-0.056117053465124293321 	-1.670640582992841016718 	0.0031298258691138335606 
0.0001004041928169065347 	0.2957136026327162880989 	11.31152631469600322589  	39.953097249058068030081 	11.814674323854227111497 	3.192160006171731703e-05 	29.704286397367283711901 	0                        	-0.046902750978602116005 	-1.393212747892795810856 	0.0031298242926863406761 
0.0001004053591539889911 	0.3275081574754068469701 	11.346674219744777190044 	39.992043994862854106032 	13.097720642432943094491 	3.193612818674830561e-05 	29.67249184252459315303  	0                        	-0.007956005131616900039 	-0.236074497366986268965 	0.0031298233425372744797 
0.0001004063554846232651 	0.3163329880371321678467 	11.354133248229437924692 	40.030265421457045249554 	12.662893472688997675846 	3.194896123124860913e-05 	29.683667011962867832153 	0                        	0.0302654214175844572809 	0.8983886913363061665905 	0.0031298236724792349514 
0.000100407487303221161  	0.2552454717359999847304 	11.342497114323801810087 	40.053084758948763521857 	10.223368513779869104496 	3.196191277972491325e-05 	29.74475452826400001527  	0                        	0.0530847589636164532423 	1.5789931245648334279252 	0.0031298250744526416763 
0.0001004085227652996409 	0.2000102377615036175484 	11.327872397086238720476 	40.043873002455669052324 	8.0091845601126134823744 	3.197135233837585807e-05 	29.799989762238496382452 	0                        	0.0438730024578928637369 	1.307415024083871779581  	0.003129826568835732039  
0.000100409697644544287  	0.1626656133662685022045 	11.32746903054784937126  	40.006477555443581195505 	6.5076782101800842994521 	3.197988011875895284e-05 	29.837334386633731497795 	0                        	0.0064775553736592895657 	0.1932729856918084243578 	0.0031298274503993297677 
0.000100410687935461698  	0.1818995701199277448268 	11.348432845063580742817 	39.970747016874831558653 	7.2706616997419164505345 	3.198670240119385071e-05 	29.818100429880072255173 	0                        	-0.029252983173230492214 	-0.872268390132978632678 	0.0031298271141978386417 
0.0001004118255353450919 	0.2326960148069545653016 	11.391171223572996495932 	39.949850277669206377595 	9.2961709517481310172116 	3.199612561464011901e-05 	29.767303985193045434698 	0                        	-0.050149722367119266286 	-1.492822030475074113198 	0.0031298257689345450848 
0.0001004128710471325345 	0.2923078979369435614899 	11.433470248368870159084 	39.959573331234800264156 	11.680498882910393732004 	3.200709129242683166e-05 	29.70769210206305643851  	0                        	-0.040426668846480613706 	-1.200983030803310702694 	0.0031298243607320729194 
0.0001004140556242393229 	0.3177770923767866406706 	11.465119197093059710824 	39.995673017933988546702 	12.709708679291761512786 	3.202153733318082943e-05 	29.682222907623213359329 	0                        	-0.004326981995269798577 	-0.128434444100870404082 	0.0031298235733333199492 
0.0001004150534837975706 	0.3053261756928122849786 	11.471396968372026492489 	40.029166954605116757193 	12.22195246241867749859  	3.203397648136745472e-05 	29.694673824307187715021 	0                        	0.0291669545423380131843 	0.8661032015831222619084 	0.0031298239413782300358 
0.0001004162021771258935 	0.2480979492927133378544 	11.461268270656788104134 	40.0475901940206853169   	9.9357250012515070380914 	3.204670266950427894e-05 	29.751902050707286662146 	0                        	0.0475901940660608674394 	1.4158987924275940883945 	0.0031298252520384627247 
0.0001004172678292467204 	0.1993600150495780098936 	11.449721457198499763308 	40.036491279626957862092 	7.9816755040387290520698 	3.205624952742836193e-05 	29.800639984950421990106 	0                        	0.0364912796368856845453 	1.0874634870489825466677 	0.0031298265858951236987 
0.0001004184676592707512 	0.1704176176678338094916 	11.453256666820440301535 	40.000939688749106437626 	6.8168648462313239377863 	3.20651273939404069e-05  	29.829582382332166190508 	0                        	0.0009396887052248000449 	0.0280305216462502192198 	0.0031298272550967253837 
0.0001004194941552615525 	0.1941060388414470594398 	11.476491353141106799285 	39.969436705861205894053 	7.7583090336986550994425 	3.207260807271689463e-05 	29.80589396115855294056  	0                        	-0.03056329419784258386  	-0.91096630596458849638  	0.0031298268019317038169 
0.0001004206591524213293 	0.2431273270852400969488 	11.518268307324881050135 	39.955059783445690868575 	9.714166888680122013966  	3.208278576512881469e-05 	29.756872672914759903051 	0                        	-0.044940216545811345616 	-1.337280301646925462222 	0.0031298254923312475266 
0.0001004217542573763842 	0.2954290677433526468576 	11.557178681009109055822 	39.969319914741014088122 	11.808098920747756466199 	3.209457033509477262e-05 	29.704570932256647353142 	0                        	-0.03068008526257599497  	-0.911338768889870420864 	0.0031298242610943043975 
0.000100422978278269043  	0.3081419613166858084696 	11.582464605116946643193 	40.005018535264198931145 	12.327224873966679652426 	3.210934140538267714e-05 	29.69185803868331419153  	0                        	0.005018535224624747805  	0.1490096354516896870468 	0.0031298237945409112561 
0.0001004240415670760338 	0.2863875221431051443233 	11.584446399611589839651 	40.033474214131594237642 	11.465087482965040877048 	3.212199045509345641e-05 	29.713612477856894855677 	0                        	0.0334742142188108535161 	0.9946398292985129119259 	0.0031298244025557489523 
0.000100425236134988409  	0.2287039147751812606657 	11.573973481282088471289 	40.041651508532559944342 	9.1576824540649379713386 	3.213430810470899e-05    	29.771296085224818739334 	0                        	0.0416515086341352550048 	1.2400193959431387025205 	0.0031298257372818515977 
0.0001004263720803212558 	0.1904431582853760573926 	11.567865766419515693997 	40.022282589318180612281 	7.6219698980995724824083 	3.214383848859710433e-05 	29.809556841714623942607 	0                        	0.0222825893926736351425 	0.664234115081492104693  	0.0031298268188457959056 
0.0001004276344856874656 	0.1818613925865228964085 	11.581681460807136119229 	39.986254746697532880262 	7.2719559725538749361817 	3.215323957456862728e-05 	29.818138607413477103592 	0                        	-0.013745253256235228159 	-0.409857866788423452764 	0.003129826979408766377  
0.0001004287457050504108 	0.2204723005153788051302 	11.613020794248097189438 	39.963131121077367424732 	8.8107634540616572849103 	3.216217528918646052e-05 	29.77952769948462119487  	0                        	-0.036868878889516926156 	-1.097937800139313191394 	0.0031298261416628963064 
0.0001004299817248126189 	0.2694177751982174129353 	11.655362192073443594609 	39.964588703487187615337 	10.767170575205330607105 	3.217427464586814845e-05 	29.730582224801782587065 	0                        	-0.035411296527354509112 	-1.052798463093351122311 	0.003129824812486634196  
0.0001004311626109204847 	0.3034762385788027927447 	11.686004776989356912509 	39.990436893265595585945 	12.136147367491227910818 	3.218779775085943271e-05 	29.696523761421197207255 	0                        	-0.009563106631741155952 	-0.283991023322505864446 	0.0031298240231885671864 
0.0001004323460225258212 	0.2891003352871628351295 	11.69670314056714133244  	40.022008855757974288281 	11.570376179065430477522 	3.220182503840301926e-05 	29.710899664712837164871 	0                        	0.0220088557197714203284 	0.6539029040252698488089 	0.0031298242420675736856 
0.0001004334973454790961 	0.2515098135387567879206 	11.691254449520389613326 	40.037655089160288923722 	10.069863166003761634215 	3.221428249053918713e-05 	29.748490186461243212079 	0                        	0.0376550891851370125862 	1.1201820510943714115371 	0.0031298252633399385389 
0.0001004346378246666392 	0.2030255249271490924912 	11.683760568840291682591 	40.02865097749617007139  	8.1268378768318001448279 	3.222465896994983702e-05 	29.796974475072850907509 	0                        	0.0286509776098475936468 	0.8537124485265125128919 	0.0031298263889327363266 
0.0001004358554001117694 	0.1877921197860281665726 	11.689348723570073929068 	39.999849427739384566394 	7.5116565151571244030038 	3.223417949333508167e-05 	29.812207880213971833427 	0                        	-0.000150572223973022631 	-0.004488890442069888229 	0.0031298269059296121922 
0.0001004369232184909393 	0.2014697208133426897803 	11.711236951832269426177 	39.974397995325880117434 	8.0536308037997503816996 	3.224248994327320167e-05 	29.79853027918665731022  	0                        	-0.025602004603821559847 	-0.762902109394852923074 	0.0031298264962125051623 
0.0001004381065936258018 	0.2489356586608124644044 	11.747535039817172730636 	39.964444108754975104603 	9.9485752172261463499581 	3.225314162476218121e-05 	29.751064341339187535596 	0                        	-0.035555891166073411158 	-1.057825605795503776108 	0.0031298254189105522219 
0.0001004392514249557842 	0.2831404326033357676806 	11.781040748196115686142 	39.978209808117846080222 	11.319447619777408320374 	3.226531577419747038e-05 	29.716859567396664232319 	0                        	-0.021790191849291085796 	-0.647536071132014612317 	0.0031298244427348138885 
0.0001004405100795119338 	0.295824683682365474624  	11.801591705964906253712 	40.007979834104133942674 	11.83534797919431191815  	3.227988771868615134e-05 	29.704175316317634525376 	0                        	0.0079798340616475619408 	0.2370343899623021943768 	0.0031298241843949084311 
0.0001004416197382191402 	0.2661419135185347784045 	11.803074058256104450493 	40.029387993440835202819 	10.653497917550204476811 	3.229236519051832351e-05 	29.733858086481465221595 	0                        	0.0293879934054342671634 	0.8738184253636356313422 	0.0031298248007286580928 
0.0001004428483892265314 	0.2255710063166738166274 	11.796350692228390499849 	40.031486674293233818389 	9.0299427334728434857425 	3.230445723011072807e-05 	29.774428993683326183373 	0                        	0.0314866744192054473506 	0.9374977517418577876995 	0.0031298259134663808032 
0.0001004440383696287117 	0.1920797134551293083859 	11.796145900721214161422 	40.011618923843798256712 	7.6854202977677461561257 	3.231440270732198e-05    	29.807920286544870691614 	0                        	0.011618923871135224471  	0.3463359565662321171153 	0.0031298266773348570879 
0.0001004453607233828094 	0.2024333587694435721005 	11.815073319702836585066 	39.982151574251638237456 	8.0937212340047555159117 	3.232483551084246865e-05 	29.7975666412305564279   	0                        	-0.017848425684060875013 	-0.53183965376185504681  	0.0031298265546841020843 
0.000100446524311599813  	0.2333388910179898800834 	11.846309731107634632963 	39.968413624349857116158 	9.3261853108541128420939 	3.233497030984091756e-05 	29.766661108982010119917 	0                        	-0.031586375562353108393 	-0.940220937025596059655 	0.0031298256982479231644 
0.0001004477375070625232 	0.2764371431234451392811 	11.880540072958183372975 	39.976592112557909786119 	11.05101491540675873182  	3.234733107326953503e-05 	29.723562856876554860719 	0                        	-0.023407887350657238107 	-0.695765811013946078312 	0.0031298247058620734529 
0.0001004489778904082276 	0.2871812983506991656668 	11.903227185961124945379 	40.001570094253544596086 	11.487702835734232564846 	3.236130939833555556e-05 	29.712818701649300834333 	0                        	0.0015700942531319715071 	0.0466519258878117376588 	0.0031298243032870471866 
0.000100450087085294368  	0.2738146339123765926615 	11.908374645336362362968 	40.023069276025218243831 	10.958902061864533195035 	3.237375822801736973e-05 	29.726185366087623407338 	0                        	0.0230692759654651489976 	0.6857615736108469972621 	0.0031298247094817014877 
0.0001004512917642911576 	0.2317604817802951799877 	11.904112155582804888354 	40.029679229565097386967 	9.2772977437546817469638 	3.238594729045770064e-05 	29.768239518219704820012 	0                        	0.0296792295947075346341 	0.883498415291488647938  	0.0031298256547089759773 
0.0001004524810355307915 	0.2043759866208674225163 	11.902590259518710524844 	40.01564931959073589951  	8.1782378099659993608839 	3.239632697366092167e-05 	29.795624013379132577484 	0                        	0.0156493196307192911076 	0.4662812437821051703146 	0.0031298264573360401811 
0.0001004537759342595483 	0.1976967179515689565505 	11.916208529546967298529 	39.989561515220238163693 	7.9058050638814121313658 	3.240674057699622669e-05 	29.802303282048431043449 	0                        	-0.010438484780144549266 	-0.311090889222914501744 	0.0031298265578139365835 
0.0001004549258740518628 	0.2278542522648550061604 	11.942470372599217398601 	39.973330378430205200857 	9.1080933039132272455163 	3.241652305637398641e-05 	29.77214574773514499384  	0                        	-0.026669621582905516516 	-0.794011860803205959947 	0.0031298259224131230218 
0.0001004561880676970917 	0.261809379127356578465  	11.976098224819857307466 	39.975835072697663008512 	10.466048560480579965315 	3.242887623511001173e-05 	29.738190620872643421535 	0                        	-0.024164927212401578205 	-0.718621211781910740335 	0.0031298249677951970812 
0.0001004574231021314865 	0.2853270983910007885243 	12.000524041084503323873 	39.995984130393367195211 	11.4119380992176537859   	3.2442386268549988e-05   	29.714672901608999211476 	0                        	-0.004015869467293385446 	-0.119330247636181732696 	0.0031298244503457435702 
0.0001004585812637084501 	0.2710031082787622835895 	12.009243639605315934205 	40.017438440699116597443 	10.844850202783486992075 	3.245527474706898143e-05 	29.728996891721237716411 	0                        	0.017438440645711875826  	0.5184273477528336115938 	0.0031298246814552071679 
0.0001004597728541458421 	0.2431232756954031515306 	12.007460982426920281796 	40.026876124679304780329 	9.7314652392861571428284 	3.246753401742775042e-05 	29.756876724304596848469 	0                        	0.0268761246631909790639 	0.7997495284296163298166 	0.00312982546681868758   
0.0001004609814774175649 	0.2078059864281662783014 	12.005762050747353697489 	40.017415236697310376712 	8.3158584475674164337988 	3.247844022512787264e-05 	29.792194013571833721699 	0                        	0.0174152366895032363614 	0.518838110245954831079  	0.0031298262636565406594 
0.0001004622637002378083 	0.2035282560137900986774 	12.016031266359128437671 	39.994866078343939364004 	8.140085342430435133565  	3.248899031845596118e-05 	29.796471743986209901323 	0                        	-0.005133921545583237933 	-0.152972748268812963612 	0.0031298264982169989555 
0.0001004634106991885421 	0.21888414358558350159   	12.038401090778862112529 	39.978044512856101277976 	8.7505600354228434412107 	3.249867709471876626e-05 	29.78111585641441649841  	0                        	-0.02195548706629132929  	-0.653858904005230390233 	0.0031298260354994697323 
0.0001004646537111077663 	0.2565366773759159002566 	12.069144054567576773707 	39.976391409321287540024 	10.255410625626391052378 	3.251048941875282446e-05 	29.743463322624084099743 	0                        	-0.023608590649284413171 	-0.702201250075836891362 	0.0031298251927000023641 
0.0001004658928438216162 	0.2748932947345785748894 	12.094431468963467324329 	39.99207941386405451567  	10.99355447336400359859  	3.252365456264762796e-05 	29.725106705265421425111 	0                        	-0.007920586159510521404 	-0.23544026875969870094  	0.0031298246117688623656 
0.0001004672474240393042 	0.2723846060985550820988 	12.10682929537662033681  	40.014489471574876233717 	10.899330952949702222554 	3.253848239740092762e-05 	29.727615393901444917901 	0                        	0.0144894715258691766241 	0.4307374367819252203304 	0.0031298247440417026159 
0.0001004684460157752849 	0.2405573790954633750516 	12.106619380454951340198 	40.02396188525170828143  	9.62805937213287243992   	3.255078437760337427e-05 	29.759442620904536624948 	0                        	0.0239618851624522795352 	0.7130923465807024186347 	0.0031298254295341653222 
0.0001004697382445181189 	0.214581322997286605414  	12.106077677574372586378 	40.015559991560344599293 	8.5865918034663089031255 	3.256255312549827545e-05 	29.785418677002713394586 	0                        	0.0155599915251978838937 	0.46346086218863297157   	0.0031298261897221022268 
0.0001004710319098793959 	0.2032979270693608953025 	12.116453995197250748106 	39.995265559504581176498 	8.1309545808358834051432 	3.257336658083973409e-05 	29.796702072930639104698 	0                        	-0.004734440543430081666 	-0.141070714354589982209 	0.0031298263982545856086 
0.0001004722117274028318 	0.2253118975615535646284 	12.13812400956053494383  	39.980084411486544127001 	9.0079886834231199799206 	3.258347699363790953e-05 	29.774688102438446435372 	0                        	-0.019915588476867165241 	-0.592980435275237027781 	0.0031298259652313810755 
0.0001004734639852310804 	0.2516410602175582766904 	12.166808256856405989765 	39.979200326868117087997 	10.060408356903245419289 	3.259541626837085624e-05 	29.74835893978244172331  	0                        	-0.020799673198981728089 	-0.61875614415348134667  	0.0031298252065280725634 
0.0001004747293730280801 	0.2749272058907692439789 	12.190393220310873800827 	39.993986238865815607824 	10.995434889085254681618 	3.260873817192036197e-05 	29.725072794109230756021 	0                        	-0.006013761061625919058 	-0.17875948532321003781  	0.0031298247019447998293 
0.0001004760659047819487 	0.2638975767607796285574 	12.201721417872921193748 	40.013606656224546043177 	10.55949383403665997605  	3.262314259526577764e-05 	29.736102423239220371443 	0                        	0.0136066563321363617756 	0.404608926330223328538  	0.0031298248528722747742 
0.0001004772815279475679 	0.2421478897062918633765 	12.202259800666443112505 	40.021435352144749231229 	9.6911061135386376008682 	3.263545114447276058e-05 	29.757852110293708136624 	0                        	0.0214353521407624862671 	0.637870038936877659097  	0.0031298254865030645383 
0.0001004785939169502838 	0.2118477877316635726856 	12.203203582814182937    	40.012872511419850241055 	8.4766385223333884368913 	3.264737271860489556e-05 	29.788152212268336427314 	0                        	0.0128725114593435264326 	0.3834483307050933764693 	0.0031298261566865626451 
0.0001004799143602816202 	0.2111851782831024593179 	12.214716916394351642339 	39.994197205331431632658 	8.4461816670974769749591 	3.265854553113816468e-05 	29.788814821716897540682 	0                        	-0.005802794725597347839 	-0.172858377529254925165 	0.0031298262957226122456 
0.0001004811189107845146 	0.2253529004389669410102 	12.236266629258953031467 	39.981378270221561876951 	9.0099195567419165797673 	3.266905890889204166e-05 	29.77464709956103305899  	0                        	-0.018621729739258685576 	-0.554455431369828000143 	0.00312982585767950525   
0.0001004823942757813261 	0.2566680740683864314633 	12.263285488067069195495 	39.982386378771685997435 	10.262202108497415764532 	3.268134840358511036e-05 	29.743331925931613568537 	0                        	-0.017613621344222538806 	-0.523887786058884752372 	0.0031298251700389080089 
0.000100483692214113171  	0.2676870073310659847721 	12.284574483509221209943 	39.997123490780829513369 	10.706710289098198884972 	3.269495658117407659e-05 	29.732312992668934015228 	0                        	-0.002876509368559681222 	-0.085525276872360916913 	0.0031298247745486207881 
0.0001004849387930004188 	0.2631372423420934580918 	12.293675777128772352853 	40.013218650768109796445 	10.528968012994342373645 	3.270819255528796397e-05 	29.736862757657906541908 	0                        	0.0132186507456873818256 	0.3930812030659180389414 	0.0031298249662449826973 
0.0001004861753102947097 	0.2351402702384923770751 	12.294763823532395718985 	40.019084733112379126396 	9.4100983988411694980414 	3.272052005551309017e-05 	29.764859729761507622925 	0                        	0.0190847331727860003436 	0.5680544058679015684277 	0.0031298255604753841275 
0.0001004874897219821931 	0.2167130106840566838855 	12.297173469980162252568 	40.010132459158270989974 	8.6707162630920890933339 	3.273240287256852136e-05 	29.783286989315943316114 	0                        	0.010132459127581322153  	0.3017779381042683395364 	0.0031298261321342835985 
