Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001000938821434294219 	34.809471031912984528844 	4.5255808406897628515253 	2.0091684397450446653011 	69.938090601538945634275 	2.721349956270534116e-07 	0.1905289680870131396873 	0                        	-47.99083156017717044506 	-9.143643614798218521855 	0.0040335081554067429149 
0.0001000986314280725916 	33.913466582314590880287 	5.17670990801201913456   	5.47403835010669936878   	185.64361665665205691766 	8.7905013430526044e-07   	1.0865334176854057890438 	0                        	-44.52596164997974881317 	-48.37894528728180887356 	0.0040333715598326888921 
0.000100104711578927186  	33.357939425938695876539 	5.6936526181594455664481 	11.986959760303115274382 	399.86027758535595921785 	2.659026135777218708e-06 	1.642060574061301903015  	0                        	-38.01304023965654010908 	-62.41971467774578741228 	0.0040330347235491515942 
0.0001001090046301909381 	32.963541715774539397898 	6.0739816554249195235116 	17.551592710349854797869 	578.56265848590180667088 	4.75923604686958583e-06  	2.0364582842254588257447 	0                        	-32.44840728973208854313 	-66.07982783509667967792 	0.004032758895987463045  
0.0001001123154479910312 	32.634366264352181019603 	6.3737902045778982440538 	22.451227200140678519347 	732.68157153357708466501 	6.929881415378535163e-06 	2.365633735647819868575  	0                        	-27.54877279979467630255 	-65.17030631089133407841 	0.0040325416233472658953 
0.0001001153919820571911 	32.421766563338280775497 	6.592197615679296518465  	27.406335863188402868218 	888.56182371274053366506 	9.423786682884522688e-06 	2.5782334366617161158786 	0                        	-22.59366413677003748717 	-58.25174033412518070918 	0.0040323517672817563509 
0.0001001188968736057704 	32.166121400943374908366 	6.8461495485066485855441 	33.427954972986206882979 	1075.2476578463431451382 	1.286525631035269224e-05 	2.8338785990566233152776 	0                        	-16.57204502700839299223 	-46.96316374464182530346 	0.0040321673838677116186 
0.0001001229982952032857 	31.886450217970068621298 	7.1265033634801717710161 	40.977011973851787729473 	1306.611452385388474795  	1.774976050882420898e-05 	3.1135497820299300464342 	0                        	-9.022988026180698284406 	-28.09352240217358342989 	0.0040320134643109109898 
0.0001001285020830544137 	31.542682562994290407232 	7.4675933883932508194903 	51.843827041660084375962 	1635.2933792258634184691 	2.584557054452259076e-05 	3.4573174370057091486785 	0                        	1.8438270416054607370171 	6.3746953817652105556135 	0.0040319536964027631598 
0.0001001314044274383776 	29.327571968715915318171 	7.0522911864247461721789 	56.995316048418217746985 	1671.5342332896943844389 	3.064434681948320725e-05 	5.672428031284084681829  	0                        	6.9953160483653205048427 	39.68042684043885515166  	0.0040320205303154303331 
0.0001001319895472026634 	27.611748530611919250077 	6.5265995757082313488695 	57.696874875488148859404 	1593.1116000641595746856 	3.159945121972757058e-05 	7.3882514693880816381011 	0                        	7.6968748754948252965846 	56.866447108570852719822 	0.004032048776057494191  
0.000100132539382669032  	25.392031160509521470203 	5.793228461859492028907  	57.988631158085915728861 	1472.4491293214109646215 	3.244222822638903939e-05 	9.6079688394904785297967 	0                        	7.9886311581309339402424 	76.754519237504752027235 	0.0040320855108306680528 
0.0001001329599721913617 	23.195484836185514154749 	5.1702967885986623741701 	57.914549369479644269632 	1343.3560516942823142017 	3.30343773044175024e-05  	11.804515163814485845251 	0                        	7.9145493694638524573293 	93.427418046594425504736 	0.0040321212992005233539 
0.0001001338011512360211 	17.638218952232296743432 	3.6045299942306883167475 	56.807855800002428736661 	1001.9893988072822139657 	3.402080502714212551e-05 	17.361781047767703256568 	0                        	6.8078557999825237700975 	118.19650180407201389698 	0.0040322103060038867739 
0.0001001354835093253264 	7.2142208718885179052904 	1.4202482715618387487666 	51.451959290939939251075 	371.1857986162572728972  	3.517589122785157667e-05 	27.78577912811148209471  	0                        	1.4519592911654357614282 	40.343820167332104631441 	0.0040323436668004619329 
0.0001001370847751778379 	7.5183719942473707931185 	3.5059794440090179534764 	46.519406865400910078279 	349.750205765829093707   	3.575309633068313712e-05 	27.481628005752629206881 	0                        	-3.480593134653634290743 	-95.65236576592765516125 	0.0040322993849577527803 
0.000100138250805798868  	11.642905535223000867973 	6.2902775649475657360199 	45.890076506130732525435 	534.29382576503644486365 	3.626850753623506385e-05 	23.357094464776999132027 	0                        	-4.10992349382997890217  	-95.99587128839314686957 	0.0040321876511013165362 
0.0001001394261816369082 	14.422070802791829180478 	7.8169629032956109426777 	47.761789183655174895193 	688.8239052746919242054  	3.698731905030640759e-05 	20.577929197208170819522 	0                        	-2.238210816333746855378 	-46.05774370694134489668 	0.0040321041679079305114 
0.0001001406451376897705 	14.920394069107281609377 	8.1182737947679086687458 	50.735485727524512356013 	756.9934403422338391465  	3.786851295269293269e-05 	20.079605930892718390623 	0                        	0.7354857275346620149037 	14.768263576691945004882 	0.0040320850976573330976 
0.0001001417162814366722 	13.343688652836441121963 	7.3296983087171341253452 	52.988616462576196397549 	707.06360022118019514892 	3.865262072474638519e-05 	21.656311347163558878037 	0                        	2.9886164624089737174018 	64.722408607187276174955 	0.0040321276706255567562 
0.0001001427610215458477 	9.9561506353084929799024 	5.8619782157021873558733 	53.927737842948161528511 	536.91268138581824587163 	3.930243668287530253e-05 	25.043849364691507020098 	0                        	3.9277378429630185330268 	98.365674883164174957528 	0.0040322128629566317964 
0.0001001440056009372576 	4.836104490514362197473  	3.7462552124487551452603 	52.749490830025784759982 	255.10204947543385856079 	3.979529928873675257e-05 	30.163895509485637802527 	0                        	2.7494908301409588524677 	82.935354104660802931903 	0.0040323256847187918805 
0.0001001450438504797091 	2.2798978943933434493374 	2.9283273818325952220221 	50.279382212831883691706 	114.63185763843353015545 	3.998723731868165552e-05 	32.720102105606656550663 	0                        	0.2793822127238284602768 	9.1414145268139872513302 	0.0040323734840502431509 
0.000100146106315615721  	3.3607998344470750851087 	3.8306935328889615277603 	47.896648729701063018638 	160.97104912134903997867 	4.013364655858955556e-05 	31.639200165552924914891 	0                        	-2.103351270202641121188 	-66.5483518564113580851  	0.0040323429876155045259 
0.0001001470385299231233 	6.1466567540961847271319 	5.4599979130912572600209 	47.055126047353788010241 	289.23170833381448119326 	4.034348928445538244e-05 	28.853343245903815272868 	0                        	-2.944873952536941619229 	-84.96945896846983714568 	0.0040322723640799657679 
0.0001001478754833774461 	8.4910386926798615547796 	6.7471085285686136501226 	47.52857557720970049786  	403.56697423404665414637 	4.063340940971811133e-05 	26.50896130732013844522  	0                        	-2.4714244226487007694   	-65.51489439396041802866 	0.0040322093898802818454 
0.0001001487598866568709 	9.8806254646909259520271 	7.5170943334250743816938 	48.913484482340983561244 	483.29582034298277903872 	4.102558159168002907e-05 	25.119374535309074047973 	0                        	-1.086515517673445341273 	-27.29259022686449753792 	0.004032168350258404782  
0.0001001496314335196673 	9.992992368833530036909  	7.6178943404259022997849 	50.611814129849378218751 	505.76347237240588583518 	4.145658735352289866e-05 	25.007007631166469963091 	0                        	0.6118141297772718978365 	15.299640612195711142363 	0.0040321631240495987847 
0.0001001505115256401185 	8.7988724924384804637612 	7.0904515594975485726081 	52.084804491966828265959 	458.2875535184031150493  	4.188081420932255515e-05 	26.201127507561519536239 	0                        	2.0848044919500923199962 	54.624228321921378892512 	0.0040321938937726391206 
0.0001001515486521193797 	6.0209342768007694246535 	5.8315879034583808504522 	52.829206115394221399129 	318.08117791634987270299 	4.228341049384328458e-05 	28.979065723199230575347 	0                        	2.8292061154499181796496 	81.987749964100373745168 	0.0040322647357226718348 
0.0001001526011384059391 	2.6387662163640825951916 	4.3347751356125172605971 	52.096026025709441853451 	137.46923348346606985615 	4.252314077426068309e-05 	32.361233783635917404808 	0                        	2.0960260257689058427388 	67.829988236492837927472 	0.0040323435762801415269 
0.0001001538117540627193 	0.7425784489945002064815 	3.5930277092281954764985 	49.93751695399019041588  	37.082523886330591267324 	4.262879831945586928e-05 	34.257421551005499793519 	0                        	-0.062483045944571054264 	-2.140508044714015234433 	0.0040323833386367441411 
0.0001001548534860039884 	2.0269720433424964767255 	4.3838762355751512700408 	48.189931230385802507499 	97.67964337458948875792  	4.269899134651104246e-05 	32.973027956657503523274 	0                        	-1.810068769469215466117 	-59.68344813918108826556 	0.0040323511366417976939 
0.0001001557937407969993 	4.4793677628407380097997 	5.7215551319684863074144 	47.663594200177875848112 	213.50276732139954560807 	4.284528672308983102e-05 	30.5206322371592619902   	0                        	-2.336405799863926269211 	-71.30858217441281965421 	0.0040322895536996231428 
0.0001001567062488663902 	6.4965279544841720849035 	6.8155096797205914072038 	48.264992021016531964506 	313.55486988748941712402 	4.308575889658345834e-05 	28.503472045515827915096 	0                        	-1.73500797902372294601  	-49.45375142884959984713 	0.0040322344553976770254 
0.0001001577664284091109 	7.4641416882392128684387 	7.3688978303584455886721 	49.798279143077060382439 	371.7014113544148017354  	4.344900624203019821e-05 	27.535858311760787131561 	0                        	-0.201720856850719415521 	-5.554556932768390353772 	0.0040322052960560742646 
0.0001001585647956744208 	7.0270107184987189441472 	7.2070643297004259864025 	51.066660783763971664939 	358.84597268544763437603 	4.374062880061782116e-05 	27.972989281501281055853 	0                        	1.0666607839206210250893 	29.837690675609284340908 	0.0040322149894856142149 
0.0001001594232404834193 	5.5350291564484130901747 	6.5341474766118317063501 	52.027460599008982455871 	287.97351135148574030609 	4.401825821483311901e-05 	29.464970843551586909825 	0                        	2.0274605990653422615821 	59.739067437909945113006 	0.0040322534378371185232 
0.0001001604623183049802 	2.8101080136277829524261 	5.2997535206546686481488 	52.151972320561199580879 	146.55267534450334210305 	4.424401147657471434e-05 	32.189891986372217047574 	0                        	2.1519723206676300009121 	69.271756559953772125482 	0.0040323204639800972263 
0.0001001614173413023506 	0.5441919791528420091709 	4.2928014375082312881204 	51.185459634636892189974 	27.854716582420955717225 	4.432729301167552159e-05 	34.455808020847157990829 	0                        	1.1854596345851420302608 	40.845969585729278605868 	0.0040323730464605408302 
0.0001001625456242468412 	-0.079798413985166405382 	4.1299622698223501515713 	49.431192107988785267025 	-3.944530731613579366268 	4.434078173912305254e-05 	35.079798413985166405382 	0                        	-0.568807892053825203682 	-19.95366618953202220155 	0.0040323848326753375035 
0.0001001635166864191234 	1.4092845394414226234403 	4.9856125347172834949561 	48.316015785425797446351 	68.091014053808294193004 	4.4371926850842609e-05   	33.59071546055857737656  	0                        	-1.683984214592322725679 	-56.56623459244292462245 	0.0040323476798847989952 
0.0001001644785642839976 	3.4897975581536222478007 	6.1311284701414017206389 	48.200521336206200828656 	168.21006166082398181061 	4.448557323793053767e-05 	31.510202441846377752199 	0                        	-1.79947866374141440815  	-56.70193698427517148275 	0.0040322932048112818115 
0.0001001654226654516704 	4.9615581708535785310232 	6.938964059529816097438  	48.998440174290585957806 	243.10861120583169281417 	4.467973645760005313e-05 	30.038441829146421468977 	0                        	-1.001559825704377182376 	-30.08529656283096187508 	0.0040322522368470160165 
0.0001001665224543277552 	5.1939296155185736836302 	7.1403966160011655972539 	50.434938701800831495348 	261.95552178014725086541 	4.495746841518376692e-05 	29.80607038448142631637  	0                        	0.4349387020103441248153 	12.963813565055311016749 	0.0040322428218387447452 
0.0001001674515047422089 	4.1171542024546852189815 	6.6736272862887418000355 	51.473431355591614533296 	211.92405422043677276633 	4.517759742342599463e-05 	30.882845797545314781019 	0                        	1.4734313554989999506262 	45.503753345143785224991 	0.0040322699814973796822 
0.0001001684806506844761 	1.9197773391967487555121 	5.6893695443328411442963 	51.827865206611235748824 	99.497961162595871087433 	4.533784677515805868e-05 	33.080222660803251244488 	0                        	1.8278652067627025878949 	60.466188033645373423042 	0.0040323245107649662369 
0.0001001694095570118898 	-0.111318544190950774464 	4.7793857309024971868894 	51.247178652714168833882 	-5.704761321513711180842 	4.538140932355843758e-05 	35.111318544190950774464 	0                        	1.2471786528510244718149 	43.790086961767265449907 	0.0040323729329217244607 
0.0001001704979474185261 	-1.117088384220032537542 	4.4052387424444532371126 	49.889751907346159498502 	-55.73126234731560657565 	4.53479761341669233e-05  	36.117088384220032537542 	0                        	-0.110248092612564851933 	-3.981840105079680558475 	0.0040323945963787162852 
0.0001001714173518537468 	-0.303842458869411302658 	4.9010275247620640470814 	48.837163565834501355312 	-14.83880386205078139028 	4.531553491823357092e-05 	35.303842458869411302658 	0                        	-1.162836434074328240129 	-41.05259427399357008426 	0.0040323738939493630057 
0.0001001723169851053623 	1.3145433089506184387574 	5.8001718948354934468625 	48.458102786660390393081 	63.700274782645735172082 	4.533751362021507425e-05 	33.685456691049381561243 	0                        	-1.541897213317116710485 	-51.9395118012434622301  	0.0040323320645539815349 
0.0001001731564872883828 	2.7316627550809613467209 	6.5712895682174163880518 	48.803367375003631423169 	133.31434098083073536145 	4.542021072022526759e-05 	32.268337244919038653279 	0                        	-1.196632625008052563942 	-38.61334510203258219008 	0.004032294054893456603  
0.0001001741533267069828 	3.4789465685692846363963 	7.0230468604582725333785 	49.793100628300813070837 	173.22753656925220866469 	4.557299723372205594e-05 	31.521053431430715363604 	0                        	-0.206899371750971117212 	-6.521686151891807448067 	0.004032271558704299437  
0.0001001749613550493526 	3.18290969999295469961   	6.9293884014883388999806 	50.704954902995957866096 	161.38929279845115161152 	4.570818717470356927e-05 	31.81709030000704530039  	0                        	0.7049549029726567273002 	22.429613805313724839152 	0.0040322779857325059469 
0.0001001757878842619783 	2.0612883471520788702946 	6.4440154498130794991084 	51.362412254030545000205 	105.87274186085430471849 	4.581863711423941145e-05 	32.938711652847921129705 	0                        	1.3624122540379914880759 	44.876104388063993155811 	0.0040323058008036377284 
0.0001001767926376806813 	0.1394334519455284748801 	5.5725259711981323107466 	51.44084972069718730836  	7.1725752475679831476896 	4.587542844865593835e-05 	34.86056654805447152512  	0                        	1.4408497207826393982089 	50.228837577088903287859 	0.004032353579311425025  
0.0001001777218153428482 	-1.37084394301339074218  	4.889559117651202768684  	50.770105962280453582025 	-69.5978922445401906316  	4.584642634360230299e-05 	36.37084394301339074218  	0                        	0.7701059622702081108869 	28.009403773313898966535 	0.0040323899279245201469 
0.0001001788165756001221 	-1.606012721084290717499 	4.8061814180941979657291 	49.557759482806766015983 	-79.59039215782330245474 	4.576476364129501213e-05 	36.606012721084290717499 	0                        	-0.442240517104518116032 	-16.1886619949068837343  	0.0040323963983636751038 
0.0001001797676741689885 	-0.417587728668166846546 	5.4319558461026673512606 	48.765305521443238490065 	-20.36379317050869630634 	4.571723049998601725e-05 	35.417587728668166846546 	0                        	-1.234694478467573741653 	-43.72990000922748521361 	0.0040323679041343899951 
0.0001001807402308652441 	1.2954256173234171001241 	6.3174721185220121810744 	48.678289289061083877641 	63.059102952529833885364 	4.573799230469962452e-05 	33.704574382676582899876 	0                        	-1.321710710921087494896 	-44.54769696862013717009 	0.0040323249766503546643 
0.0001001816858492745986 	2.4760239140505504451539 	6.9544104044733998648553 	49.283181338742075183745 	122.0263355552151978145  	4.58255024036778057e-05  	32.523976085949449554846 	0                        	-0.716818661299696957556 	-23.31379299807364091635 	0.0040322928911132550553 
0.0001001827743903791704 	2.6713080353639426789414 	7.1034030976529578538248 	50.351880249991431526269 	134.5053823074851209185  	4.596512506343779377e-05 	32.328691964636057321059 	0                        	0.3518802498882114271339 	11.375828207075148412741 	0.0040322863936305651522 
0.000100183706559978439  	1.7779070906269822671675 	6.7152834447127602857108 	51.101613575008229872765 	90.853921117487189462736 	4.607016160922034777e-05 	33.222092909373017732833 	0                        	1.1016135750602031873058 	36.597908540876638028294 	0.0040323087534600452961 
0.0001001847170203607981 	0.1726179628506585572723 	5.9640579662664947591111 	51.284971454712575678059 	8.8527072973666598443288 	4.612053640815624785e-05 	34.827382037149341442728 	0                        	1.284971454635464249705  	44.752191757420824558267 	0.004032349853986771232  
0.0001001856501683036393 	-1.192275804254201432286 	5.3254285621104671122339 	50.769744987850650375094 	-60.53153853717034849069 	4.609642441062631978e-05 	36.192275804254201432286 	0                        	0.7697449879363573721491 	27.85882290233496760834  	0.0040323837323962500451 
0.0001001867240073155455 	-1.54379416650071021877  	5.1698048366146807097721 	49.732801507994977896487 	-76.77720885178037235619 	4.602270066581520401e-05 	36.54379416650071021877  	0                        	-0.267198491909341917516 	-9.764446689934397127786 	0.0040323934476197862906 
0.0001001876496186312619 	-0.642903221139036418208 	5.6424205086797769581608 	48.980659181093862741818 	-31.48982356103856261598 	4.597259407065503427e-05 	35.642903221139036418208 	0                        	-1.019340818915908775111 	-36.33226615797634906357 	0.0040323721138002715028 
0.0001001886019386831261 	0.8547912696119368547443 	6.4130287928220610638164 	48.78668359696137457604  	41.7024312120024660544   	4.59774569061789518e-05  	34.145208730388063145256 	0                        	-1.213316403047783875735 	-41.42894183807023011923 	0.0040323350870214557523 
0.000100189492392531573  	1.9920672742880611849614 	7.0206321225960692800072 	49.194035754267282811725 	97.997828716232646684148 	4.603965522322001823e-05 	33.007932725711938815039 	0                        	-0.805964245679679058831 	-26.6032136007240147535  	0.0040323047972741412476 
0.000100190528310741686  	2.4288900658918066710612 	7.2826616672537625163386 	50.072738604471702217324 	121.62117736839847736974 	4.615340888706501133e-05 	32.571109934108193328939 	0                        	0.0727386044698239281336 	2.3691770826402489547036 	0.0040322922450342748094 
0.0001001913846943271375 	1.926562087370932374597  	7.0812895276178409176282 	50.781614190491715987719 	97.833932634899085201141 	4.624737776404015509e-05 	33.073437912629067625403 	0                        	0.7816141905794341537828 	25.850668403758739088971 	0.0040323043285405042735 
0.0001001923168119744331 	0.7400302086481929109141 	6.5323353898294840291783 	51.157897075392355645818 	37.858389246705385744463 	4.631061836795433032e-05 	34.259969791351807089086 	0                        	1.1578970754672437415422 	39.669518827002370642276 	0.0040323348648018900869 
0.0001001931471590254246 	-0.50013620643267131527  	5.9542062101755988123841 	50.991190220073399075318 	-25.50254043815424154218 	4.631574818926466607e-05 	35.50013620643267131527  	0                        	0.9911902200669611140427 	35.187387818861090238443 	0.004032365943407729969  
0.00010019415684436582   	-1.381756810929317680348 	5.537653151891156255715  	50.260649513062034543509 	-69.4479947864047630901  	4.626781310752520155e-05 	36.381756810929317680348 	0                        	0.2606495131258130260044 	9.4828871994304577697221 	0.0040323884948686482613 
0.0001001950833277505143 	-1.155132320132615575403 	5.6718095038363927073988 	49.448560471452452702579 	-57.11963038460681474362 	4.620918170664462172e-05 	36.155132320132615575403 	0                        	-0.551439528469803930122 	-19.93736911837729763874 	0.0040323836519167511119 
0.0001001959465596875094 	-0.13660616247368295717  	6.1935369718612989231588 	48.968105381903249906372 	-6.689344959828703807148 	4.618164073395249826e-05 	35.13660616247368295717  	0                        	-1.031894618063194934976 	-36.25727479606268133239 	0.0040323593974110937335 
0.0001001969101804135964 	1.1842924260741227726612 	6.8874497504234497569087 	48.999305289100213656184 	58.029506136775090396895 	4.620637695564787329e-05 	33.815707573925877227339 	0                        	-1.000694710782580099107 	-33.83919971059805931191 	0.0040323256242032635283 
0.0001001978431898458831 	2.043534170602015365148  	7.3491631099189191900223 	49.537498334441735892142 	101.23157057257211022261 	4.628067299903085036e-05 	32.956465829397984634852 	0                        	-0.46250166564337014119  	-15.24242033981538035903 	0.0040323027273960337924 
0.0001001988877665350812 	2.0553749506432907878661 	7.408693138267935296426  	50.3635975360307455162   	103.51607679983774801258 	4.638761030883753353e-05 	32.944625049356709212134 	0                        	0.3635975359053577604662 	11.978584489272025237483 	0.004032301022732610353  
0.0001001997790288903134 	1.3167966528157108996311 	7.0792925420258896451742 	50.903276707108510379385 	67.029264385272426807205 	4.646361063006679358e-05 	33.683203347184289100369 	0                        	0.903276707158130909292  	30.425253005982359155723 	0.0040323199192046485159 
0.000100200793738827333  	0.0030463992480065371637 	6.4739468169578628931049 	50.996544748381957390393 	0.1553558355724025119571 	4.64976970809432804e-05  	34.996953600751993462836 	0                        	0.9965447484084627438605 	34.876030321124041222447 	0.0040323530501351944125 
0.0001002017378282282138 	-1.002135732771002096797 	5.9978481372996981235701 	50.53966645488107900519  	-50.64760567676428593131 	4.647386248199243507e-05 	36.002135732771002096797 	0                        	0.5396664549729239812592 	19.429144962358559922677 	0.004032378684605393733  
0.000100202828354271163  	-1.16709978583967455279  	5.9420246422963316490495 	49.70166270055104007497  	-58.0067998936888571393  	4.641461725251456294e-05 	36.16709978583967455279  	0                        	-0.298337299584849280354 	-10.7899948839231889508  	0.0040323833952144684176 
0.0001002037723092805225 	-0.338595476329189182252 	6.3685439433903141548399 	49.140562262538864501948 	-16.63877208636852600421 	4.637938622171602411e-05 	35.338595476329189182252 	0                        	-0.859437737460974959802 	-30.37132254122500185645 	0.0040323639679985803438 
0.0001002047545501424518 	0.8719020750628985183539 	7.00505114380293036902   	49.061486593945495826574 	42.776811966931653330448 	4.639222314712673865e-05 	34.128097924937101481646 	0                        	-0.938513406094476865249 	-32.02967742705856579732 	0.0040323333215925832168 
