Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.000100062120463801835  	35.684794616412368384317 	2.2729506982607596832224 	-0.000171497653013132068 	-0.006119858524970371583 	-5.39951259297835314e-11 	-0.684794616412371270897 	0                        	-10.00017149774173397248 	6.8480636048539791360668 	0.0006855085593142848117 
0.0001000658659348282895 	35.685652137226753666255 	2.496063186073807838028  	-0.000485181280390266237 	-0.01731401039550131693  	-9.78805644694629362e-11 	-0.685652137226755775679 	0                        	-10.0004851812939232758  	6.8568540378586790851045 	0.00068553422500026019   
0.000100073356876881212  	35.683461408732036090896 	2.9316224039593059558229 	0.0015824157678992864691 	0.0564660719864032573101 	4.876234784548685542e-11 	-0.683461408732037645208 	0                        	-9.998417584030335092393 	6.8335325670725488578228 	0.0006855855019466300425 
0.0001000787449230105777 	35.677004049906827276573 	3.2379977190871138681416 	0.0150531924703057196774 	0.5370528087271241313161 	1.647715901812472156e-09 	-0.677004049906829163952 	0                        	-9.984946807448530137208 	6.7598494267469195762033 	0.000685622122831248417  
0.0001000840532447053291 	35.635901347248392312395 	3.5488101629372303946752 	0.0930757263921134087026 	3.316837403532836958675  	1.187656041327736543e-08 	-0.635901347248389092748 	0                        	-9.906924273602555786056 	6.2998264926716336375989 	0.000685656785311753109  
0.0001000890026256240529 	35.437055185993393990884 	3.9096760688557607998916 	0.4708897650011545366056 	16.686946588865374963007 	6.137973381040185135e-08 	-0.437055185993393713328 	0                        	-9.529110234963635406302 	4.1647470460935833713734 	0.0006856826818920508122 
0.0001000936927307857983 	34.735134485133180248795 	4.491597919594473076188  	1.9094873125216043074914 	66.326298598093458736003 	2.560501586826944841e-07 	0.2648655148668223602293 	0                        	-8.090512687552374515576 	-2.142897808525118463763 	0.0006856874232348235268 
0.0001000987176592005562 	33.776111284770749421114 	5.1826308843132613546345 	5.517270823720791028677  	186.35195333021221131276 	8.908952226356434303e-07 	1.2238887152292514670648 	0                        	-4.482729176330792597582 	-5.486361652340174366316 	0.0006856682549934992521 
0.000100105015407784699  	33.137403864131123043535 	5.7200370215242415383727 	12.314225811315091974052 	408.06147398365595790892 	2.762628382766352069e-06 	1.8625961358688745139744 	0                        	2.3142258112584586093874 	4.3104680535780159900128 	0.0006856645522523758824 
0.0001001074449561194441 	30.747678129305842986696 	5.3634100468795447014259 	14.664857592682505327275 	450.91032107190858368995 	3.80608512990147813e-06  	4.2523218706941561251256 	0                        	4.6648575928424849124099 	19.836475965717792036003 	0.0006856938853361915342 
0.0001001082706408141734 	28.845915147622971375085 	5.0208387835211256700063 	15.106974739242138738859 	435.7745114654624103423  	4.172146177538828518e-06 	6.1540848523770277367362 	0                        	5.1069747392643938255219 	31.42875588437912526274  	0.0006857150497948466756 
0.0001001087673170687411 	27.360833104819377581407 	4.7692052396283095561103 	15.210042615444038460737 	416.15943751835476405176 	4.383713858999028069e-06 	7.6391668951806241949498 	0                        	5.2100426155650385595663 	39.800385071304717143903 	0.0006857327387063196248 
0.00010010924098241466   	25.699104989867031179074 	4.5038298829030978254195 	15.17585237446052737198  	390.00582348198395266081 	4.574640132608768187e-06 	9.3008950101329670445693 	0                        	5.1758523744977953384705 	48.140059523151414566655 	0.0006857535658768742137 
0.0001001101883131064977 	21.713441573084992342046 	3.9106777542689012960864 	14.676394831374604876828 	318.67504167457906305572 	4.910317699749216057e-06 	13.28655842691500943431  	0                        	4.6763948315145134060344 	62.133193156240956511738 	0.000685805798495250224  
0.000100112082974490173  	13.323424094022868757747 	2.9878218777944418604875 	12.21229335294990292482  	162.70956350196806283748 	5.366348110811125533e-06 	21.676575905977131242253 	0                        	2.2122933529627850646193 	47.954944791786466851136 	0.0006859100883671356277 
0.0001001141098887163827 	9.0402732060462867025308 	3.5736393191533757374145 	9.3479720212667167800191 	84.508220994727849983974 	5.616892732995314386e-06 	25.959726793953713297469 	0                        	-0.652027978708508038075 	-16.92646818928673724258 	0.0006859415343974571916 
0.00010011566132398475   	9.5035978706911912183841 	4.9140148871110227446479 	8.7676704161243392832148 	83.324413897601417033911 	5.747083467472807709e-06 	25.496402129308808781616 	0                        	-1.2323295839266905638   	-31.41997062763871184643 	0.0006859040312123168949 
0.0001001168543994839714 	10.102139598626440175622 	5.5777276552126942021914 	9.5251975581303138795874 	96.224875436728112276796 	5.854191396476507194e-06 	24.897860401373559824378 	0                        	-0.474802441999442881304 	-11.82156491913339557698 	0.0006858782360040121314 
0.000100118258954553851  	9.6581905687204567811932 	5.5491263768303333847598 	10.794343345177018989034 	104.25382509191911140078 	5.994983084091699187e-06 	25.341809431279543218807 	0                        	0.7943433451755685936746 	20.130097676444364651616 	0.0006858840708999159241 
0.0001001192788913764047 	8.3882409632687817691021 	5.060761033131793595885  	11.389191049934130006704 	95.535278903551656526361 	6.096869216046691157e-06 	26.611759036731218230898 	0                        	1.389191049896159935173  	36.96881747582026633836  	0.0006859131895429617471 
0.0001001203173770904664 	6.6068810059995008998612 	4.4098429889853498764296 	11.362759652804554022509 	75.072400925851894726293 	6.185456035152716842e-06 	28.393118994000499100139 	0                        	1.362759652861869064111  	38.692996983929859311502 	0.0006859524763996700195 
0.0001001214685506228604 	4.8884069810090551300163 	3.9131161362285453719778 	10.6635521820395364756   	52.127782929036413861468 	6.258670777637414401e-06 	30.111593018990944869984 	0                        	0.6635521819405640897571 	19.980613249457700675293 	0.0006859862481532453225 
0.0001001224435778371146 	4.2853103046584664070906 	3.9270736978175051490325 	9.8588770396683891306111 	42.248347370451703852723 	6.304680425346417416e-06 	30.714689695341533592909 	0                        	-0.141122960163103827735 	-4.334547930297778961517 	0.0006859938758229863764 
0.0001001233851561947829 	4.5344452401733441604392 	4.3193066090295282322131 	9.3044209409347740091789 	42.190387248190873492604 	6.344433267879320421e-06 	30.465554759826655839561 	0                        	-0.695579059016523504333 	-21.19120191225659510792 	0.0006859818585761789066 
0.0001001243101649894823 	5.1897451079576732979604 	4.8405256256989765972776 	9.2016285462665567962404 	47.754106733230543113677 	6.386032991863120922e-06 	29.81025489204232670204  	0                        	-0.79837145361717287706  	-23.79965653085827170798 	0.0006859610501063084396 
0.0001001250485501354638 	5.6620751373898805525187 	5.1914943144841636524234 	9.4419499676772122853663 	53.46103016046433253905  	6.423400868678516971e-06 	29.337924862610119447481 	0                        	-0.558050032209502666625 	-16.37202991453954581402 	0.0006859462190180283178 
0.0001001257359952241244 	5.8712757823268937329431 	5.3733508128776428236506 	9.8379354502671034765626 	57.761232157248471708044 	6.461630467668531532e-06 	29.128724217673106267057 	0                        	-0.162064549562041054775 	-4.720733569654108841007 	0.0006859389689596965276 
0.0001001263865372431006 	5.7748422118904052524613 	5.390858543849713413465  	10.261996988093583738078 	59.261413385135028875084 	6.49969454171707628e-06  	29.225157788109594747539 	0                        	0.2619969881865168992441 	7.6569033197604419171967 	0.0006859399240105951362 
0.0001001271224192657226 	5.3270288561970922103228 	5.2376748958321535099003 	10.670650596866199322221 	56.842863643902965975485 	6.542414066824667277e-06 	29.672971143802907789677 	0                        	0.6706505967393214806549 	19.900195804620086192926 	0.0006859500633975158107 
0.0001001280668410608446 	4.3528838054947129876382 	4.8604231838520774999779 	10.916267722337197554339 	47.517244985006243496173 	6.591694047389890995e-06 	30.647116194505287012362 	0                        	0.9162677222277778588122 	28.080963348389403222427 	0.000685972720623745434  
0.0001001291618056864333 	3.1174970278153395497611 	4.3924713866010165475018 	10.717216989655733883069 	33.410892111703809348455 	6.636000771057736321e-06 	31.882502972184660450239 	0                        	0.7172169897853182263248 	22.866672808531742333571 	0.0006860006135534200706 
0.000100130404967746381  	2.3139105032708897624616 	4.1758506735959812772307 	10.074237130924327487946 	23.310883109687395631227 	6.671257950521792742e-06 	32.686089496729110237538 	0                        	0.0742371307901220633951 	2.4265215009863139172808 	0.0006860163353231903431 
0.0001001314377990525112 	2.4333650597411775606815 	4.3831074592350276475372 	9.5602823337822435689759 	23.263656992286552593896 	6.695309772064761979e-06 	32.566634940258822439318 	0                        	-0.439717666223904235512 	-14.32012471269646702865 	0.0006860101932803204863 
0.0001001322737272770605 	2.8964517624702921239077 	4.7272074151219172222227 	9.3896047387937446870865 	27.196537194578549900825 	6.716400322333279386e-06 	32.103548237529707876092 	0                        	-0.610395261109991649207 	-19.59585370900415668416 	0.0006859960176185075876 
0.0001001331031867912225 	3.3858746912115478266969 	5.0648590927697227925819 	9.5046438304082965231601 	32.181532994359436372633 	6.741026174958676757e-06 	31.614125308788452173303 	0                        	-0.495356169539439783467 	-15.66025201630130680996 	0.0006859813958623445359 
0.0001001341115442102024 	3.6493331389603831382829 	5.2955346779843743831862 	9.9151899354326271662785 	36.18383121046074535343  	6.775494536057275786e-06 	31.350666861039616861717 	0                        	-0.084810064595040896007 	-2.658852081582377735458 	0.0006859721597600814368 
0.0001001350318488783956 	3.42778928473286370604   	5.2644262346565788845965 	10.355222282818864698584 	35.495519982073489018148 	6.808477956815050029e-06 	31.57221071526713629396  	0                        	0.3552222828240663710098 	11.215152764079642011552 	0.0006859760969618117687 
0.0001001359190722326013 	2.8072686452918347299601 	5.0394904406126883600336 	10.639046106971708383071 	29.866660551915835242198 	6.837473383340830683e-06 	32.19273135470816527004  	0                        	0.639046107047870681761  	20.572639647464178835889 	0.0006859901983977148522 
0.0001001369702672229078 	1.8509620762740084387588 	4.6737822716937102995871 	10.640110215828485706879 	19.694440496874182855436 	6.863522573909112047e-06 	33.149037923725991561241 	0                        	0.6401102157937287318035 	21.219037818710742016037 	0.0006860121639987093109 
0.0001001378084070752834 	1.1893774101635088413786 	4.446600920635582099294  	10.384798631002174928994 	12.351444900810918170464 	6.87695204073734309e-06  	33.810622589836491158621 	0                        	0.3847986309506530866464 	13.010281284158306647214 	0.0006860265084769392183 
0.0001001388379222840983 	0.8534132014903050844623 	4.4078360985980040709364 	9.9406904014028292237981 	8.4835164204851345459701 	6.887676995515015318e-06 	34.146586798509694915538 	0                        	-0.059309598692242407325 	-2.025220359729432484386 	0.0006860321631205849044 
0.0001001397198022995226 	1.0110181265343669565482 	4.5972370029124434154255 	9.6365277359667391721132 	9.7427042179135572297355 	6.895713665383873444e-06 	33.988981873465633043452 	0                        	-0.363472264072082495989 	-12.35405219505352647502 	0.0006860258227240336945 
0.0001001405785489464079 	1.3976987210781217640942 	4.8860666355511952474444 	9.5497977896147947518557 	13.347740157099272195751 	6.905628086224940639e-06 	33.602301278921878235906 	0                        	-0.450202210282920678441 	-15.12783030636324177465 	0.0006860140227368095953 
0.0001001414951030384711 	1.7602237749472706695997 	5.1595357271722264158598 	9.7079734066338474463009 	17.088205596912747097349 	6.91957618153826624e-06  	33.2397762250527293304   	0                        	-0.292026593471985174144 	-9.70689861877323068029  	0.0006860026415505987877 
0.0001001425560054521193 	1.8287750738187398269474 	5.285707712343636899277  	10.078882313201537712644 	18.432008746335533544425 	6.938417922103293902e-06 	33.171224926181260173053 	0                        	0.0788823131332503368895 	2.61662295164050906493   	0.0006859988805053144397 
0.0001001434168109839004 	1.5144682430909881531989 	5.2035807828894604654124 	10.373126846700003511614 	15.709771190881715696719 	6.953112638620698832e-06 	33.485531756909011846801 	0                        	0.3731268467350993822684 	12.494350875703492675939 	0.0006860053843102450338 
0.0001001443853108034817 	0.8765061479807627620175 	4.9706581201607917819274 	10.52440384041810794713  	9.2247046699588217677501 	6.96518715630698785e-06  	34.123493852019237237982 	0                        	0.5244038404265538577675 	17.894491224770789017384 	0.000686020100104290818  
0.0001001452247767877564 	0.2607179906457091078664 	4.745148307345019134118  	10.445373420988598667236 	2.7232967698642438492129 	6.970202126701385706e-06 	34.739282009354290892134 	0                        	0.4453734210845693985981 	15.471952874527755028566 	0.0006860341051017096415 
0.000100146199929128252  	-0.216850393930855034341 	4.6002235874289709727236 	10.162155290832600940121 	-2.203667378003572263623 	6.970455485610217566e-06 	35.216850393930855034341 	0                        	0.16215529079463789075   	5.7105986164991158204884 	0.0006860444332090416845 
0.000100147111104164011  	-0.285027103033435480484 	4.6516700270792199489733 	9.849840231543838697803  	-2.807471426539123626753 	6.968172473320506293e-06 	35.285027103033435480484 	0                        	-0.150159768487744788024 	-5.298391500875300863527 	0.0006860446210054583398 
0.0001001478995179057606 	-0.052316953125242093847 	4.8286680562786301607048 	9.6644419841217654720822 	-0.505614158264920066088 	6.966866432219180306e-06 	35.052316953125242093847 	0                        	-0.3355580159602439827   	-11.76208593160033011316 	0.0006860378956480340552 
0.0001001488008661477897 	0.3635177001807505803299 	5.0859644785449091841656 	9.6319224139420338559603 	3.5013742842356316842256 	6.968216543780722996e-06 	34.63648229981924941967  	0                        	-0.368077586149964885998 	-12.74891279764345419778 	0.0006860268491752266173 
0.0001001497210739255917 	0.7138078804144996070136 	5.300948189234333085551  	9.7868974837460829263591 	6.9859645487067911773238 	6.973041809161981843e-06 	34.286192119585500392986 	0                        	-0.213102516251658824498 	-7.306473813371465730881 	0.0006860176216138535185 
0.0001001508008742095827 	0.7804483311292429448258 	5.388097010219681237686  	10.086228934609700047531 	7.8717805394036224342358 	6.981063507844785591e-06 	34.219551668870757055174 	0                        	0.086228934577979046705  	2.9507154821428303037578 	0.0006860152699393120028 
0.0001001517043614557413 	0.5360861923097175463226 	5.3074569146377470474363 	10.299195996045126477725 	5.5212567653713202631138 	6.987113727040881108e-06 	34.463913807690282453677 	0                        	0.2991959961605167861443 	10.311465023282083919298 	0.000686021261044783429  
0.0001001526741305083188 	0.0869171423658414710189 	5.1302774614604800262896 	10.362749926641448894316 	0.9007006106755081065174 	6.990227634801011616e-06 	34.913082857634158528981 	0                        	0.3627499266731974425504 	12.664718246542058466275 	0.0006860324018405241199 
0.0001001534794623251771 	-0.257336322070706557952 	4.9911799159971081962794 	10.259594852983681789738 	-2.640166405402371907485 	6.989527211226596859e-06 	35.257336322070706557952 	0                        	0.2595948530707291590502 	9.1526230421932268654928 	0.0006860411869400736369 
0.0001001544610959223254 	-0.440045510239961856769 	4.939689329734981981801  	10.010393189751608744587 	-4.40502857888688570398  	6.986069311179077241e-06 	35.440045510239961856769 	0                        	0.0103931898378858359605 	0.3683351208512375407622 	0.0006860458599862786231 
0.0001001552577909311452 	-0.322886220191655581857 	5.0253511716842425016694 	9.7999027732922581179764 	-3.164253564714060384944 	6.983054106526999617e-06 	35.322886220191655581857 	0                        	-0.200097226659250865266 	-7.068011570260618547934 	0.0006860431911868846875 
0.0001001561066910508046 	-0.008413640000867417257 	5.2148610570238460582004 	9.670931701144493075617  	-0.081367737806406090217 	6.981676502370959875e-06 	35.008413640000867417257 	0                        	-0.32906829890861127863  	-11.5201591240041096853  	0.0006860353014367213823 
0.0001001568866551769946 	0.3385670898363102310213 	5.4165031541010293381078 	9.6834965456096284697196 	3.2785132448870148991205 	6.982923331771826291e-06 	34.661432910163689768979 	0                        	-0.316503454262864969415 	-10.97046324576735543133 	0.0006860265304974093011 
0.0001001578373556371909 	0.6253669750415582484493 	5.6004164037174888335358 	9.8502313718983280921293 	6.1600093965035158660726 	6.987409935681197814e-06 	34.374633024958441751551 	0                        	-0.149768627987250907418 	-5.148241625713270153142 	0.0006860188684673397541 
0.0001001588548752641234 	0.6444070706777651480479 	5.6526507786428652480026 	10.106135980660177153823 	6.5124654831683885802818 	6.993857181637135289e-06 	34.355592929322234851952 	0                        	0.1061359806857325033258 	3.646364547593432980932  	0.0006860181043726376387 
0.0001001597390646050893 	0.4023454831407491383288 	5.5723488566214882666827 	10.278766737190290214699 	4.1356153689658885497238 	6.998564641432735749e-06 	34.597654516859250861671 	0                        	0.2787667372056830128457 	9.6446752646343139048213 	0.0006860239802705037819 
0.0001001607149778654357 	0.006119312170334012535  	5.4142122259887415225421 	10.314144499329479742755 	0.063115469961330494808  	7.000613439983902975e-06 	34.993880687829665987465 	0                        	0.3141444991988514567893 	10.993135123702609590168 	0.0006860340506269150661 
0.0001001616479842661848 	-0.315209890267503567429 	5.2913499931621501559675 	10.182543876825409512321 	-3.209638538058177559265 	6.99914557690258368e-06  	35.315209890267503567429 	0                        	0.1825438768724261806575 	6.4465753259328781865634 	0.0006860421863076534297 
0.000100162731479427696  	-0.385271062522825502583 	5.2927954739686313700986 	9.9274691219992678981043 	-3.824766576795199490846 	6.995334704949557249e-06 	35.385271062522825502583 	0                        	-0.072530877968033688474 	-2.566524777301636639493 	0.0006860442883156513214 
0.0001001636549801159166 	-0.169526727664624843328 	5.4333725385040949618087 	9.7469061139917609892791 	-1.652361098359348190456 	6.992805639360818258e-06 	35.169526727664624843328 	0                        	-0.253093886107226939686 	-8.901192192056624818974 	0.000686038993093394554  
0.0001001646194455949821 	0.2025520304508958702172 	5.6519792218080340262532 	9.702131763283089682659  	1.9651864883551204421508 	6.992956494005631657e-06 	34.797447969549104129783 	0                        	-0.297868236688514587129 	-10.36505446794992302273 	0.0006860297022784872089 
0.0001001655219285007989 	0.4928416892778244573492 	5.8331800985995485575586 	9.8102351215941645534713 	4.8348928495391119142255 	6.99602497168595573e-06  	34.507158310722175542651 	0                        	-0.189764878366561029477 	-6.548246699609859611257 	0.0006860220702958948636 
0.0001001665681514836805 	0.5918180284881131569819 	5.9239823442340693304686 	10.036706616287426996337 	5.9399039221648264330611 	7.001661391695173116e-06 	34.408181971511886843018 	0                        	0.036706616367087829822  	1.2630079355172345589864 	0.0006860193055267623701 
0.0001001674487990620736 	0.4312403181163446674873 	5.8823867845262967080089 	10.212945636846113117713 	4.4042339253384517050449 	7.006216161668156963e-06 	34.568759681883655332513 	0                        	0.2129456368763339713102 	7.3612665464836508633084 	0.0006860231029999813886 
0.0001001683876780742882 	0.1094732988735103162981 	5.7586401290984738920997 	10.28736138371989206064  	1.1261913873797764207296 	7.008812361795522306e-06 	34.890526701126489683702 	0                        	0.2873613838204828740963 	10.026190035061215866108 	0.0006860312653590114893 
0.0001001692524373835603 	-0.195799816862347597635 	5.6406757964128004800841 	10.221032534470866792731 	-2.001276298393492414363 	7.008433992883921397e-06 	35.195799816862347597635 	0                        	0.2210325345740652980275 	7.7794168398825078725167 	0.000686038964141162666  
0.0001001702728981765345 	-0.360127045512101062741 	5.5925079786843880924607 	10.025003771065273738827 	-3.610274989321408778409 	7.005570808845483178e-06 	35.360127045512101062741 	0                        	0.0250037711892789824009 	0.8841365258698200557674 	0.0006860433845494314734 
0.0001001710876503966659 	-0.284975702722732648908 	5.6581996273350370074695 	9.85225861251491430437   	-2.807654321507532468871 	7.002956297768161352e-06 	35.284975702722732648908 	0                        	-0.147741387378903549221 	-5.213051263951158809107 	0.0006860416210529846201 
0.0001001719303179749869 	-0.038888264139288253318 	5.8074748529123993989742 	9.7427890518105222383838 	-0.378880154100173338616 	7.001613703123263053e-06 	35.038888264139288253318 	0                        	-0.257210948178067333458 	-9.01238567352462283111  	0.0006860356273957372375 
0.0001001728241133280784 	0.2684710237659473364147 	5.9939048404125756519534 	9.7511882804223883880468 	2.6179115005795061676963 	7.002614321029717569e-06 	34.731528976234052663585 	0                        	-0.248811719644157769427 	-8.641611450447689080079 	0.0006860277378654408087 
0.0001001737665878835762 	0.4964498169901858659614 	6.1418956873181471678436 	9.8860717205799009121847 	4.9079384964337435803827 	7.006160782095056766e-06 	34.503550183009814134039 	0                        	-0.113928279420048725323 	-3.930930106233615273226 	0.0006860218132151832187 
0.0001001748193663365731 	0.4955532393909223287665 	6.1848972182859043300596 	10.09555291958025868837  	5.0028839527404809217614 	7.011377732258041407e-06 	34.504446760609077671234 	0                        	0.0955529197876686248181 	3.2970006336343615771511 	0.0006860214795215384539 
0.000100175694824108645  	0.3008260653795176153835 	6.1213055965872626984492 	10.226173881124919873287 	3.0762996525456003382715 	7.014914224297662932e-06 	34.699173934620482384616 	0                        	0.2261738811325068598812 	7.8480468408850336814453 	0.0006860263580307543029 
0.0001001766886921771096 	-0.025215315241347013853 	5.9981275360001617968919 	10.245000432686515168257 	-0.2583309155579270322   	7.016314568870474974e-06 	35.025215315241347013853 	0                        	0.2450004326556410594318 	8.5811929060911147360002 	0.0006860345222791411303 
0.0001001776231801402629 	-0.262495897983384907093 	5.9110645685215175149096 	10.131998977834587805091 	-2.659608170053428199964 	7.014951179394115749e-06 	35.262495897983384907093 	0                        	0.1319989778339880626135 	4.6546134144090034467922 	0.0006860407066299857104 
0.0001001787106533007482 	-0.301344278674122278971 	5.9285403313712592421325 	9.9274656425683751592715 	-2.991584973121898638482 	7.011878418960155048e-06 	35.301344278674122278971 	0                        	-0.072534357369449284358 	-2.560560321531312855114 	0.0006860418452432532916 
0.0001001796459377627682 	-0.106907800721941725897 	6.0539327611744013779571 	9.7897079981276853288819 	-1.046596151789833673007 	7.009989994929678512e-06 	35.106907800721941725897 	0                        	-0.210292001937101291631 	-7.382701923235054586314 	0.0006860371953539136196 
0.0001001806311638793733 	0.1923330486980177056466 	6.2379094167386028857436 	9.7671994452126238428491 	1.8785552465393311472042 	7.01039982884372576e-06  	34.807666951301982294353 	0                        	-0.232800554832009481965 	-8.103244178670902186923 	0.0006860295667746436031 
0.0001001815674297839816 	0.4216954410886515347556 	6.3846573418084346940304 	9.8695454260441248806046 	4.1619423117801606082367 	7.013227584799087645e-06 	34.578304558911348465244 	0                        	-0.130454574025588715402 	-4.510897991759851954896 	0.0006860236616790285321 
0.0001001826418130085527 	0.4612833194958554372533 	6.4468345134851716693447 	10.058377109400296944841 	4.6397615817652964054219 	7.017955786304520942e-06 	34.538716680504144562747 	0                        	0.0583771094183401090261 	2.0162704428268392042867 	0.0006860223215860335177 
0.0001001835662074843672 	0.3003866248317734743978 	6.400648462702690721926  	10.191984709046387536091 	3.0615358870874893604253 	7.021515304722926589e-06 	34.699613375168226525602 	0                        	0.1919847090417191037837 	6.6617951776918165052166 	0.0006860263325639936582 
0.0001001845496036256734 	0.0147746353884485870367 	6.2960644400528167352604 	10.224073524772029131213 	0.1510569585131971148684 	7.023094930426902668e-06 	34.985225364611551412963 	0                        	0.2240735248750917452121 	7.8392627659979767784648 	0.0006860334627062069637 
