Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
0.0001000420000000000156 	20.755928602095728763288 	-0.001147062978906405063 	-0.02380835729228858097  	-1.9916169122752439e-10  	-0.755928602095726986931 	-30.00114706298310451871 	22.678725160589142006984 	0.0022678024650083913535 
0.0001000600000000000144 	20.755371323622679113896 	-0.001373700658210839616 	-0.028511667248670859165 	-6.70041912096128222e-10 	-0.755371323622680779231 	-30.00137370066242326061 	22.662177362768058941356 	0.0022682105331311014362 
0.0001000618578563134542 	20.755093054188751722222 	-0.000861575178291072393 	-0.017882072998610470949 	-7.13138363707377716e-10 	-0.755093054188751389155 	-30.00086157518244789344 	22.653442195098470790526 	0.0022682526280860481303 
0.000100064963483643206  	20.756311572060674564    	-0.001052625696277774327 	-0.021848626920698790976 	-7.74832737457165533e-10 	-0.756311572060675785245 	-30.00105262570049902138 	22.690143274818609597787 	0.0022683230382251804401 
0.0001000711254046567902 	20.755322862625568802741 	-0.001678757176425595826 	-0.034843147204662916483 	-9.4949785459738218e-10  	-0.755322862625568913764 	-30.00167875718062759915 	22.660953882446392526617 	0.0022684627631644614827 
0.0001000764022004031452 	20.753240531514741462615 	0.0020819928712885950491 	0.0432080988427512233119 	-9.27427783986217294e-10 	-0.753240531514739797281 	-29.99791800713292744263 	22.595647704028390734265 	0.0022685821680858346376 
0.0001000818511512300017 	20.745457519943613533542 	0.019557845121543859096  	0.4057364451506245695001 	2.957105881164935607e-10 	-0.745457519943612201274 	-29.98044215488262409508 	22.349146055591724291389 	0.0022687046190713942677 
0.0001000874133856394731 	20.688414839662321753622 	0.1301634038464178633188 	2.6928744957171910634486 	8.913310786546259665e-09 	-0.688414839662321420555 	-29.8698365961577501082  	20.562838771083679745288 	0.0022688239623306852982 
0.0001000924090081766008 	20.441351955346039659389 	0.6200385868121663923702 	12.674426978922872066846 	4.729792957731996671e-08 	-0.441351955346039104278 	-29.3799614131919248905  	12.966903417703434797659 	0.0022689077132985566339 
0.0001000966851972074701 	19.82633671292922983298  	1.9816027197722971830984 	39.287922753461906211214 	1.583983445492289384e-07 	0.1736632870707688347522 	-28.01839728023158571091 	-4.865766970139707048304 	0.0022689250342939641311 
0.0001001017349594506353 	19.043552170917671162442 	5.3357732032933666843633 	101.61207536910173132583 	5.141540898399139444e-07 	0.9564478290823277273347 	-24.66422679671027040627 	-23.59004617570771245028 	0.0022688531867485527485 
0.0001001072371326725837 	18.575259036892539654673 	10.611552578145232672568 	197.11233792265255715392 	1.335970823617982254e-06 	1.4247409631074599012379 	-19.38844742185827740855 	-27.6235152529767091778  	0.0022687122938054062049 
0.0001001114911999759211 	18.249540918328587935093 	15.485601095586099873458 	282.60511083881254990047 	2.35634598042626396e-06  	1.7504590816714131751297 	-14.51439890441729829718 	-25.40686137723886872664 	0.0022685994964097531967 
0.0001001164899226149839 	17.865883728042494027477 	22.082861053925309846591 	394.52982797194749764458 	4.04875085459314913e-06  	2.1341162719575064166122 	-7.917138946077954209102 	-16.89609505217346452355 	0.002268493766036751725  
0.0001001200368462328759 	17.632902774168012882683 	27.273560511275228179784 	480.91204080070411919223 	5.601313574813769496e-06 	2.3670972258319857850495 	-2.726439488727972371152 	-6.4537473501667612652   	0.0022684523559830063223 
0.0001001244891606920874 	17.309595722984390420152 	34.253629463146907596638 	592.91647805197976595082 	7.991824695414474167e-06 	2.6904042770156113562052 	4.2536294631438442692684 	11.443982900481817210903 	0.0022684634650319539934 
0.0001001259254817006149 	15.471482108985577852422 	36.053675204801045595104 	557.80379089425628080789 	8.818226544027446681e-06 	4.5285178910144221475775 	6.053675204797946740598  	27.414176471317897920699 	0.0022684913714272831112 
0.0001001267031453484071 	13.588502825145681640606 	36.464198083164809816026 	495.49385866975677572555 	9.227782190212894067e-06 	6.4114971748543192475722 	6.4641980831617402714073 	41.445187747890201990231 	0.0022685181461394648625 
0.0001001272151155889418 	11.951938406194582142916 	36.398116316722394003591 	435.02804431897209269664 	9.465981951460888355e-06 	8.0480615938054178570837 	6.3981163167193582097525 	51.492434201288844519695 	0.0022685419367877968609 
0.0001001276957640895293 	10.17162678099385075825  	36.042947164048818819992 	366.61540663978530574241 	9.658636312815450218e-06 	9.8283732190061492417499 	6.0429471640458682912822 	59.39234007097756773419  	0.0022685685850880430055 
0.0001001286570610907179 	6.2375299822444318920134 	34.419670507267085213243 	214.69372676805286914714 	9.938041676169690725e-06 	13.762470017755568107987 	4.4196705072642199496613 	60.825582844582370967146 	0.0022686263676524368559 
0.0001001304099368164989 	1.9964980991870753257444 	29.69446036118976905982  	59.284933667501327647642 	1.017816694779942956e-05 	18.003501900812924674256 	-0.305539638812698521875 	-5.500783468138112475287 	0.0022686748564013673943 
0.0001001320172363420155 	4.0690716271904676659688 	26.325135436722355564143 	107.11886168751327375048 	1.031189731845856936e-05 	15.930928372809532334031 	-3.674864563279730322876 	-58.54400413738536457231 	0.0022686233868230024427 
0.0001001333022758821794 	7.0776856224502857628522 	26.040295820012282490552 	184.30502732965319978575 	1.049914292862625959e-05 	12.922314377549714237148 	-3.959704179989646632976 	-51.16854225592391003374 	0.0022685528943429188013 
0.0001001347731461747949 	9.1207170472694016893911 	27.855472873374839792859 	254.0618862959402974866  	1.082153336388496951e-05 	10.879282952730598310609 	-2.144527126627016055949 	-23.33091741038163036137 	0.002268498104821899293  
0.0001001359572514660983 	9.5535719921451534020207 	30.070600077267197747233 	287.2816426851777578122  	1.11420372324246809e-05  	10.446428007854846597979 	0.0706000772653335301188 	0.737518624501296349294  	0.0022684847283403739883 
0.000100137310704061946  	8.7107980517661474095803 	32.416883017562071245266 	282.37692143371077690972 	1.152754016360146651e-05 	11.28920194823385259042  	2.4168830175601501153437 	27.284680470493359649709 	0.0022685036916994271751 
0.0001001384845447478268 	6.8087930936898768408128 	33.652456889640284032339 	229.13261605587908320558 	1.182775551676213024e-05 	13.191206906310123159187 	3.652456889638356241079  	48.180314547597475893781 	0.0022685479836401832923 
0.0001001397843889153091 	3.5979033646897988774072 	33.498743315617218740954 	120.52524128813909953806 	1.20550058800036193e-05  	16.402096635310201122593 	3.4987433156152860647126 	57.386725964867537186365 	0.0022686165939911273268 
0.0001001411573160302678 	0.5150038864266832661087 	31.513894736230195547932 	16.229778265599946962539 	1.214888321722963937e-05 	19.484996113573316733891 	1.5138947362282946240697 	29.498233051767421386558 	0.002268676237349185297  
0.000100142522640824205  	0.1209388903776158485925 	28.810886397641169764938 	3.4843566317262690823497 	1.216234131581280991e-05 	19.879061109622384151407 	-1.189113602360650334688 	-23.63846196761058138236 	0.0022686802375945593936 
0.0001001437245436998376 	2.0854229633537499921658 	27.266924908585576048381 	56.863071344406712626096 	1.219860718942358181e-05 	17.914577036646250007834 	-2.733075091416085289353 	-48.96188427211244942328 	0.0022686366083121008684 
0.000100144906384807685  	4.3544260944901065357726 	27.23290777518549887759  	118.58368424511024841195 	1.23022822834206528e-05  	15.645573905509893464227 	-2.76709222481605188193  	-43.29274590672133626867 	0.0022685820931549337438 
0.0001001461055923586006 	5.851239436059627152531  	28.44076578135606325759  	166.41373033160579097967 	1.247316780919656233e-05 	14.148760563940372847469 	-1.559234218645425551486 	-22.06123162271677884405 	0.0022685429066632658603 
0.0001001472996687800403 	6.1841067986782913834531 	30.215957821573812935867 	186.858710192971102515   	1.268408495498399868e-05 	13.815893201321708616547 	0.2159578215723178262753 	2.9836501988332324586395 	0.0022685315166181877454 
0.0001001484919396143604 	5.4045702012388350254923 	31.855377990620869610439 	172.16462663730899862458 	1.28981114816555e-05     	14.595429798761164974508 	1.8553779906193521576085 	27.080039212251307390034 	0.002268549438648216187  
0.0001001497176879773316 	3.4899047306485115882424 	32.747669950418917039769 	114.28624827768308591658 	1.307366982715487468e-05 	16.510095269351488411758 	2.7476699504173707211407 	45.364292650125072725587 	0.0022685938379088097828 
0.0001001509185255366856 	1.0088537995416686499084 	32.40986942103155854511  	32.696819908057030090731 	1.316192122158813303e-05 	18.991146200458331350092 	2.4098694210299913542883 	45.766182498794435673517 	0.0022686485543574898792 
0.0001001523594395895689 	-1.126654341805686243561 	30.612931157243714608285 	-34.4901918037072050538  	1.316062917420488879e-05 	21.126654341805686243561 	0.6129311572421766163288 	12.949184694378415017013 	0.0022686908562563443299 
0.000100153574098100088  	-0.89491798417678225519  	28.812948388875920358032 	-25.78522569036250544627 	1.312402214978775486e-05 	20.89491798417678225519  	-1.187051611125527816881 	-24.8033460574528170639  	0.0022686836568773520624 
0.0001001546987334687799 	0.6682964650147660279345 	27.87735805577730729965  	18.630339842626884916399 	1.311999883094609679e-05 	19.331703534985233972066 	-2.122641944224048060619 	-41.03428477666395934875 	0.0022686466352132388102 
0.0001001557957513350569 	2.3642017399408246092207 	28.003427161148266577584 	66.205751218692881820971 	1.316653218474578448e-05 	17.635798260059175390779 	-1.996572838853003295512 	-35.21115579752520119428 	0.0022686048139079727226 
0.0001001570570089624617 	3.4998243161780706600439 	29.127918058277618484908 	101.9425959000023453882  	1.327257137741526513e-05 	16.500175683821929339956 	-0.872081941723611531181 	-14.3895052491281472129  	0.0022685735343019380536 
0.0001001581258851419768 	3.5757312556040830031634 	30.433336303416876233996 	108.82143183243815087735 	1.338521170178620091e-05 	16.424268744395916996837 	0.4333363034156754722837 	7.1172319040021445601951 	0.0022685696477220632788 
0.0001001592399438720098 	2.7240279563213540825473 	31.594863127784769574191 	86.065290436232444903908 	1.349376932894166177e-05 	17.275972043678645917453 	1.5948631277835183528424 	27.552810809081947240884 	0.0022685889599539407584 
0.0001001604428227741665 	0.9889263649570558811774 	32.116543423745902430255 	31.76089654303047282724  	1.356463464616112706e-05 	19.011073635042944118823 	2.1165434237446265619553 	40.237762880574997836902 	0.0022686297318793690464 
0.0001001616257131143295 	-0.992171753342809381593 	31.624530398089376603821 	-31.37696577371530892719 	1.356486172016028444e-05 	20.992171753342809381593 	1.6245303980880956284949 	34.102421135191669065989 	0.0022686737000221480175 
0.0001001630282954550188 	-2.158135981409635917316 	30.090222452243693851415 	-64.93879176280719889292 	1.349731632983486423e-05 	22.158135981409635917316 	0.0902224522424480146476 	1.9991613653643998116394 	0.0022686990177431909203 
0.0001001642261267895735 	-1.445352449532361305273 	28.737997943286792690287 	-41.53653572198552978989 	1.343354658802573733e-05 	21.445352449532361305273 	-1.262002056714436104556 	-27.06407889827580959263 	0.0022686840059713813539 
0.0001001653363063869414 	0.1386030521684773475499 	28.154205837123164712921 	3.9022588604048316085482 	1.341265618485902589e-05 	19.86139694783152265245  	-1.845794162878017230511 	-36.66005055291068970291 	0.0022686486333571929258 
0.000100166459252092738  	1.637010390802313253289  	28.440922473785068547159 	46.55808561358919206441  	1.344098829842906819e-05 	18.362989609197686746711 	-1.559077526216104736534 	-28.62932441383996362561 	0.0022686119751455665304 
0.0001001677447707658705 	2.5279967792218158706419 	29.536798347073361270532 	74.668931089925706601207 	1.351890809525932475e-05 	17.472003220778184129358 	-0.463201652927769713664 	-8.093060771823770593869 	0.002268588371489627456  
0.0001001687365002331765 	2.4244095850271030201384 	30.572593898353961350267 	74.120489686310463639529 	1.359268752176291606e-05 	17.575590414972896979862 	0.5725938983528235937115 	10.063675831561852191953 	0.0022685893486481391139 
0.0001001697534539229057 	1.6662890458831434159492 	31.411431556492320993357 	52.340524318091254940555 	1.365699001916225442e-05 	18.333710954116856584051 	1.41143155649117546524   	25.876778188228467314502 	0.0022686076235368022279 
0.0001001709033747574167 	0.2163322462653844979741 	31.724911569383717591109 	6.8631213823754642078256 	1.369102977199724024e-05 	19.783667753734615502026 	1.7249115693825196604649 	34.125077393236722400616 	0.0022686421222287236378 
0.0001001721129992904556 	-1.295130244054721657676 	31.16756347036433538733  	-40.36605408396398786408 	1.367076678733494261e-05 	21.295130244054721657676 	1.1675634703631230237875 	24.863416169583228310103 	0.002268677799193213971  
0.0001001735306681011007 	-1.892603733817658451244 	29.788237622919435665381 	-56.37732974898497673166 	1.360219174838682481e-05 	21.892603733817658451244 	-0.211762377081823854885 	-4.636029807183639661616 	0.0022686921370605973511 
0.0001001747488990455267 	-0.971823957964925710939 	28.72121332111818503563  	-27.91196320728402469058 	1.355084983590526685e-05 	20.971823957964925710939 	-1.278786678882974037208 	-26.818489109324353592   	0.002268672977626454406  
0.0001001759223594433619 	0.498317589663720639237  	28.405723012230939872325 	14.155071424110204247881 	1.354277825205283754e-05 	19.501682410336279360763 	-1.594276987770235631814 	-31.09108348960271328565 	0.0022686390003314039869 
0.0001001770890906526204 	1.7232215379372348706966 	28.880329182805603238648 	49.767205270527874461095 	1.358006830964608193e-05 	18.276778462062765129303 	-1.119670817195512757536 	-20.46397547631916324917 	0.0022686089248832586041 
0.0001001784283968499108 	2.2032179272206455777905 	29.990979205331555590419 	66.076663040088078560075 	1.365764351501933426e-05 	17.79678207277935442221  	-0.009020794669579180677 	-0.160541116857790322481 	0.0022685951136118139536 
0.0001001795520428883757 	1.7898051063726043707902 	30.935488077333456402584 	55.368494528940239263193 	1.372587420011592722e-05 	18.21019489362739562921  	0.9354880773323390741325 	17.035420208886669968251 	0.0022686045943073347014 
0.0001001806858936010503 	0.7096952776160811993122 	31.461510851118362097623 	22.328085677705796996406 	1.376992236153576632e-05 	19.290304722383918800688 	1.4615108511172054672755 	28.19298967312156989351  	0.0022686302354397234853 
0.0001001818072094097018 	-0.58554094882818219503  	31.316804508525915906603 	-18.33727142618895911141 	1.377215984309057594e-05 	20.58554094882818219503  	1.3168045085247361836167 	27.107133131837525041874 	0.0022686612398906840816 
0.0001001831413959688939 	-1.595812349331541923902 	30.384563893209961094044 	-48.48806228983772825814 	1.372758111206185094e-05 	21.595812349331541923902 	0.3845638932087553363282 	8.3049696740646545833897 	0.0022686848630664824093 
0.0001001842223090174827 	-1.432963770068433007054 	29.410874150725931031047 	-42.14471710403245197085 	1.367859803512350118e-05 	21.432963770068433007054 	-0.589125849275265789373 	-12.62671298352756821259 	0.0022686825273521143975 
0.0001001852966151189992 	-0.503647781080893253147 	28.745013163222388641316 	-14.47736209679802499295 	1.364818331254049984e-05 	20.503647781080893253147 	-1.25498683677885036758  	-25.73180807120640523067 	0.0022686619229555071015 
0.0001001863489486624383 	0.67336071492278293249   	28.651142291008699913846 	19.292553656427998021172 	1.36507169063386418e-05  	19.32663928507721706751  	-1.348857708992442505647 	-26.06888638859259188507 	0.0022686346671513305494 
0.0001001875260285486766 	1.6313584940162826342203 	29.173936017056583125395 	47.593148325312817803479 	1.36900818135784621e-05  	18.36864150598371736578  	-0.826063982944548858001 	-15.17367316371346497306 	0.0022686103942576776177 
0.0001001887912336867889 	1.9192380476056918325867 	30.125186402751140235523 	57.817403935373633316885 	1.375676479974420065e-05 	18.080761952394308167413 	0.1251864027500080300825 	2.2634655477994551908694 	0.002268602227227172613  
0.0001001899596547263841 	1.4080739192533187065237 	30.933140919550972114394 	43.556148969407345816762 	1.381598829578043069e-05 	18.591926080746681293476 	0.9331409195498288067228 	17.348886999190401780879 	0.0022686136849698486893 
0.0001001911395303382147 	0.3666170297825885882048 	31.288024094385960438558 	11.470722461249847512477 	1.384845072757861428e-05 	19.633382970217411411795 	1.2880240943848280110728 	25.288270319924787798982 	0.0022686388382408880643 
0.000100192323379145326  	-0.79211140460807882846  	30.994355368989612742325 	-24.55098236625231322705 	1.38407082025359925e-05  	20.79211140460807882846  	0.9943553689884341295624 	20.674747607777696600806 	0.0022686660448728605474 
0.0001001936950918939359 	-1.398453157592882689642 	30.056827935619047309501 	-42.03306593379242173114 	1.379504110858238141e-05 	21.398453157592882689642 	0.0568279356178070862993 	1.2160299183603491268713 	0.0022686810588021652166 
0.0001001948642018213071 	-0.97197435127688436296  	29.214189681032571854757 	-28.395443063301481601   	1.375387177406315397e-05 	20.97197435127688436296  	-0.785810318968601428935 	-16.47999385437821828759 	0.0022686721361762809783 
0.0001001959763086302121 	0.0268779617435654927249 	28.814731042185456999505 	0.7744812386029897854911 	1.373851304420627808e-05 	19.973122038256434507275 	-1.185268957815651003074 	-23.67352154260901642147 	0.0022686498086773435913 
0.0001001970707727693619 	1.0035631335650023743256 	28.963789826795686366268 	29.066991678497217321819 	1.375484325518986656e-05 	18.996436866434997625674 	-1.036210173205446505307 	-19.68430113565493755345 	0.0022686260818863069125 
0.0001001983394874224049 	1.6520512793176216348456 	29.649520040366521556052 	48.982527513840970811998 	1.380435453952100729e-05 	18.347948720682378365154 	-0.350479959634621696107 	-6.430588327002868531679 	0.0022686095157148449507 
0.0001001993303137794827 	1.6121692294460459038419 	30.332283803577979597321 	48.900774606953092416006 	1.385284721735055245e-05 	18.387830770553954096158 	0.3322838035768610476239 	6.1099783479673117625453 	0.0022686093568804362175 
0.0001002003362147600626 	1.127377528091493275042  	30.890337537080547747337 	34.8250723744657335601   	1.389495717313979635e-05 	18.872622471908506724958 	0.8903375370793913390344 	16.803004209868195317767 	0.0022686208809762475197 
0.0001002015049842659223 	0.1629078558692711453659 	31.11338206943258199999  	5.0686143617726884258445 	1.391827043540661373e-05 	19.837092144130728854634 	1.1133820694313805166331 	22.086262702933250778869 	0.0022686436072708840612 
0.000100202694695548266  	-0.782153748126663828089 	30.774057113680445496584 	-24.07004411652918207665 	1.390696732772666508e-05 	20.782153748126663828089 	0.7740571136792887552147 	16.086573946314139504921 	0.0022686663145981044235 
0.0001002041025222714661 	-1.185924356515780431209 	29.904874861392560347895 	-35.46491947668191357934 	1.386505987137103288e-05 	21.185924356515780431209 	-0.095125138608605261381 	-2.015313990964989976362 	0.0022686762195460014567 
0.000100205301848074361  	-0.656345701616093180064 	29.209473610830244183489 	-19.17151245093713640699 	1.383229643007657821e-05 	20.656345701616093180064 	-0.790526389170933430073 	-16.3293863809651007557  	0.0022686652189097501406 
0.0001002064755590908004 	0.2728879711996086143699 	28.961252339967568758539 	7.9031773944536674036954 	1.382568354558021541e-05 	19.72711202880039138563  	-1.038747660033622510767 	-20.49149145913753500281 	0.0022686436103747723014 
0.0001002076372688305176 	1.1164334762700569569915 	29.230862215856806329839 	32.634313118020074284686 	1.384922994435623378e-05 	18.883566523729943043008 	-0.769137784144349079263 	-14.52406451280405796922 	0.0022686232714185651342 
0.0001002089719055235365 	1.4902537089059570973859 	29.943473209570960591464 	44.62337200808928372453  	1.390078541504973364e-05 	18.509746291094042902614 	-0.056526790430194928661 	-1.046296549512750750921 	0.0022686128810309666437 
0.0001002100833230286299 	1.2513804737269325073612 	30.570601421576615308595 	38.255453689049780052756 	1.394684190389042908e-05 	18.748619526273067492639 	0.5706014215754771079503 	10.697988954269160188915 	0.0022686182445609127771 
0.0001002111883502606877 	0.5656984684086800996283 	30.936084524726013000873 	17.500495634198976802054 	1.397764782506614222e-05 	19.434301531591319900372 	0.9360845247248930078854 	18.192148912559922280252 	0.0022686342067554533114 
0.0001002122672927092153 	-0.24403204428886837718  	30.889199520119412056829 	-7.537954505341471822533 	1.398302232932570513e-05 	20.24403204428886837718  	0.8891995201182507635451 	18.000983579040152449124 	0.002268653731908948628  
0.0001002135640424746166 	-0.938378248704900386201 	30.348545709968821171287 	-28.47841517406115841027 	1.395967021985951992e-05 	20.938378248704900386201 	0.3485457099676604331151 	7.2979819122662679120594 	0.002268670135122731555  
0.0001002147095780851592 	-0.91151467019896159627  	29.68495689543464877147  	-27.05827369441250596083 	1.392786059246428954e-05 	20.91151467019896159627  	-0.315043104566550047352 	-6.58802850288843711013  	0.0022686705417611875354 
0.00010021578219729328   	-0.374213427603692139201 	29.219253101578740228206 	-10.93423685516159338249 	1.390748484417418546e-05 	20.374213427603692139201 	-0.780746898422393975636 	-15.90710394139747485553 	0.0022686584774056130914 
0.0001002169435141825722 	0.4616418261899646324764 	29.116130155918838795515 	13.44122349676307237587  	1.390894054713824653e-05 	19.538358173810035367524 	-0.883869844082311395539 	-17.26936559270983195802 	0.0022686392132084147108 
0.0001002181241037566716 	1.1106500856381558151043 	29.449084540424614431231 	32.70762826678788570689  	1.393618197376259839e-05 	18.889349914361844184896 	-0.550915459576536425956 	-10.40643488917266523686 	0.0022686228763276628656 
0.0001002194719878009993 	1.3141892220796584922482 	30.113094117648312675328 	39.57430373288377722929  	1.398489580518036683e-05 	18.685810777920341507752 	0.1130941176471684100902 	2.1132552824508503697132 	0.0022686172872054283928 
0.0001002206552843916485 	0.930874280401152276454  	30.639329842595113717607 	28.521364119199276387917 	1.402518449098404418e-05 	19.069125719598847723546 	0.6393298425939643037097 	12.191461144715647790804 	0.0022686257505665176001 
0.0001002218677219276647 	0.2051071702911499983202 	30.84039224216769170539  	6.3255855834601497633685 	1.404630936590163065e-05 	19.79489282970885000168  	0.8403922421665431796711 	16.635474368605450479208 	0.002268643225995849947  
0.0001002230703675049197 	-0.535808557651922257037 	30.599658182482684765091 	-16.39555871539788967084 	1.404025406157652977e-05 	20.535808557651922257037 	0.5996581824814977146332 	12.314465635469538540292 	0.0022686606342545039862 
0.0001002244541848981138 	-0.841630549063470567717 	29.965035001875019560202 	-25.21948886133418810118 	1.401146024824888901e-05 	20.841630549063470567717 	-0.034964998126168524151 	-0.728727573094300917766 	0.0022686686505274259243 
0.0001002256423338256656 	-0.506300652866013223274 	29.43375342053345988802  	-14.90232857311334058181 	1.398762490107080532e-05 	20.506300652866013223274 	-0.566246579467688637699 	-11.61162260222141107135 	0.0022686613194405126116 
0.0001002268075896502631 	0.1922690580253103576069 	29.216885846936087034464 	5.6175031202234233518311 	1.398221530260113035e-05 	19.807730941974689642393 	-0.783114153065062490455 	-15.5117144407651412763  	0.0022686455166272766724 
0.0001002279553103923031 	0.8275532363191295814886 	29.38640784940846018003  	24.318816919571844437087 	1.399939457032614046e-05 	19.172446763680870418511 	-0.613592150592657703534 	-11.7640628418501851371  	0.0022686298641396052296 
0.0001002292772069503658 	1.1784776656868558575297 	29.905298750662446138904 	35.242726663348726390268 	1.403876167005372246e-05 	18.82152233431314414247  	-0.094701249338664389432 	-1.782421679515029611096 	0.0022686209106139738206 
0.0001002303626662707066 	1.0218022549037897306334 	30.381384372782552105718 	31.043767059207972636159 	1.407473731626565362e-05 	18.978197745096210269367 	0.3813843727813986950181 	7.2379880435348731282375 	0.0022686238715116527689 
0.0001002314305819495947 	0.564460881353706867003  	30.683859527977197956261 	17.319838392495345402722 	1.410056144254036958e-05 	19.435539118646293132997 	0.6838595279760680822889 	13.291178607637860409341 	0.0022686348332211234494 
0.0001002324465318692046 	-0.03170976869033736989  	30.703465564442513624499 	-0.973599791040210771342 	1.410886492243690568e-05 	20.03170976869033736989  	0.7034655644413559949513 	14.091618019157172270184 	0.002268648742996139285  
0.0001002336990930278527 	-0.586115691673150251972 	30.369027819366152698422 	-17.79976374578893327794 	1.409710752944519944e-05 	20.586115691673150251972 	0.3690278193649997873216 	7.5968493828937466716411 	0.0022686623260620686869 
0.0001002349694294401547 	-0.68052225188616688456  	29.827666895163595484064 	-20.29839104400720017907 	1.407290879280970007e-05 	20.68052225188616688456  	-0.172333104837558703792 	-3.563938609329764251044 	0.002268664887638770309  
0.0001002362031593075943 	-0.2368615569119931763   	29.41356319707826472154  	-6.966942373189261239474 	1.40560897647184522e-05  	20.2368615569119931763   	-0.58643680292289301903  	-11.86764039262866887725 	0.0022686553684388120755 
