Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001003876367429319672 	0.0695152271947314659428 	11.066322220579490220871 	19.951802258867257222619 	1.3869540669695139545325 	1.233979115379972318e-05 	29.930484772805268534057 	0                        	-0.048197741086564563351 	-1.442581755675031551789 	0.0016923745111614492843 
0.00010038867237595865   	0.1247172091930899284762 	11.109194040782657708633 	19.959372447903575675809 	2.4892772289479858649486 	1.234179833037427995e-05 	29.875282790806910071524 	0                        	-0.040627552025868880758 	-1.21375960587105291566  	0.0016923731356640271586 
0.0001003898324705504783 	0.1552850616082608325996 	11.14291701050606775425  	19.992626736226345229852 	3.1045562744458705672912 	1.234504301837171654e-05 	29.8447149383917391674   	0                        	-0.007373263751294156787 	-0.220052954822951035707 	0.0016923723039849285221 
0.000100390827587607811  	0.1435186784613335930771 	11.152366759812323948609 	20.025681508442456646435 	2.8740593453792269151847 	1.234801772956297835e-05 	29.856481321538666406923 	0                        	0.0256815084662299804308 	0.7667594778309325675991 	0.0016923725760034217559 
0.0001003919483503687291 	0.0941038367073048220846 	11.145602091571333858155 	20.045642315945798372923 	1.8863718511928031507097 	1.235068538656849411e-05 	29.905896163292695177915 	0                        	0.0456423159419722737629 	1.3649743612128215630719 	0.0016923737705873732624 
0.0001003929825210223291 	0.0435155409146226190842 	11.135653156894331772264 	20.03820826134148447295  	0.8719734714521343299509 	1.235211168646108081e-05 	29.956484459085377380916 	0                        	0.0382082613366413609279 	1.1445851869397696276565 	0.0016923750682437924305 
0.0001003941504220226853 	0.013221462483365087337  	11.138021300222249010403 	20.006358922918419551706 	0.2645133239281022285994 	1.235277533849368958e-05 	29.986778537516634912663 	0                        	0.0063589229170787561762 	0.1906836132515799253628 	0.0016923758479746762399 
0.0001003951420878105693 	0.0264998444265494015326 	11.158453938966051310899 	19.975280320126675093206 	0.529341820860070866317  	1.235316895798750033e-05 	29.973500155573450598467 	0                        	-0.024719679798177393582 	-0.740935326276396022394 	0.0016923755751417769548 
0.0001003962675753516248 	0.0723308553244770280344 	11.19788094876878048467  	19.956789056636669243971 	1.4434916219966933415009 	1.235427915771775721e-05 	29.927669144675522971966 	0                        	-0.043210943337270220355 	-1.293202815627144453003 	0.0016923744304432092496 
0.0001003973056461595671 	0.1214564086735734349531 	11.237239709034440693358 	19.964412431266257641482 	2.424805835179644208921  	1.235628694105112323e-05 	29.878543591326426565047 	0                        	-0.035587568780902509302 	-1.063304725129523120586 	0.0016923732073323659569 
0.0001003984807956350182 	0.1474182239485344325658 	11.268256799590865568916 	19.995005830661398249504 	2.9476282473966937125454 	1.235944364759814018e-05 	29.852581776051465567434 	0                        	-0.004994169319891087269 	-0.149088848025496018002 	0.0016923724949605301743 
0.0001003994582243665577 	0.1357616501551426324568 	11.27690993845324030076  	20.023818614231991830366 	2.7184666574753966195033 	1.23622127495759667e-05  	29.864238349844857367543 	0                        	0.0238186143038695771756 	0.7113247747337850812599 	0.0016923727697333045862 
0.000100400590211847021  	0.0904193909966117814747 	11.271692074002448435976 	20.040950723707936731444 	1.812090559430777680916  	1.236477701660049663e-05 	29.909580609003388218525 	0                        	0.0409507237829513093264 	1.2248189739832142652887 	0.0016923738655785466097 
0.0001004016368539375088 	0.0453231531625561956389 	11.264092017534807155243 	20.033135366036493252295 	0.9079648625210932078033 	1.236620047884703433e-05 	29.954676846837443804361 	0                        	0.0331353659759841129295 	0.9925591800122964825093 	0.0016923750259791997801 
0.0001004028222772599999 	0.0200222860870944430189 	11.268615148906807377216 	20.003574127595094012122 	0.4005172839471096146724 	1.236697603147377719e-05 	29.979977713912905556981 	0                        	0.0035741276483558046678 	0.1071522672443869644843 	0.0016923756777909985428 
0.0001004038135144940172 	0.0341709561389436089485 	11.289022374803103332397 	19.976257278867151967461 	0.6826078112964224509085 	1.236751284843552971e-05 	29.965829043861056391052 	0                        	-0.023742721134562130153 	-0.711470322554355605327 	0.0016923753782797197002 
0.0001004049543124627624 	0.0768006775264389318636 	11.326567390445472227611 	19.961143279909308034803 	1.5330293280993583238114 	1.23687766456095799e-05  	29.923199322473561068136 	0                        	-0.038856720051479713696 	-1.162717379117982563486 	0.0016923743092449581617 
0.00010040602027415322   	0.1207675397566347896827 	11.363263882028483919839 	19.970121356845883298092 	2.4117424249077066278346 	1.237087913339273192e-05 	29.879232460243365210317 	0                        	-0.029878643082692810801 	-0.892750922264420876395 	0.0016923732137197255651 
0.0001004072193142039395 	0.1403506300492622926868 	11.390842830239847671692 	19.999170781299007160214 	2.8068962196181130863692 	1.2374007811765241e-05   	29.859649369950737707313 	0                        	-0.000829218631138240684 	-0.024760177576818382522 	0.0016923726636534476651 
0.0001004082349142137917 	0.1253140169083231114655 	11.397811599314689345874 	20.024809834202962122163 	2.5093893581492650035614 	1.237670742160781913e-05 	29.874685983091676888534 	0                        	0.0248098342373693908636 	0.741186007133967317273  	0.0016923730274544875225 
0.0001004093928274735057 	0.0813376737888837908486 	11.392971986880549906118 	20.036875852443245094037 	1.6297528718343914366784 	1.237910380544379013e-05 	29.918662326211116209151 	0                        	0.0368758525121922198231 	1.1032761793034429054217 	0.0016923740953180988617 
0.0001004104882445831462 	0.0419210316273606053983 	11.388262825883771256485 	20.025483513472675412004 	0.8394889277214764300439 	1.238045623030132702e-05 	29.958078968372639394602 	0                        	0.0254835134886885576744 	0.763437109485721188129  	0.00169237511773293655   
0.0001004117110584160978 	0.026744158044404997554  	11.397709679463179810455 	19.996238145576842981654 	0.5347825532588670327527 	1.238129646938991314e-05 	29.973255841955595002446 	0                        	-0.003761854421568450527 	-0.112755025017863039216 	0.0016923755155644633862 
0.0001004127654326923675 	0.048222790992770825369  	11.42217223002549886246  	19.972845160121721619362 	0.9631463376875241122477 	1.238208615823506136e-05 	29.951777209007229174631 	0                        	-0.027154839931976298278 	-0.813335715788807145366 	0.0016923750273413360953 
0.0001004139487998541427 	0.091152313282286456797  	11.460007984704120076458 	19.96574586618562818785  	1.8199239221090681706272 	1.238373285521224017e-05 	29.908847686717713543203 	0                        	-0.034254133794211799602 	-1.024501670291530608381 	0.0016923739399231304843 
0.0001004150816636306443 	0.126903987812593044282  	11.493123455718116332491 	19.981215535786304826615 	2.5356959328342201231976 	1.238620001719117751e-05 	29.873096012187406955718 	0                        	-0.018784464315668086137 	-0.561150106039460916385 	0.0016923730417594006793 
0.000100416341289415615  	0.1306095530134534499211 	11.513080188836038786349 	20.010715872418227689877 	2.613590655575762866647  	1.238944310427165955e-05 	29.869390446986546550079 	0                        	0.0107158723528683764298 	0.3200765752878939052195 	0.001692372889928182942  
0.0001004174409074565791 	0.1037458108173439086386 	11.514716386104453249573 	20.029991306413879925685 	2.078027688748257606477  	1.239202259835802741e-05 	29.896254189182656091361 	0                        	0.0299913064350779273726 	0.89662772064875928546   	0.001692373558883180024  
0.0001004186667922614607 	0.0593752838003176464099 	11.509797420606215467842 	20.02962475913317064169  	1.1892646544874010405834 	1.239402526037636637e-05 	29.94062471619968235359  	0                        	0.0296247590747998196248 	0.8869837937664123428405 	0.0016923746521343065868 
0.0001004198458279902237 	0.0341216375880932787368 	11.512481857371000160128 	20.008852078226485815549 	0.6827347991670111859719 	1.239512883749640749e-05 	29.965878362411906721263 	0                        	0.0088520781694230703945 	0.265260297679493606271  	0.0016923753314027826893 
0.0001004210488965577753 	0.0410415035303479669437 	11.531995617052753999587 	19.982312070891453004151 	0.8201041314020063310863 	1.239603284663613817e-05 	29.958958496469652033056 	0                        	-0.01768792909867109367  	-0.529911933755585207173 	0.0016923751722057503964 
0.0001004221903567012491 	0.0756235692141480342343 	11.563718938508440459145 	19.969098686538121256717 	1.5101345166655681939716 	1.239736278390691424e-05 	29.924376430785851965766 	0                        	-0.030901313504201530918 	-0.92470253750545283733  	0.0016923743420135287877 
0.0001004233394849505243 	0.111923576235650301669  	11.597453765361006361445 	19.976185761426386022777 	2.2358061499665180527074 	1.23995150670269824e-05  	29.888076423764349698331 	0                        	-0.023814238444073793088 	-0.711761778590224492014 	0.0016923734017598415953 
0.000100424553751754384  	0.1288598757784527037984 	11.62189775081264997425  	19.999755850918496946633 	2.5771660545487402593778 	1.24024371832149032e-05  	29.871140124221547296202 	0                        	-0.000244149108140103246 	-0.007293012220456743765 	0.0016923729651976602249 
0.0001004256086776183056 	0.1141202697017931200207 	11.62925921884572488807  	20.020712397478757083036 	2.2847690984223087973248 	1.240500167378569194e-05 	29.885879730298206879979 	0                        	0.020712397587282098399  	0.6190082232196315592532 	0.0016923732878547589637 
0.0001004267811999771335 	0.079401275689285455428  	11.627236922724485168601 	20.02944477882007490166  	1.5903634667864119389691 	1.240727351357375698e-05 	29.920598724310714544572 	0                        	0.0294447788024797055262 	0.8810054110750854539091 	0.0016923741672545213922 
0.0001004279227781454192 	0.0463796847589534877443 	11.626033016305278522395 	20.01864919744252446776  	0.9284586390774615116683 	1.240871122973668092e-05 	29.953620315241046512256 	0                        	0.0186491974649332682701 	0.5586109800485670184855 	0.0016923749889718427489 
0.0001004291783818237133 	0.0387996348551737924026 	11.637791841103755530185 	19.994172611832627950434 	0.775766596570422461987  	1.24097811454739419e-05  	29.961200365144826207597 	0                        	-0.005827388266588279415 	-0.174595547460745431634 	0.0016923752300574375958 
0.0001004302743099945449 	0.0583176386416432990245 	11.661693341294839143529 	19.976214304967630397414 	1.1649656472651279681685 	1.241084459704297224e-05 	29.941682361358356700975 	0                        	-0.023785695000224208601 	-0.712183724440862864213 	0.0016923747441342448534 
0.0001004314873766639304 	0.0955343031188462532555 	11.695260331330558756235 	19.973614953975680208487 	1.9081653853922329044934 	1.241270855345615834e-05 	29.904465696881153746745 	0                        	-0.026385046022001035215 	-0.789030703675560496357 	0.0016923738335976516809 
0.0001004326726788798462 	0.1200603936317676811996 	11.723215751931697070631 	19.989346232827280402944 	2.3999287771549355774425 	1.24152617502347788e-05  	29.8799396063682323188   	0                        	-0.010653767225142803457 	-0.318333921267572206304 	0.0016923731773167798031 
0.0001004339856091488261 	0.1171447191024270750859 	11.73852511363127604227  	20.013750566799672014895 	2.3445051883337884035541 	1.241837630571601251e-05 	29.882855280897572924914 	0                        	0.0137505667390733360422 	0.4109061958940521397388 	0.00169237323808725049   
0.0001004351338216155013 	0.0885479591305546875901 	11.739545762617598967381 	20.025961696394716682335 	1.7732580378424129818882 	1.24207403392515682e-05  	29.91145204086944531241  	0                        	0.0259616964453904842947 	0.7765520381259082283165 	0.0016923739198144245512 
0.0001004363829279807048 	0.0553963441361062791657 	11.73843513912281366629  	20.019975202922765333824 	1.1090334359374236505857 	1.24225404835647038e-05  	29.944603655863893720834 	0                        	0.0199752028464054119661 	0.5981495321810943455176 	0.001692374778388665334  
0.0001004376192934513059 	0.0412352109119176191143 	11.746998829000798281186 	19.999539400881115369657 	0.8246852253365393181639 	1.242373587505603119e-05 	29.958764789088082380886 	0                        	-0.000460599062946959723 	-0.013798978988902341897 	0.0016923751396240886355 
0.0001004387205424377979 	0.0554406789579715564287 	11.767082452463888841976 	19.981475063570435679594 	1.1077865441061227613773 	1.242479994134479294e-05 	29.944559321042028443571 	0                        	-0.01852493659415530014  	-0.55472106276222565846  	0.0016923748265830287647 
0.000100439908900339667  	0.0856430491162107898617 	11.797069069138689911824 	19.975257198986021478504 	1.7107419334017031076201 	1.242647465163873738e-05 	29.914356950883789210138 	0                        	-0.0247428010367064799   	-0.740164982176735097852 	0.0016923740571889969893 
0.0001004410937380349219 	0.1131092262874382470272 	11.825100461342540114629 	19.986138718767819000277 	2.2606166869532402508014 	1.242882735933612401e-05 	29.886890773712561752973 	0                        	-0.013861281330188539307 	-0.414270601099046065219 	0.0016923733732795991254 
0.0001004423810465869142 	0.1159612172616348857446 	11.843115274743510667577 	20.007628812300154663717 	2.3201089915932842089319 	1.243177576300628624e-05 	29.884038782738365114255 	0                        	0.0076288124156307550797 	0.2279797260949454340562 	0.0016923732533726807466 
0.00010044351281265306   	0.0962621380952199956482 	11.847093720488032886351 	20.021670028501624472028 	1.9273287651805506293101 	1.243417931596687702e-05 	29.903737861904780004352 	0                        	0.0216700284425377330544 	0.6480148500056690519244 	0.0016923737490831484293 
0.0001004447562542379731 	0.0639239982702299869288 	11.846658116218204526149 	20.020907001093142696391 	1.2798164245063134991653 	1.243617326481573258e-05 	29.936076001729770013071 	0                        	0.0209070011633052492417 	0.6258735757929586585036 	0.0016923745410860700084 
0.0001004459852147821165 	0.0465415185194082425824 	11.852316991445629668078 	20.004959486184869632552 	0.9310611924062847100103 	1.243753180549529065e-05 	29.953458481480591757418 	0                        	0.0049594862479954079926 	0.1485537654188044121017 	0.0016923750169563934066 
0.0001004471897396457301 	0.0530791626964521867649 	11.870165309661626196203 	19.986189972347428778221 	1.0608502292244303966129 	1.243873145891202535e-05 	29.946920837303547813235 	0                        	-0.013810027628913892211 	-0.413567804164059138472 	0.0016923748573483940634 
0.0001004483653949568838 	0.0796431600386142690695 	11.896881835348345646253 	19.977689977203930027372 	1.5910863600562727970811 	1.244029034058003994e-05 	29.92035683996138573093  	0                        	-0.022310022673058302334 	-0.66752383948553362103  	0.001692374221852827737  
0.0001004495887310248684 	0.1057024973638256426511 	11.924903928466552116561 	19.984957073792319448557 	2.1124598724087011447637 	1.244255568142285129e-05 	29.894297502636174357349 	0                        	-0.015042926164493458652 	-0.449697710071557177347 	0.0016923735384841188945 
0.0001004508622119358157 	0.1142798511099591962648 	11.944215575803543316624 	20.003480214650345203609 	2.2859947406112559598057 	1.24453563554165264e-05  	29.885720148890040803735 	0                        	0.0034802147837878888957 	0.1040087250863147017022 	0.0016923733183699571879 
0.0001004519930004879391 	0.0984141359628054601671 	11.950393656234410855177 	20.017788496247924001636 	1.9700333587444263105937 	1.244776268934266054e-05 	29.901585864037194539833 	0                        	0.0177884961495861255998 	0.5319042450089445095429 	0.0016923736779115106186 
0.0001004532172997824247 	0.0713918683720962121697 	11.951117956744084835918 	20.020126231495762425538 	1.4292742167116960771978 	1.244984357427584612e-05 	29.92860813162790378783  	0                        	0.0201262315401370787959 	0.6023500969311725850019 	0.0016923743722449058682 
0.0001004544501513210554 	0.050658331723216321052  	11.955505115171501273608 	20.00782070839007431573  	1.0135628185042613313982 	1.245134940197459067e-05 	29.949341668276783678948 	0                        	0.0078207083936082059245 	0.2342250677681322335033 	0.0016923748879313952557 
0.0001004557974080101462 	0.0549847454426171111663 	11.972648761869471911723 	19.988977147700659031671 	1.0990888201246113986542 	1.245277254400052087e-05 	29.945015254557382888834 	0                        	-0.011022852346068694185 	-0.330079481651760708871 	0.0016923748233611450673 
0.0001004569773262875006 	0.0763815604216340204857 	11.997150244709057886894 	19.980154779111980900552 	1.5261153994943414957675 	1.245432130722077895e-05 	29.923618439578365979514 	0                        	-0.019845220978256698091 	-0.593840820402469549144 	0.0016923742782859194436 
0.0001004582721574688223 	0.1029594979262959952848 	12.02494704477398457243  	19.986027293771581270221 	2.0577513357079704192643 	1.245664155842000009e-05 	29.897040502073704004715 	0                        	-0.013972706154807083487 	-0.417742561833841896668 	0.0016923736233710666259 
0.0001004595581135870111 	0.1099967738417753082558 	12.043862747892124076543 	20.002607129712121292187 	2.2002222526928263413026 	1.245937934201354608e-05 	29.890003226158224691744 	0                        	0.0026071296139695736629 	0.0779271125725631980119 	0.0016923734048771886876 
0.0001004607153615438701 	0.0973736832853298039936 	12.05068377873238816278  	20.015838667902276171162 	1.9490159351385738517592 	1.246178019072124028e-05 	29.902626316714670196006 	0                        	0.0158386678488333862425 	0.4736177660382277498918 	0.0016923737240142806577 
0.0001004619447224996509 	0.0716014777873610341885 	12.052358361309764234193 	20.018069457181088210973 	1.4333233555842019857351 	1.246385924865284957e-05 	29.928398522212638965811 	0                        	0.0180694571016739094493 	0.5407899132189221136358 	0.0016923743475508777959 
0.0001004632028962366128 	0.05424879925971382022   	12.057438104482283591778 	20.006843425543991088489 	1.0853472328128612733877 	1.246544371124603932e-05 	29.94575120074028617978  	0                        	0.0068434255560471234786 	0.2049315190621749105393 	0.0016923748166744383235 
0.0001004645648960247385 	0.0570191972472109398495 	12.074240120087619487776 	19.989845698622556113833 	1.1398049548310706935439 	1.246695903965009905e-05 	29.94298080275278906015  	0                        	-0.010154301300010375175 	-0.304050048891578328369 	0.0016923747491747300267 
0.0001004657600570981049 	0.0781632776509013638133 	12.097548930659115740127 	19.982160395235027294802 	1.5618711510376004358847 	1.246857350870738895e-05 	29.921836722349098636187 	0                        	-0.017839604809641477351 	-0.533793742305325946695 	0.0016923742484955875669 
0.0001004670754441173828 	0.1004556099214113373819 	12.123711693167329883636 	19.988005802542243571907 	2.0079073140070899938792 	1.247092132883469737e-05 	29.899544390078588662618 	0                        	-0.011994197504480946445 	-0.358621040708597904612 	0.0016923736615601769201 
0.0001004683839001065972 	0.1072321666987932076154 	12.141427811340285813912 	20.0032730670338985135   	2.1449943120456596012957 	1.247363827333731109e-05 	29.892767833301206792385 	0                        	0.0032730671051296568799 	0.0978410350764561120851 	0.0016923734909505968541 
0.0001004695646244992987 	0.0931099207752303925645 	12.148052295429412339445 	20.014816779389242640264 	1.8635780046596843728679 	1.247600478289443148e-05 	29.906890079224769607436 	0                        	0.0148167793777585748288 	0.4431237921787500866344 	0.0016923738103157804583 
0.0001004708120905141032 	0.0711130604878462690976 	12.150495252331438678084 	20.015732018108657541688 	1.4233799617122822045445 	1.2478054967072001e-05   	29.928886939512153730902 	0                        	0.0157320182121427794286 	0.4708417944015673706204 	0.0016923743803862844985 
0.0001004720994088017296 	0.0552946484613769939642 	12.156927617889557780018 	20.004564773026299207004 	1.1061453767473350406902 	1.24796831191856082e-05  	29.944705351538623006036 	0                        	0.0045647731868909795228 	0.1366907880780543205201 	0.0016923747714301864021 
0.0001004734477626420666 	0.0614426142138846387297 	12.173964050435042594245 	19.989717468590608717705 	1.2282204986671634294737 	1.248125689478204091e-05 	29.93855738578611536127  	0                        	-0.010282531261832783889 	-0.307844152253520519924 	0.0016923746560425383979 
0.0001004746637503481826 	0.0800644475323863957783 	12.196589514573588530766 	19.983931063565744778998 	1.6000024001296861975163 	1.248297643691958749e-05 	29.919935552467613604222 	0                        	-0.016068936431026990819 	-0.480781542413026508065 	0.0016923741765629636471 
0.0001004760121850914689 	0.1008032280245245715378 	12.221056132929376758511 	19.990792486612583900296 	2.0151364134189608812164 	1.248541382630858331e-05 	29.899196771975475428462 	0                        	-0.009207513367075346317 	-0.275297253942780262292 	0.001692373666801504908  
0.0001004773533012717903 	0.1025424809671662274013 	12.236878251990752630718 	20.005095716394858840204 	2.0513721467447583179933 	1.248814065652230933e-05 	29.897457519032833772599 	0                        	0.005095716382679467242  	0.152348964080199017479  	0.0016923735843575344207 
0.0001004785651069115649 	0.0888128397515011158703 	12.242742900262026495284 	20.014332181047652881034 	1.7775296767286969945587 	1.249046059893422281e-05 	29.91118716024849888413  	0                        	0.0143321811872816392425 	0.4286925539073736524109 	0.0016923739364122286286 
0.0001004798427834755468 	0.0673838644006288234323 	12.246032427152098165379 	20.012841133202343257835 	1.348542573191033655533  	1.249245765355974124e-05 	29.932616135599371176568 	0                        	0.012841133313631829943  	0.3843687142229987308006 	0.0016923744558268922523 
0.0001004811660879687386 	0.0577608561588043301072 	12.254609888630564995537 	20.001090765168797247497 	1.1552801267061045820128 	1.24941143134742064e-05  	29.942239143841195669893 	0                        	0.0010907650842467068834 	0.0326599490022669858291 	0.0016923747317548441804 
0.000100482404914925216  	0.0646548786662144436832 	12.271172743864998011531 	19.989332295344443224394 	1.2924078541741368386653 	1.249563044440008601e-05 	29.935345121333785556317 	0                        	-0.010667704575541073209 	-0.319341418121253550755 	0.0016923745541804781616 
0.0001004836463537548812 	0.084058699376996059982  	12.293241461154877924855 	19.985770526698924953735 	1.6799778765214130604733 	1.249747546193149994e-05 	29.915941300623003940018 	0                        	-0.014229473311395559806 	-0.425688088322491220428 	0.0016923740917261988637 
0.0001004849843387213001 	0.0993577513541517021167 	12.315186394230092759017 	19.993537025401010964742 	1.9865128804598195522146 	1.249992831668767743e-05 	29.900642248645848297883 	0                        	-0.00646297469245658493  	-0.193247094141196285033 	0.0016923736776632142265 
0.0001004863690861986425 	0.0992028818327703731939 	12.329211708139805381279 	20.006756969090766062891 	1.9847279474616663641484 	1.250267789954686918e-05 	29.900797118167229626806 	0                        	0.0067569691691256690211 	0.2020387642597376298692 	0.0016923736837503357017 
0.0001004876017463949563 	0.0831774135459149022154 	12.334429071619620543743 	20.013495066502496655403 	1.6646707556456057375271 	1.250492713380776828e-05 	29.916822586454085097785 	0                        	0.0134950665694540828526 	0.4037295123507453342704 	0.0016923740571035570876 
0.0001004889205057173357 	0.0658763694779942454716 	12.338871546040014237633 	20.009731434728685428581 	1.3181684611496227166327 	1.250689395731992143e-05 	29.934123630522005754528 	0                        	0.0097314346988145779965 	0.2913019693766672468804 	0.0016923745153931799186 
0.0001004902804751553436 	0.0595120299618514536633 	12.349703739634222188215 	19.997878004926203487912 	1.1901143150026183281653 	1.250859955127864561e-05 	29.940487970038148546337 	0                        	-0.002121995012104163809 	-0.063533566132385671521 	0.0016923746702722135618 
0.000100491502779923825  	0.0705383439384554833396 	12.366937258930217780062 	19.988725903195557975778 	1.4099716226511225247719 	1.251018859999867295e-05 	29.92946165606154451666  	0                        	-0.011274096812860184488 	-0.337427648267224544743 	0.001692374425223811419  
0.0001004927805802083123 	0.0874226732530587469228 	12.388485943322017135415 	19.988117055512706343734 	1.7474146262879779456512 	1.251220585452223868e-05 	29.912577326746941253077 	0                        	-0.011882944409646574793 	-0.35544949352298843559  	0.0016923739825445069645 
0.0001004941368584576895 	0.0995249740014330086524 	12.407773528579653543602 	19.997280785394242030861 	1.9902288502657177193811 	1.251474049679782727e-05 	29.900475025998566991348 	0                        	-0.002719214531144663587 	-0.081305806178823422647 	0.0016923736863636502144 
0.0001004955380894198021 	0.0931443859061147350076 	12.419113632538973490682 	20.008694226663941151401 	1.863697536525836140342  	1.251744061728726536e-05 	29.906855614093885264992 	0                        	0.00869422667016115161   	0.2600169817007138006737 	0.0016923738115714663348 
0.0001004968004396850415 	0.0780403743066635513514 	12.423783433981828494552 	20.012168963164299384516 	1.5617571565735368643857 	1.251960267910746438e-05 	29.921959625693336448649 	0                        	0.0121689631254477265143 	0.3641192233261978938863 	0.0016923742055107182138 
0.0001004982355632690988 	0.062698361808603664258  	12.430565063607875941898 	20.005233558519719849755 	1.2542953717176892336482 	1.252162337080611148e-05 	29.937301638191396335742 	0                        	0.0052335585552012791818 	0.1566786211081978574811 	0.0016923745792153527256 
0.000100499652323603772  	0.0648756350963743955162 	12.44488857818768323682  	19.99380810224691273902  	1.2971109986283044790412 	1.252343073647768162e-05 	29.935124364903625604484 	0                        	-0.006191897633000160127 	-0.185355225698612180452 	0.0016923745589014146939 
0.0001005009285533696824 	0.0778868995442500988702 	12.464008633819606330917 	19.988427820298053205761 	1.5568366696870483689707 	1.252525188296000841e-05 	29.92211310045574990113  	0                        	-0.011572179666055415828 	-0.346264068786504397579 	0.0016923742196672307645 
0.000100502268235459202  	0.0937229367699679016823 	12.484455031110019973539 	19.992457128018767065214 	1.8737517952855968772496 	1.252754983192152605e-05 	29.906277063230032098318 	0                        	-0.007542871900100995078 	-0.225579216896872714049 	0.0016923738366231269505 
0.0001005036756054571276 	0.0961265078193740407642 	12.499730161090322866357 	20.003067090227563795679 	1.9228249850602234793939 	1.253022142604926631e-05 	29.903873492180625959236 	0                        	0.003067090344633237927  	0.0917178816550010267417 	0.0016923737424269134043 
0.0001005049385805045211 	0.0864951353442684478523 	12.506769097124358580686 	20.010264747303303067838 	1.7307905575926427754752 	1.253252863868083554e-05 	29.913504864655731552148 	0                        	0.0102647472262095366263 	0.3070545660856803804606 	0.0016923739942467390298 
0.0001005062539985033718 	0.0703983159724970164461 	12.511687268354627633471 	20.009300893194964743316 	1.4086210866679058639761 	1.253459345797216566e-05 	29.929601684027502983554 	0                        	0.0093008931878968432311 	0.278372028419437311797  	0.0016923743792870787027 
0.0001005076614554434154 	0.0636018189295448621579 	12.52108670695308845211  	20.000270139403980351744 	1.2720535599483548949706 	1.253647992503985552e-05 	29.936398181070455137842 	0                        	0.0002701394358336213866 	0.0080870017155250228241 	0.0016923745808764536699 
0.0001005090531467647087 	0.0702219972077458010062 	12.537673103778949723619 	19.991356678058764373418 	1.4038329928256929601815 	1.253834192908598638e-05 	29.929778002792254198994 	0                        	-0.008643321934069121346 	-0.258692706693353813296 	0.0016923744064935614291 
0.0001005103537370981645 	0.0854021104045941115146 	12.556922391979789210836 	19.990159134558616926824 	1.7072017774149805813266 	1.254036501996059602e-05 	29.914597889595405888485 	0                        	-0.009840865414040963696 	-0.294385531746662210129 	0.0016923740468294560732 
0.0001005118156996547674 	0.094736684429530981788  	12.575642073858492864247 	19.9977607947844546743   	1.8945215537127415572627 	1.254299781228527235e-05 	29.905263315570469018212 	0                        	-0.002239205232548075169 	-0.066964022096953387808 	0.0016923737826896973965 
0.0001005133069545890707 	0.0904679364902030158646 	12.587083858694480653639 	20.007354093915505899304 	1.8100240395053512898471 	1.25457600232328906e-05  	29.909532063509796984135 	0                        	0.0073540939361322124612 	0.2199575083808093800553 	0.0016923738967658430617 
0.0001005146189264312042 	0.0762115941738272795192 	12.592518829499439902975 	20.009697612107245845436 	1.5249709539549181069873 	1.254794773299542856e-05 	29.923788405826172720481 	0                        	0.0096976121631521684102 	0.2901892944119317530038 	0.0016923742314149633256 
0.0001005161357617492796 	0.0657657265814357572253 	12.600708421571436446129 	20.003079591837519046749 	1.3155170632234838290486 	1.255010200926794225e-05 	29.934234273418564242775 	0                        	0.0030795919265233571809 	0.0921852261950785872857 	0.0016923745214145521215 
0.0001005176202939049042 	0.068275381718219563254  	12.615654096399691042052 	19.993734472943426538905 	1.3650798531129377799687 	1.255209172542722734e-05 	29.931724618281780436746 	0                        	-0.006265527014959438104 	-0.187538029200170958122 	0.0016923744506374010545 
0.0001005189487401130985 	0.0815695284747839366446 	12.633774883689977031054 	19.990673421338417625748 	1.6306298048719705118259 	1.255408154499522705e-05 	29.918430471525216063355 	0                        	-0.009326578684997026414 	-0.279036595924292640802 	0.0016923741407277553654 
0.0001005204063865510719 	0.0920835794038232791081 	12.6525347005294186431   	19.995993635206136929128 	1.84130266766584926863   	1.255661196999596579e-05 	29.907916420596176720892 	0                        	-0.004006364847099703856 	-0.119822024997472520447 	0.0016923738500303313337 
0.0001005218935283189164 	0.091456891613297841559  	12.665259258670644726408 	20.005057017992964318864 	1.8296003314124258398721 	1.255934154658378349e-05 	29.908543108386702158441 	0                        	0.0050570180225893591325 	0.1512480415285023249705 	0.0016923738733978022693 
0.000100523223278286281  	0.0793860042832683632241 	12.671544664715487016338 	20.008913678319270701422 	1.5884277069706005391936 	1.256161410792002915e-05 	29.920613995716731636776 	0                        	0.0089136782797720106458 	0.2667027270910626857159 	0.0016923741512828126277 
0.0001005246363506152971 	0.0686558283544194125625 	12.678251733781774390764 	20.004977869417182034795 	1.3734583268366649111414 	1.256370678751806551e-05 	29.931344171645580587438 	0                        	0.0049778695831855781714 	0.1489943277358934670129 	0.0016923744449878154374 
0.0001005261259993581565 	0.0671412298767215531825 	12.690808224467222231624 	19.99633352705648192682  	1.342578426031693528131  	1.256572975788530113e-05 	29.932858770123278446817 	0                        	-0.003666472847372647358 	-0.10974801392489721974  	0.0016923744742194264928 
0.0001005274970964488375 	0.0780020536383787543855 	12.707662519159470093655 	19.991638843398526148576 	1.5593888853818680395591 	1.256771919735426564e-05 	29.921997946361621245615 	0                        	-0.008361156779810816411 	-0.250182515994706811124 	0.0016923742274695752555 
