Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001001553825713905613 	-0.436478308130723746672 	3.3874234990706426629004 	39.967892184119286014266 	-17.44511796007556370114 	2.607223122845303833e-05 	30.436478308130723746672 	0                        	-0.0321078158436772787   	-0.977248840447539457443 	0.0035578113537008126954 
0.0001001564980089196332 	1.0006150333127621365747 	4.2547232805164370006423 	37.911786569050690332006 	37.935103580736985406929 	2.608365887791875423e-05 	28.999384966687237863425 	0                        	-2.088213430881040277853 	-60.55690517472601896998 	0.0035577770349484584382 
0.0001001574912215737222 	3.6628432480845845020667 	5.7112319079369981977834 	37.290186691253460082862 	136.58810854187137806548 	2.617032820927497243e-05 	26.337156751915415497933 	0                        	-2.709813308686291222216 	-71.36877787929741145945 	0.0035577115198195540142 
0.0001001584908449527217 	5.8839482545648067457478 	6.9058978584722474636237 	37.991436562450573433125 	223.53964685004063994711 	2.635032427113315231e-05 	24.116051745435193254252 	0                        	-2.008563437500925363821 	-48.43861979276150009355 	0.0035576516386817088645 
0.0001001596314342397893 	6.8914014303761668145398 	7.4843704749404267317914 	39.759398051747531610545 	273.99797260470830906343 	2.66340673104647406e-05  	23.10859856962383318546  	0                        	-0.240601948125312325999 	-5.559973834297299966067 	0.0035576208435730049054 
0.000100160513689975312  	6.4201369322888126589532 	7.3018016307382218599287 	41.252668822138105042541 	264.84778266048806472099 	2.687176718953713603e-05 	23.579863067711187341047 	0                        	1.2526688220817643326654 	29.537759293879069844024 	0.003557631420842378208  
0.0001001614243633387725 	4.8458708259500298254352 	6.594928645609858364196  	42.3399258606004806893   	205.17381150077108031837 	2.708578526256408587e-05 	25.154129174049970174565 	0                        	2.3399258607807227328124 	58.858797359778364466365 	0.0035576716710371612644 
0.0001001624713698544657 	2.0894076720559198179217 	5.3403667108401222662906 	42.512324224245162440639 	88.825576391066576320554 	2.723969489993037811e-05 	27.910592327944080182078 	0                        	2.5123242242736489870936 	70.120457219320172725929 	0.0035577391920971280018 
0.0001001635259563361921 	-0.517900750092429973392 	4.1811553052305825417534 	41.397251679438497262709 	-21.439667696546305109   	2.727522703411442123e-05 	30.517900750092429973392 	0                        	1.3972516795323628446823 	42.641188078868601962768 	0.003557798650550522343  
0.0001001647512622230566 	-1.208527328856590088435 	3.9906136155717888414074 	39.325558223808073421424 	-47.52601183601308321158 	2.723297500755299271e-05 	31.208527328856590088435 	0                        	-0.674441776244923851813 	-21.04833460566228708899 	0.0035578118794757597129 
0.0001001658088958189933 	0.5187398387626451778942 	4.9759411311576933201195 	38.023220488894025947957 	19.724159265645393901423 	2.721827292089914322e-05 	29.481260161237354822106 	0                        	-1.976779511142386036582 	-58.27795104939227854857 	0.0035577699304033851002 
0.0001001668303006096822 	2.7972610979639824790866 	6.2179603949986770317082 	37.92900928539616955959  	106.09734215835337067801 	2.728253026306221655e-05 	27.202738902036017520913 	0                        	-2.070990714525138720603 	-56.33661967576836104854 	0.003557711396467574342  
0.0001001678427010377131 	4.3413364919782608808418 	7.0645371620130674727989 	38.877615213538256000447 	168.7808096476228456595  	2.742167364233457236e-05 	25.658663508021739119158 	0                        	-1.122384786476980256253 	-28.79889356273566392019 	0.0035576683008525528812 
0.00010016899507869515   	4.5668429627877387133594 	7.2566956471296037989305 	40.503129749868101328047 	184.97143306906383486421 	2.762550173272203033e-05 	25.433157037212261286641 	0                        	0.503129749728191688618  	12.796177934930401676183 	0.0035576590802665788819 
0.0001001699955703320077 	3.4073529837776810325067 	6.7535753804290443724767 	41.701170250075847434346 	142.09060687861699534551 	2.778911315057265959e-05 	26.592647016222318967493 	0                        	1.7011702500596106446551 	45.238619974333879270034 	0.0035576881119315562942 
0.000100171089432002643  	1.0682959339325961423128 	5.6985089260485750628504 	42.102334715097413209151 	44.977752985207757774333 	2.789142660489448442e-05 	28.931704066067403857687 	0                        	2.1023347151848721381384 	60.824125827548819245294 	0.0035577461209177138612 
0.000100172100481410277  	-1.178834917222530975778 	4.6888966328617129875056 	41.402055396578447243883 	-48.80618854626819569376 	2.788949123614139811e-05 	31.178834917222530975778 	0                        	1.4020553964302620020277 	43.714453750100133788692 	0.0035577989677521922214 
0.0001001732733791089466 	-2.183789961002801760515 	4.3087470799684055577927 	39.794083761117036601718 	-86.90192062483200174938 	2.780990537167260897e-05 	32.183789961002801760515 	0                        	-0.205916238830455483599 	-6.627164980079068179464 	0.003557820717550016533  
0.0001001742813123272129 	-1.123282876698958432371 	4.9247391163921108159229 	38.56915203092982835642  	-43.32406804514233300551 	2.774427582174158658e-05 	31.123282876698958432371 	0                        	-1.430847969135464969881 	-44.53268609695329871556 	0.0035577949346933452658 
0.0001001752493956638518 	0.7559839592580210876349 	5.9381480394089187768714 	38.198479920910713758531 	28.877438088248101877298 	2.77372830508756581e-05  	29.244016040741978912365 	0                        	-1.801520079138504648597 	-52.6836820920451884831  	0.0035577478779202989512 
0.000100176188247792867  	2.3347771779483714738035 	6.7748782703464165422247 	38.69264620069414917225  	90.338707303811460747056 	2.779324621683281727e-05 	27.665222822051628526197 	0                        	-1.307353799236603997258 	-36.1682341631363968304  	0.0035577061685149271621 
0.0001001772824872544404 	3.052121066974830654317  	7.1913583380737655659232 	39.906564454890528281794 	121.79966608336033573323 	2.79093113065699455e-05  	26.947878933025169345683 	0                        	-0.093435545055248592217 	-2.51788975619005750417  	0.0035576850025732234192 
0.0001001781451469552345 	2.6306475297828484372076 	7.0288736841260472942849 	40.927396842977110225092 	107.66555540542007918248 	2.8008286506226018e-05   	27.369352470217151562792 	0                        	0.9273968430293929587904 	25.382251076638105757866 	0.0035576948646547710935 
0.0001001790597130635589 	1.3390967316600566050511 	6.4423046611031722363805 	41.619323630902400168452 	55.732300248043564749878 	2.808300557670279446e-05 	28.660903268339943394949 	0                        	1.6193236309641680925608 	46.411277947201028837299 	0.0035577276946189922112 
0.0001001800063197738936 	-0.462885474452061629336 	5.5970012641973418965335 	41.610470863824346565707 	-19.2608825479750187526  	2.810026762106794759e-05 	30.462885474452061629336 	0                        	1.6104708637434894669127 	49.059589482159807971584 	0.0035577728813008671974 
0.0001001810290804914415 	-2.001203344789360016875 	4.872784214330110330593  	40.762975992219715237752 	-81.57500389919847805231 	2.804870212927930155e-05 	32.001203344789360016875 	0                        	0.762975992333482566643  	24.416149877856224037487 	0.0035578104553508223783 
0.0001001821985458123702 	-2.038153551318067968623 	4.8773476355655986935744 	39.358894279752554723473 	-80.21947015223005905682 	2.795409561601878203e-05 	32.038153551318067968623 	0                        	-0.641105720187169492164 	-20.53984350598489072581 	0.0035578127219537598359 
0.0001001831493211262505 	-0.704744823909773998594 	5.5645527131649181740158 	38.542944036610499836115 	-27.16294030804533932155 	2.790304734351348897e-05 	30.704744823909773998594 	0                        	-1.457055963308776735943 	-44.73853154755202865545 	0.003557781689419994061  
0.0001001841832837525973 	1.1345250229106689232594 	6.514749277186989928623  	38.484645067993930922512 	43.661792827474776856889 	2.791157694195483719e-05 	28.865474977089331076741 	0                        	-1.515354932051230951728 	-43.7414398725337107976  	0.0035577359469281797689 
0.0001001851805919294625 	2.3570976719313314617921 	7.16798671683212162975   	39.192937627190296723256 	92.381582037200132617727 	2.797941552703527663e-05 	27.642902328068668538208 	0                        	-0.807062372868674215987 	-22.30954634586809959274 	0.0035577030103338567676 
0.000100186321588269868  	2.5383412174768515967571 	7.3124111113457708199803 	40.399330414378987086366 	102.54728554928435357851 	2.809062208931306339e-05 	27.461658782523148403243 	0                        	0.3993304144560416713006 	10.966275583275365335112 	0.0035576965390186426029 
0.0001001873244437009988 	1.6027202281923749183079 	6.9003867269886356439201 	41.26630910113605210654  	66.138348339229850125776 	2.817520574136248479e-05 	28.397279771807625081692 	0                        	1.2663091009874389847312 	35.959733818326498067108 	0.0035577200690203375152 
0.0001001883982038631908 	-0.105732338551998594767 	6.1019796863796678110248 	41.484233560145973740418 	-4.386225027351535743492 	2.820835922633401399e-05 	30.105732338551998594767 	0                        	1.4842335601368195074912 	44.683938289375213059884 	0.0035577633650015587363 
0.0001001894249736838603 	-1.607241105887993626311 	5.3925390163526145670403 	40.874093291599116639645 	-65.69452290415878792373 	2.817238082784100022e-05 	31.607241105887993626311 	0                        	0.8740932916236202609994 	27.627677417387030089913 	0.0035578004886939046392 
0.0001001905941905945557 	-1.956124050877210862609 	5.2400923653797555346046 	39.651382933225150395629 	-77.5630238062238817065  	2.808863125474174926e-05 	31.956124050877210862609 	0                        	-0.348617066841141520772 	-11.14045023422847080496 	0.0035578101272663209716 
0.0001001916113608252086 	-0.879317094283607048055 	5.7963704862076781409996 	38.784318580820226429751 	-34.10371431825655008652 	2.803183921385458393e-05 	30.879317094283607048055 	0                        	-1.215681419041998223562 	-37.53941202422652878568 	0.0035577853694129602316 
0.000100192630971013589  	0.7428724408836302472992 	6.6336865127488593429916 	38.609182593288522866715 	28.681697713598012455805 	2.80290750421687465e-05  	29.257127559116369752701 	0                        	-1.390817406685818102829 	-40.69132227884640684579 	0.0035577454869860900867 
0.0001001936081855941117 	1.9449214068768263530274 	7.2717001742810616349288 	39.131644200291859192475 	76.107972491435049278152 	2.808027603897500862e-05 	28.055078593123173646973 	0                        	-0.86835579980962118718  	-24.36179021045325399086 	0.0035577137015610736659 
0.0001001947369891740847 	2.309502672992156391274  	7.503474459354873005168  	40.173247211779006704546 	92.780221818378308284991 	2.817559683815105883e-05 	27.690497327007843608726 	0                        	0.1732472118534018890035 	4.7973014567381868644702 	0.0035577026593286010907 
0.0001001956917001566098 	1.6741884789395413690727 	7.234908448889797227821  	40.985499017379893871293 	68.61745025848530588064  	2.825264090319393938e-05 	28.325811521060458630927 	0                        	0.9854990173758458871234 	27.915059420378497634374 	0.0035577182747536977361 
0.0001001967148080965713 	0.3091268351078717557812 	6.6028740726823933471223 	41.342202868337722065917 	12.77998432907681802817  	2.829428008400345553e-05 	29.690873164892128244219 	0                        	1.3422028683455642372735 	39.85117512560255192966  	0.0035577529408400104631 
0.0001001976712253677847 	-1.065236982882151295371 	5.9558532516949789226146 	41.022347657798782449845 	-43.6985218497362595258  	2.827949457236074481e-05 	31.065236982882151295371 	0                        	1.0223476578470986897429 	31.759472269914638786759 	0.0035577871856699964936 
0.0001001987936773214474 	-1.807563224876854945933 	5.6104971242807515352524 	40.06034558070153650533  	-72.41160744753413780472 	2.821433055162587411e-05 	31.807563224876854945933 	0                        	0.0603455807874360913856 	1.9194458762382875516295 	0.003557806087153731877  
0.0001001997277749704768 	-1.320102557766730910771 	5.8693131144665287024509 	39.207978173383175146682 	-51.75855227154529103473 	2.815633702448927221e-05 	31.320102557766730910771 	0                        	-0.792021826612933521616 	-24.80620483750681870561 	0.0035577953979198618725 
0.0001002006589345047618 	-0.106879970288360937047 	6.4939483153836548012805 	38.759483631811200154971 	-4.142612458960193144719 	2.813031057323104938e-05 	30.106879970288360937047 	0                        	-1.240516368117134282656 	-37.3480773960806118339  	0.0035577664601436128494 
0.0001002014945638831039 	1.0561832420612873306709 	7.1010909517439557703256 	38.855036070403741632617 	41.038037967247284143468 	2.814572602397162705e-05 	28.943816757938712669329 	0                        	-1.144963929587527573517 	-33.13962617243083741414 	0.0035577370093456558119 
0.0001002025103424621652 	1.9519521399614347956231 	7.5863489840849709366921 	39.492415585530395105707 	77.087305114422377982919 	2.820572062054494102e-05 	28.048047860038565204377 	0                        	-0.507584414465785838111 	-14.23675194994601334031 	0.0035577129473906305562 
0.0001002035096028056082 	1.989447500520849843042  	7.6504099041191899743808 	40.348962331584097285031 	80.272142259179901202515 	2.828434214825821416e-05 	28.010552499479150156958 	0                        	0.3489623315718587415191 	9.7746277088341990690878 	0.0035577107179787298072 
0.0001002044393220039243 	1.2819652562866004075204 	7.3403795388524706311273 	40.986955154952489976949 	52.543852469626067147601 	2.83460829383296179e-05  	28.71803474371339959248  	0                        	0.9869551550280177831809 	28.343412432581658322306 	0.0035577284375155906158 
0.000100205480367082829  	-0.032085352993600935179 	6.732054411716443809155  	41.173788169405732162431 	-1.32107552749913303991  	2.837274554826133666e-05 	30.032085352993600935179 	0                        	1.1737881694654539455058 	35.25130649172063357355  	0.003557761540000180852  
0.0001002064736480925039 	-1.189407428420913959144 	6.1867797352813411748684 	40.740438252483627934453 	-48.45697989462758670243 	2.834802374968666247e-05 	31.189407428420913959144 	0                        	0.7404382524392305597871 	23.093830330915135817804 	0.0035577905165583871214 
0.00010020763082828979   	-1.553543895955566966904 	6.0295496694912635859964 	39.80226665051469581158  	-61.83456840010293831256 	2.828421015187932295e-05 	31.553543895955566966904 	0                        	-0.19773334948635659658  	-6.239187922712075895504 	0.0035578002684876004931 
0.0001002086239571201704 	-0.812815130394923812673 	6.4149281790144740966753 	39.09713833264637372622  	-31.77874559191833725436 	2.823772511136285791e-05 	30.812815130394923812673 	0                        	-0.902861667296372183422 	-27.81970964272324309263 	0.0035577833560510490132 
0.0001002096334041387116 	0.4359733707466411090081 	7.0646370368410877915721 	38.886129450347311831138 	16.953316931758148911058 	2.82302423689830604e-05  	29.564026629253358890992 	0                        	-1.11387054970072907345  	-32.93049859289342862212 	0.00355775269399275949   
0.0001002105911173222365 	1.4515404355701058136674 	7.6020967087364788028481 	39.228134799384903885766 	56.941223873301986202478 	2.826562725694281949e-05 	28.548459564429894186333 	0                        	-0.771865200550103991439 	-22.03556246709521460048 	0.0035577263731320979065 
0.0001002117013922883314 	1.8645060634872336891021 	7.8542367135196968774835 	40.018064202999212852774 	74.613923355513449564569 	2.833865845025736343e-05 	28.135493936512766310898 	0                        	0.0180642029086986628805 	0.5082452714056274745147 	0.0035577144225114130244 
