Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
0.0001003412215739006596 	0.0890458646741869586094 	9.9702702040797746008138 	0.8878113313575659582    	6.000236592145924639e-06 	29.910954135325813041391 	-0.029729795921848701373 	-0.889246562271012952472 	0.0006859806892125706835 
0.0001003423685128329427 	0.1172605955197703053727 	9.9937422623785678865715 	1.1718721691576075016883 	6.001417757743385527e-06 	29.882739404480229694627 	-0.006257737623139454294 	-0.186998342653887816844 	0.0006859800720189796353 
0.0001003433770301459798 	0.1040550374071642636409 	10.018036463414164316532 	1.0424271589468965260039 	6.002534337347705396e-06 	29.895944962592835736359 	0.0180364634124793553338 	0.5392171174993021232069 	0.0006859802496283458687 
0.0001003444864690962749 	0.0745168454922655598693 	10.032796749069637698426 	0.747612365205726381312  	6.003527307133036951e-06 	29.925483154507734440131 	0.0327967490679119885733 	0.9814585617544174800386 	0.000685981093176760582  
0.0001003455293116399852 	0.0320867749071069852107 	10.027905585694574241984 	0.3217631493179026191953 	6.004084902273910452e-06 	29.967913225092893014789 	0.0279055856929357679053 	0.8362721705412927697409 	0.0006859820409802309471 
0.0001003466860112394642 	0.0150316172464286523791 	10.005410691295827163572 	0.1503975039048839890121 	6.004357976293146751e-06 	29.984968382753571347621 	0.0054106912941202902137 	0.1622394073830369098932 	0.0006859826184692020866 
0.0001003476881674921818 	0.0184808923654991019703 	9.9826727158951911178519 	0.1844886999824636164558 	6.004525780444734423e-06 	29.98151910763450089803  	-0.017327284106527875152 	-0.519498299523277085044 	0.000685982439454585805  
0.0001003488028223861343 	0.0562332355277206374922 	9.9689993057989010338815 	0.5605890859386731817082 	6.004941032744960892e-06 	29.943766764472279362508 	-0.031000694202764120244 	-0.928277556744296683533 	0.0006859816325693640811 
0.000100349842222598789  	0.0864874595884153052339 	9.9739582393570351825929 	0.8626223101629334477636 	6.00568067585884084e-06  	29.913512540411584694766 	-0.026041760644677176828 	-0.779000533618947610393 	0.0006859807452967589753 
0.0001003510040701126028 	0.1113936031067694898411 	9.9954458286709044756435 	1.1134287255141814831916 	6.00682861085032626e-06  	29.888606396893230510159 	-0.004554171330761690693 	-0.136117834369151619045 	0.0006859802136827586501 
0.0001003519945416650211 	0.0983335692723912302426 	10.016584879409947461681 	0.984966543112244630187  	6.007867811259978046e-06 	29.901666430727608769757 	0.0165848794082357926805 	0.4959155318589097971582 	0.0006859803918674506947 
0.0001003531142267535369 	0.0718654789355426260045 	10.029323083734313470927 	0.7207621068118597040808 	6.008822750727164774e-06 	29.928134521064457373996 	0.0293230837326359204675 	0.8775851945227647332715 	0.0006859811608115919113 
0.000100354148934301139  	0.0340121555160877164781 	10.024457417497625755232 	0.3409534046483282954121 	6.009372033253722042e-06 	29.965987844483912283522 	0.0244574174958603063335 	0.7328906753884181224379 	0.0006859819939973608787 
0.0001003553203732017739 	0.0200430143369345614701 	10.003894594552429353485 	0.2005082027837964964156 	6.009689177848795042e-06 	29.97995698566306543853  	0.0038945945507222585157 	0.1167597771072510781654 	0.0006859824916541568595 
0.0001003563062036227053 	0.0232891488159658877066 	9.9840877881364225032712 	0.2325209062895768341583 	6.009902624483231488e-06 	29.976710851184034112293 	-0.015912211865298633851 	-0.476995774088836921312 	0.0006859823140883546284 
0.0001003574311748534997 	0.058062611778133543794  	9.9722977785189375055097 	0.5790176544500886812727 	6.010359103249987868e-06 	29.941937388221866456206 	-0.027702221482786212881 	-0.829458181152239459877 	0.000685981579226797606  
0.0001003584741038783252 	0.0843031058815988387778 	9.9773069096188820026327 	0.8411179608148082742503 	6.011099653576162232e-06 	29.915696894118401161222 	-0.022693090382867476401 	-0.678879613484696720072 	0.0006859807926821650127 
0.0001003596518932346304 	0.1061209035545402912248 	9.9970407219218788696935 	1.0608949942818834966118 	6.012219738883196207e-06 	29.893879096445459708775 	-0.002959278079819279306 	-0.088464301130878816859 	0.0006859803407974174013 
0.0001003606278123185519 	0.0930561037197605855908 	10.015429710980880528837 	0.9319968659830085710993 	6.013192189482508739e-06 	29.906943896280239414409 	0.0154297109792413608687 	0.4614555005919905861234 	0.0006859805228020322311 
0.0001003617595874519347 	0.0692116895625787265089 	10.026232718306649971396 	0.6939325063816097483027 	6.014112282698648046e-06 	29.930788310437421273491 	0.0262327183049826384575 	0.7851659383937721337077 	0.000685981228249604876  
0.0001003628108142271051 	0.0349585638180727187319 	10.021010841306427607833 	0.3503201470174093223875 	6.014661155873296052e-06 	29.965041436181927281268 	0.0210108413047500851289 	0.6295907303058790871475 	0.0006859819718646500671 
0.0001003640017878130921 	0.0244635783883815349782 	10.001888306756288926636 	0.2446819786241691274675 	6.015015471780918545e-06 	29.975536421611618465022 	0.0018883067545814862399 	0.0566030078971325734116 	0.0006859823804839585955 
0.0001003649959963357705 	0.028615490654186004349  	9.9844716745305071015082 	0.2857105558895126073971 	6.015279132170007913e-06 	29.971384509345813995651 	-0.015528325471111012121 	-0.46540541348093661389  	0.0006859821772665407671 
0.0001003661389451821634 	0.0615157375190911182017 	9.9751405685091274477827 	0.6136281289284448714483 	6.015793081226172895e-06 	29.938484262480908881798 	-0.024859431492542501119 	-0.744253698513705930218 	0.0006859814859772974706 
0.0001003672155014246985 	0.084281441839273441019  	9.9813527959918975085429 	0.8412428051526604777521 	6.01657620641925717e-06  	29.915718558160726558981 	-0.018647204009782748085 	-0.557844507053266824848 	0.000685980785086321679  
0.0001003684208042899308 	0.1013598095865155812589 	10.000236594261290079544 	1.013622077014429523345  	6.017694043397804461e-06 	29.898640190413484418741 	0.0002365942596386868169 	0.0070738466400543644971 	0.0006859804531635940944 
0.0001003694441243049872 	0.0854675067849015590582 	10.016479872567696673968 	0.8560835614695094797355 	6.018650696998866516e-06 	29.914532493215098440942 	0.0164798725660147797611 	0.4929876833600931873569 	0.0006859807090250802809 
0.000100370606256899232  	0.0622189197984361896943 	10.023494950702934502829 	0.6236510284378159463259 	6.019510520897747954e-06 	29.937781080201563810306 	0.0234949507012258279604 	0.7033866905834270655262 	0.0006859814041979076784 
0.0001003717127174842921 	0.0320488336547022356626 	10.015429703010500617211 	0.3209828405321473732137 	6.020033120969412092e-06 	29.967951166345297764337 	0.0154297030088213805998 	0.4623965862795702541632 	0.0006859820491445309124 
0.0001003729475897600026 	0.029159456699535013513  	9.9963501728493024955924 	0.2914881400185885818033 	6.020411282686191602e-06 	29.970840543300464986487 	-0.003649827152414753147 	-0.10938838759563096481  	0.0006859822671045497609 
0.0001003740123487159743 	0.0389324339628345228448 	9.9818532915145912198795 	0.3886178440985942339481 	6.020773357154990765e-06 	29.961067566037165477155 	-0.018146708487093814177 	-0.543694759082997802757 	0.000685981919416485007  
0.0001003752046383035224 	0.0721560020303861904267 	9.9785118426773209421299 	0.7200095207804574348742 	6.021434259586798523e-06 	29.927843997969613809573 	-0.021488157324333147929 	-0.643094220206470557066 	0.0006859812119184137023 
0.0001003763537178963114 	0.0886195750814735561107 	9.9895507149118625278561 	0.8852697396103196281203 	6.022356556406219733e-06 	29.911380424918526443889 	-0.01044928508983327016  	-0.312552541490431878834 	0.000685980662861317798  
0.0001003776297244419216 	0.0938419215179706611707 	10.008626727168701719961 	0.9392287638336288546625 	6.023520592422645047e-06 	29.906158078482029338829 	0.0086267271669947468565 	0.2579922663560803575145 	0.0006859806280516836732 
0.0001003787425722325383 	0.0695035626623941027447 	10.019862059385843622294 	0.6964161105130691753473 	6.02443070431496991e-06  	29.930496437337605897255 	0.0198620593841738468655 	0.5944812976362032763689 	0.0006859811023883447684 
0.0001003799827004322001 	0.0466018354234947196346 	10.017728420500084496325 	0.4668445311694106591993 	6.025152000477623117e-06 	29.953398164576505280365 	0.0177284204983934219613 	0.531026438017418001003  	0.0006859818002752857136 
0.0001003811780625635139 	0.0275338678148564497405 	10.003214150254347458713 	0.2754271761368047855001 	6.025595642222653229e-06 	29.972466132185143550259 	0.0032141502526754129644 	0.0963360095920681308579 	0.0006859821752379419071 
0.0001003822843593294746 	0.0390856382690216719311 	9.9878206993105997923976 	0.3903803469491011757242 	6.025963932577424496e-06 	29.960914361730978328069 	-0.012179300691091953304 	-0.364902984991576917473 	0.0006859820266805537279 
0.0001003834326088398008 	0.0565278281665726467509 	9.9802571622201927681317 	0.5641622619241890568276 	6.026511959119036607e-06 	29.943472171833427353249 	-0.019742837781510445827 	-0.591169113703679638405 	0.0006859814777758941554 
0.0001003845685924981102 	0.0842155768070469434861 	9.9856115486923382462692 	0.8409440363442346466627 	6.02731004801554719e-06  	29.915784423192953056514 	-0.014388451309413028203 	-0.430441807556008526614 	0.0006859808975092383581 
0.0001003857986598573056 	0.088295848057612147386  	10.001114048572404158222 	0.8830568464395992522853 	6.028370366622115239e-06 	29.911704151942387852614 	0.0011140485706738459306 	0.0333230912568903622772 	0.0006859806532678529951 
0.0001003868616375982228 	0.0828314599813850804821 	10.014063464547998449916 	0.8294794971147579909498 	6.029280560628970053e-06 	29.917168540018614919518 	0.0140634645462718189252 	0.420739039087390409577  	0.0006859808945968217395 
0.0001003880448242399433 	0.0547516418551730055242 	10.018512930908277880349 	0.548530031914509663693  	6.03009578186242515e-06  	29.945248358144826994476 	0.0185129309065671966705 	0.554374313834330001427  	0.000685981471467368405  
0.0001003892049305749685 	0.0399067188846409237613 	10.010463724128729978702 	0.3994847617437009001939 	6.030645680846335011e-06 	29.960093281115359076239 	0.0104637241271424187572 	0.3134941509170442452969 	0.0006859819748772204035 
0.0001003904789498444582 	0.0320856818017922762465 	9.9945198739278371391492 	0.3206809844365376416242 	6.031104433365265211e-06 	29.967914318198207723754 	-0.005480126073838686995 	-0.164227948633721726468 	0.0006859820699612294292 
0.0001003915911426697487 	0.0517368455787234893251 	9.9839925022000244325682 	0.5165402783454557944509 	6.031570009106088266e-06 	29.948263154421276510675 	-0.016007497801686382949 	-0.479396756608723884074 	0.0006859817120438398011 
0.0001003928204017574035 	0.0702712122560420482387 	9.984141112838054610279  	0.701597699334518765113  	6.03231871269562829e-06  	29.929728787743957951761 	-0.015858887163599441616 	-0.474652191681965318626 	0.0006859811256571698946 
0.0001003940249966384817 	0.0891204380964438769297 	9.9955135087412312344668 	0.8908045428979414204207 	6.033277812490433653e-06 	29.91087956190355612307  	-0.004486491260505102302 	-0.134194899748500989789 	0.0006859807589501250649 
0.0001003952460249828062 	0.0796487481156624710366 	10.009823999201930888603 	0.7972699503945477328415 	6.034308405892254208e-06 	29.920351251884337528963 	0.0098239992002358781514 	0.2939375067692883147785 	0.0006859808564752505186 
0.000100396402314023071  	0.0658864869187922863603 	10.016605304315440605478 	0.6599589343534847385442 	6.035150894786549925e-06 	29.93411351308120771364  	0.0166053043137362570103 	0.4970650642466381552431 	0.000685981313789052363  
0.0001003976003716701789 	0.0408031850969017284569 	10.012013301068559911755 	0.4085220319161425583943 	6.035790945682763995e-06 	29.959196814903098271543 	0.0120133010668209746358 	0.359908851057574918908  	0.0006859818271411287057 
0.0001003988505979882271 	0.038309623226307820687  	9.998689163675413382748  	0.3830460146173719215845 	6.03628576528491483e-06  	29.961690376773692179313 	-0.001310836326239887221 	-0.039274872141427011329 	0.0006859820275736481371 
0.0001003999618337132196 	0.0431545606262808689735 	9.9875937426646590466817 	0.4310102196784854622358 	6.036738069469766246e-06 	29.956845439373719131027 	-0.012406257337011254369 	-0.371652333525942346615 	0.0006859817992551525169 
0.0001004011604237073889 	0.0680360555685481926957 	9.9845944066858987042679 	0.6793124198826973048071 	6.037403480272804664e-06 	29.931963944431451807304 	-0.015405593315751543379 	-0.461119663669649348936 	0.0006859813001790608655 
0.0001004023637475769728 	0.0792763301310053236648 	9.9924431565204177019268 	0.7921642224916175534233 	6.038288811756456778e-06 	29.920723669868994676335 	-0.007556843481312523411 	-0.226106225620802847587 	0.0006859808867014027204 
0.0001004036706691711125 	0.0844003791459506658157 	10.006243121040572674474 	0.8445307132423850449143 	6.039358327733721395e-06 	29.915599620854049334184 	0.0062431210388894098351 	0.1867667093839459613314 	0.0006859808609945710917 
0.0001004048162542928857 	0.0651536365307272546943 	10.014235664093375177686 	0.6524638705913858860441 	6.040215795095028638e-06 	29.934846363469272745306 	0.0142356640916569913285 	0.42614241746570841185   	0.0006859812120643594578 
0.0001004060756507294829 	0.0501609892945715785117 	10.01224038160528984065  	0.5022238825963801778229 	6.040942899915902571e-06 	29.949839010705428421488 	0.0122403816036239440623 	0.3665974584581374595693 	0.0006859817112512469218 
0.0001004073227729338852 	0.0358728450920509089883 	10.001204666065063975111 	0.3587716657196488023729 	6.041479783249001136e-06 	29.964127154907949091012 	0.0012046660632775163264 	0.0360967670992498879112 	0.0006859819623557020761 
0.0001004085479931864913 	0.0478910910718575166811 	9.9897668908787160546581 	0.4784208359576995195361 	6.041992655853193481e-06 	29.952108908928142483319 	-0.010233109122956197956 	-0.306503198927730202694 	0.000685981796701983686  
0.0001004097397759849707 	0.0604724572839181462314 	9.9860352216412415771174 	0.603880088376402057726  	6.042637589665393772e-06 	29.939527542716081853769 	-0.013964778360490736828 	-0.418098866351837961108 	0.0006859813649178450774 
0.0001004109828355600033 	0.0809424028756033919763 	9.992415279696139407406  	0.8088101032695000913719 	6.043515618700034126e-06 	29.919057597124396608024 	-0.007584720305531704627 	-0.226927683679282010676 	0.0006859809640146304803 
0.0001004122885442162847 	0.0777247843583879216567 	10.004688295288204358258 	0.7776122403241633174176 	6.044551321393308346e-06 	29.922275215641612078343 	0.004688295286522460581  	0.1402844618555204037058 	0.0006859809074492281616 
0.0001004134435496323687 	0.0703439186750607348131 	10.01242939488333760778  	0.7043135190934610712077 	6.045407137532489504e-06 	29.929656081324939265187 	0.0124293948816455845224 	0.3720075141066328527906 	0.0006859812032992316198 
0.000100414696486871626  	0.0477176951231683688093 	10.011423808821614755971 	0.4777220690581788775653 	6.046147645735750976e-06 	29.952282304876831631191 	0.0114238088199622809388 	0.3421691467724520818727 	0.0006859816507084984813 
0.0001004159598391427167 	0.0430130951191678434498 	10.001837610677176471086 	0.4302099925145278502825 	6.046721164751742764e-06 	29.95698690488083215655  	0.0018376106754680778931 	0.0550492789412664329518 	0.0006859819016218985646 
0.0001004172620592146988 	0.0443510872251771104402 	9.9909553707478533368658 	0.443109733110889747465  	6.04728979198972626e-06  	29.95564891277482288956  	-0.009044629253794697274 	-0.270937738472886491259 	0.0006859817610547558949 
0.0001004184632862755941 	0.0647856199617997674522 	9.9875190414550552020501 	0.6470476129809459298059 	6.04794455524210583e-06  	29.935214380038200232548 	-0.012480958546643198051 	-0.373620169762134135549 	0.0006859813739245550603 
0.0001004197548102080589 	0.0742815156309433177739 	9.9934895622395050196474 	0.7423315511251626919176 	6.048841763462961516e-06 	29.925718484369056682226 	-0.006510437762250275914 	-0.194829527683107406322 	0.0006859810068413607067 
0.0001004210746502281983 	0.0800448820985373288295 	10.00456927429898357218  	0.8008145680079112871397 	6.049860116465438716e-06 	29.919955117901462671171 	0.0045692742972949307659 	0.1367124818964450816416 	0.0006859809684887592301 
0.0001004222597192696724 	0.0636350907371472374052 	10.011314326983413280914 	0.6370708955956916330621 	6.050712113239489821e-06 	29.936364909262852762595 	0.0113143269816945724049 	0.3387098212267272701048 	0.0006859812501928857272 
0.0001004235251001980075 	0.0525541721228002245425 	10.009820272552392594889 	0.5260578175220135266343 	6.051448013684878428e-06 	29.947445827877199775457 	0.0098202725506700699887 	0.2940920802261813848943 	0.0006859816505606144976 
0.0001004248135909147039 	0.0400463431754047860522 	10.000759755869276901308 	0.400493857198318425894  	6.052044940300586371e-06 	29.959953656824595213948 	0.0007597558676226462328 	0.0227622505844750425141 	0.0006859818546925463417 
0.0001004261409010860634 	0.0517000443939465981202 	9.9912311739674954935708 	0.5165470952443027563561 	6.052653539192451608e-06 	29.94829995560605340188  	-0.008768826034270154821 	-0.262611432332850058824 	0.0006859816955154170734 
0.0001004273623238181981 	0.0613832420901516684353 	9.9890324719853857970975 	0.6131591984742651435525 	6.053343463666342961e-06 	29.938616757909848331565 	-0.010967528016309780609 	-0.328352618061937773231 	0.0006859813346069545612 
0.000100428681348827071  	0.0781392672334391136246 	9.995370607779685556693  	0.7810309350185595800298 	6.054262949492943484e-06 	29.921860732766560886375 	-0.004629392222031823018 	-0.138520029344988943043 	0.0006859810266986055699 
0.0001004300400184647644 	0.0720952266936834007538 	10.005482390846641038706 	0.7213475211477459181353 	6.055283567489302629e-06 	29.927904773306316599246 	0.0054823908449801094997 	0.1640764711386110685787 	0.0006859810440599863491 
0.0001004312599557697884 	0.0649980548889850240357 	10.010513568133452722009 	0.6506639103684674907413 	6.056120451453415986e-06 	29.935001945111014975964 	0.0105135681317591583167 	0.3147236824742675742606 	0.0006859813361130708649 
0.0001004325617036938014 	0.0463195427527445247051 	10.007505533138356668132 	0.4635430803905294938616 	6.056845659771986574e-06 	29.953680457247255475295 	0.0075055331366921029454 	0.2248183412377559309281 	0.0006859816872869255091 
0.0001004338924243885979 	0.0468505436225186144839 	9.9984585130412177989001 	0.4684332167231801680174 	6.057465759844801028e-06 	29.953149456377481385516 	-0.00154148696043832187  	-0.046172389311066097672 	0.0006859818061508580946 
0.0001004352067672765553 	0.0506654501664911549597 	9.9910288040877723858557 	0.5061999719854867185731 	6.058106260944774528e-06 	29.94933454983350884504  	-0.008971195913850746328 	-0.268681347736015374572 	0.0006859815992379730484 
0.0001004364616623066485 	0.069000525615091845566  	9.9909230783599696223973 	0.6893789437867893221679 	6.05885642396451782e-06  	29.930999474384908154434 	-0.009076921641724780901 	-0.271681336887497404398 	0.0006859812601887493476 
0.0001004378066056166503 	0.072566378865580816182  	9.9981549453637494906388 	0.7255298997220462897673 	6.059807910056187176e-06 	29.927433621134419183818 	-0.001845054637932342853 	-0.05521775020408638962  	0.0006859810403583791859 
0.0001004392288075926153 	0.0725345288926568798615 	10.007003591605144521282 	0.7258532911442044932571 	6.06083999007715376e-06  	29.927465471107343120138 	0.0070035916034081298689 	0.2095997458847341232691 	0.0006859811501395688587 
0.0001004404871853848151 	0.0552893274997927619552 	10.009372035809692036423 	0.5534114485551494544424 	6.061644889246544406e-06 	29.944710672500207238045 	0.0093720358079248580058 	0.2806429006806215875613 	0.0006859814585947984246 
0.0001004418867933835809 	0.0492786518892351921295 	10.003901836603953157123 	0.4929787961400868279149 	6.062377157324697173e-06 	29.950721348110764807871 	0.0039018366022161824098 	0.1168628208188361855546 	0.0006859817367708921296 
0.0001004432723182784552 	0.0456344046753507370795 	9.9952170784975482575874 	0.456125780978134054422  	6.063034661334415029e-06 	29.954365595324649262921 	-0.004782921504166126256 	-0.143269379349532238743 	0.0006859817184774200322 
0.0001004445803488109349 	0.0613909473493485791096 	9.9910408505285008828878 	0.6133594628199859899453 	6.063734121010877242e-06 	29.93860905265065142089  	-0.008959149473166744954 	-0.268224473521400219589 	0.0006859814493541582705 
0.0001004459673545763298 	0.0683570437503320249562 	9.9945055449457580465378 	0.6831948527987932173744 	6.064633285166332563e-06 	29.931642956249667975044 	-0.0054944550559588674   	-0.164458066974121602799 	0.0006859811492875691813 
0.0001004473501948797227 	0.0750791480351757911649 	10.002654585146782295624 	0.7509907843429651785883 	6.065624910017126098e-06 	29.924920851964824208835 	0.002654585145109738132  	0.0794382503622104718666 	0.0006859810905031546707 
0.0001004487297774453133 	0.0610237793828538599428 	10.008213459582526283498 	0.610739010174072616266  	6.066564219358906898e-06 	29.938976220617146140057 	0.0082134595808168210651 	0.2459025710790748719958 	0.0006859813149204172216 
0.0001004500851142390774 	0.0539815443551532325728 	10.006528842700346260131 	0.540167880563348856704  	6.067344152586513127e-06 	29.946018455644846767427 	0.0065288426986775203315 	0.1955128439485991354019 	0.0006859816140536938557 
0.0001004514838401752454 	0.0447837753102149349616 	9.9991662588353289464749 	0.4478004150251638226798 	6.068035101026088961e-06 	29.955216224689785065038 	-0.000833741166361071768 	-0.024974896913770961576 	0.0006859817333216187106 
0.000100452967961317592  	0.057200537469167755944  	9.9926246356070702603347 	0.5715834998843710712535 	6.06879154563623139e-06  	29.942799462530832244056 	-0.007375364394641573465 	-0.220839057031842755929 	0.0006859815509127756891 
0.0001004543245743340547 	0.0638739703377346756952 	9.9931551479771076884617 	0.6383024955022703617047 	6.069612219181120044e-06 	29.936126029662265324305 	-0.006844852024577402841 	-0.204908352862138043449 	0.0006859812621255366666 
0.0001004557613415464065 	0.0743255807135270174513 	9.9998476018011057675494 	0.743244480050637701396  	6.070604699879519363e-06 	29.925674419286472982549 	-0.00015239820058265575  	-0.004560618932721669655 	0.0006859811116464612857 
0.0001004572819987482228 	0.0632587591992646025574 	10.006650338978632319709 	0.6330082841846887964365 	6.071651104218246837e-06 	29.936741240800735397443 	0.0066503389769376605387 	0.1990894771161942355953 	0.0006859812595523158418 
0.0001004586604728005485 	0.0569616300442135070625 	10.006822004870056019854 	0.570004892959703024502  	6.072480265442896349e-06 	29.943038369955786492937 	0.0068220048683530314093 	0.2042715535331199872005 	0.0006859815375636730498 
0.0001004601295719657975 	0.0458887779455103839155 	10.000669731369452364333 	0.4589185126091998023767 	6.073236060701009212e-06 	29.954111222054489616085 	0.000669731367791970289  	0.0200612078797393587892 	0.0006859817023472093668 
0.0001004616255018872642 	0.0557665065310040120039 	9.9940301179374539941591 	0.5573321458430098296333 	6.073996180584853282e-06 	29.944233493468995987996 	-0.005969882064230796169 	-0.178763542459799640305 	0.0006859815836434239589 
0.0001004630312263902109 	0.0615821556278426385234 	9.993348180791882029439  	0.615411922912743825087  	6.074820458121420629e-06 	29.938417844372157361477 	-0.00665181920982788142  	-0.199144942929048551772 	0.0006859813180258151049 
0.0001004645201857766343 	0.072894748376633344833  	9.9989904111613139292558 	0.7288738900419735600167 	6.075821251611038165e-06 	29.927105251623366655167 	-0.001009588840416407538 	-0.030214071488006213895 	0.0006859811472726864544 
0.0001004660227285298702 	0.063755001908667452426  	10.005459257871342160229 	0.6378980740826818429667 	6.076848068266049107e-06 	29.936244998091332547574 	0.0054592578696550002684 	0.1634296810937502508754 	0.0006859812473537608502 
0.0001004674583816646824 	0.0583382391316540349635 	10.00640076598526206908  	0.5837558007332143139578 	6.077725003873566698e-06 	29.941661760868345965036 	0.0064007659835678644075 	0.191649570090460796834  	0.0006859815022390808401 
0.0001004689740457582092 	0.0470172639347623544381 	10.00109060264886373659  	0.4702239165002131127125 	6.078523743479925225e-06 	29.952982736065237645562 	0.0010906026471422937234 	0.0326668022617601708224 	0.0006859816722332164702 
0.0001004704893474578104 	0.055781472477494986606  	9.9948800059363005487967 	0.5575291239670007170659 	6.079302421444420151e-06 	29.944218527522505013394 	-0.0051199940653924381   	-0.153314221153729529634 	0.0006859815808245969728 
0.0001004719579085125013 	0.0608002948806678489291 	9.9939641640119312171464 	0.6076359681987525407365 	6.080157979482740136e-06 	29.939199705119332151071 	-0.006035835989751011862 	-0.180708099084502138432 	0.0006859813355585115367 
0.0001004734986872823308 	0.0716862109995410889951 	9.9991213117685937561419 	0.7167991201654514421548 	6.081178310215824624e-06 	29.928313789000458911005 	-0.000878688233113282123 	-0.026297657163316692092 	0.0006859811760834743028 
0.0001004750341337194946 	0.0628014372694423173016 	10.004991518978853193289 	0.6283278472604528763767 	6.082210995420657892e-06 	29.937198562730557682698 	0.0049915189771428392085 	0.1494320947483629147268 	0.0006859812706166410791 
0.0001004765350382824554 	0.0580668443615479645814 	10.005607341093675444199 	0.5809940442180482333967 	6.083118533793162113e-06 	29.941933155638452035419 	0.0056073410919948692491 	0.1678946321573751010447 	0.0006859815087552072373 
0.0001004780952420381967 	0.0478668376488293745297 	10.000461304697061848401 	0.4786904576853346360288 	6.083945195663047267e-06 	29.95213316235117062547  	0.0004613046954191668591 	0.0138170596656127346591 	0.0006859816505088392902 
0.000100479658380853211  	0.0571641616264813023918 	9.9950167147311663740084 	0.5713567509402746047442 	6.084765880437747118e-06 	29.942835838373518697608 	-0.004983285270534162405 	-0.149213692791389185288 	0.0006859815446869729381 
0.0001004811911446239485 	0.061537908888055881107  	9.9949534689651393648546 	0.6150685359135348306836 	6.085675135285935596e-06 	29.938462091111944118893 	-0.005046531036542982983 	-0.151085378129161951311 	0.0006859813145432047459 
0.0001004827651526616803 	0.0706348694834240120599 	10.000176253509401647079 	0.7063611444778726822236 	6.086715105755052524e-06 	29.92936513051657598794  	0.0001762535077424910311 	0.0052751555887593443508 	0.0006859811997899736315 
0.0001004843879015984649 	0.0604682115484749260759 	10.005092327412278052634 	0.6049900394159889449597 	6.087779102624759829e-06 	29.939531788451525073924 	0.0050923274105905795561 	0.1524618983865796972843 	0.0006859813277737919447 
0.0001004859571626619394 	0.0565009856197775661713 	10.0043000046066623554   	0.5652528106962216858378 	6.088697310894505355e-06 	29.943499014380222433829 	0.0043000046050077796178 	0.1287571836518808798822 	0.0006859815484268697852 
0.0001004875464920235791 	0.0488908786787263238693 	9.9989435275433624639163 	0.4888571349205583782549 	6.089534974837988242e-06 	29.951109121321273676131 	-0.001056472458321279723 	-0.031642521882851187831 	0.000685981625600461521  
0.0001004892749360182671 	0.0603200209566558953611 	9.9948323212717848917919 	0.6028884950773757411824 	6.090478485426936955e-06 	29.939679979043344104639 	-0.00516767872992231897  	-0.154718647408383397357 	0.0006859814645430395647 
0.0001004909007926766919 	0.0634329326047264885347 	9.9968982135986532711058 	0.6341325706395140038296 	6.091484094895090358e-06 	29.936567067395273511465 	-0.003101786403016020769 	-0.092856836682623844492 	0.0006859812632819149367 
0.0001004925139781998576 	0.0687081246620735441866 	10.002306866340859414777 	0.6872397470808619956983 	6.092549904241919684e-06 	29.931291875337926455813 	0.0023068663392059622283 	0.0690474897161659634248 	0.0006859812440774679847 
0.0001004942755837866838 	0.0561156786845238286787 	10.004965996086621515815 	0.5614354570859837467722 	6.093649740849815448e-06 	29.943884321315476171321 	0.0049659960848852770579 	0.148701212305910296374  	0.0006859814358711330273 
0.0001004960046300959839 	0.054467523296253261833  	10.001444866589995541517 	0.5447539312671831890356 	6.094606067189474644e-06 	29.945532476703746738167 	0.0014448665883094698788 	0.0432672993447253753652 	0.000685981601832356307  
0.0001004976385755568095 	0.051951431169491968376  	9.9964731146974461495347 	0.5193310849558813169224 	6.095475395630569571e-06 	29.948048568830508031624 	-0.003526885304234925449 	-0.105623332387922111431 	0.0006859815508891777035 
0.0001004993598008206354 	0.0647994571354040260758 	9.9957239636154859852013 	0.6477174865176325013749 	6.096479772373235633e-06 	29.935200542864595973924 	-0.004276036386187460903 	-0.128004006749107640539 	0.0006859813498265385093 
0.0001005010998638360511 	0.0639963267131875568339 	10.000199730076181126037 	0.6399760491230852554878 	6.097600106321515106e-06 	29.936003673286812443166 	0.0001997300744880029107 	0.0059791202435387040548 	0.0006859812436610425185 
0.0001005027872749820301 	0.0641195531831364462505 	10.004224984926750607883 	0.6414664359770732016131 	6.09868126648765991e-06  	29.935880446816863553749 	0.0042249849250117913271 	0.1264786436047564965879 	0.0006859813554163960792 
0.0001005045112567142901 	0.0518346274747827351348 	10.003099179524683748355 	0.5185069195639667727349 	6.099681152925090044e-06 	29.948165372525217264865 	0.0030991795229892639581 	0.0928147408736262891082 	0.0006859815444452905045 
0.0001005062011354574135 	0.0553978802414292204048 	9.9983571453096296011154 	0.5538877917469009481977 	6.100587261438530913e-06 	29.944602119758570779595 	-0.001642854692106466771 	-0.049194630095706619322 	0.0006859815813016395319 
0.0001005081070261033599 	0.0574477787706690889991 	9.9957408565535352806819 	0.5742331093762258475977 	6.101662298975004157e-06 	29.942552221229330911001 	-0.004259143448155322705 	-0.12752962511409751678  	0.0006859814128930870206 
0.0001005099246101127535 	0.0678627068096986363344 	9.9989202922704052411973 	0.6785537962078926899068 	6.102800821698387718e-06 	29.932137293190301363666 	-0.001079707731287007358 	-0.032317960049401725509 	0.0006859812676248796181 
